,balance,assets,bankrupt,agent_id,step
0,25620.0,210.0,False,00T22@0,0.0
1,25340.0,855.1606198034767,False,00T22@0,5.0
2,26787.0,841.113139621826,False,00T22@0,10.0
3,28617.0,323.1283677117079,False,00T22@0,15.0
4,29571.0,351.2522066007202,False,00T22@0,20.0
5,30753.0,0.0,False,00T22@0,25.0
6,31063.0,505.0948675088568,False,00T22@0,30.0
7,32685.0,167.75255870098664,False,00T22@0,35.0
8,33560.0,320.28666147388884,False,00T22@0,40.0
9,34425.0,468.8167809012664,False,00T22@0,45.0
10,35795.0,285.8941997367778,False,00T22@0,50.0
11,36523.0,589.8435061162085,False,00T22@0,55.0
12,38081.0,312.1518298894246,False,00T22@0,60.0
13,38955.0,365.37836230167335,False,00T22@0,65.0
14,40086.0,147.84387063552006,False,00T22@0,70.0
15,25640.0,90.0,False,01T23@0,0.0
16,24661.0,520.0,False,01T23@0,5.0
17,23537.0,980.0000000000003,False,01T23@0,10.0
18,22401.0,1500.0000000000002,False,01T23@0,15.0
19,20817.0,1970.0000000000007,False,01T23@0,20.0
20,19306.0,2370.0000000000005,False,01T23@0,25.0
21,18263.0,2850.0,False,01T23@0,30.0
22,16549.0,3390.0,False,01T23@0,35.0
23,15327.0,3820.0,False,01T23@0,40.0
24,13886.0,4340.0,False,01T23@0,45.0
25,12764.0,4820.0,False,01T23@0,50.0
26,11734.0,5260.0,False,01T23@0,55.0
27,10941.0,5820.0,False,01T23@0,60.0
28,9988.0,6320.0,False,01T23@0,65.0
29,9384.0,6600.0,False,01T23@0,70.0
30,45269.0,0.0,False,02T38@1,0.0
31,45420.0,460.8611298385762,False,02T38@1,5.0
32,46756.0,749.1118394203087,False,02T38@1,10.0
33,48878.0,483.04730997860395,False,02T38@1,15.0
34,51450.0,549.9981603082788,False,02T38@1,20.0
35,53091.0,1354.545005763395,False,02T38@1,25.0
36,53170.0,2609.3491507769213,False,02T38@1,30.0
37,52962.0,4951.316041376675,False,02T38@1,35.0
38,52786.0,6824.451625108872,False,02T38@1,40.0
39,52602.0,8831.643279552658,False,02T38@1,45.0
40,52490.0,10286.857229024405,False,02T38@1,50.0
41,52450.0,11440.99243032958,False,02T38@1,55.0
42,52433.0,11942.790343940525,False,02T38@1,60.0
43,52404.0,12896.206379801324,False,02T38@1,65.0
44,52384.0,13598.723458856648,False,02T38@1,70.0
45,45269.0,0.0,False,03T35@1,0.0
46,44305.0,248.05139833711257,False,03T35@1,5.0
47,40180.0,1668.8618374105115,False,03T35@1,10.0
48,37408.0,3636.9923937008384,False,03T35@1,15.0
49,34541.0,5641.931268318365,False,03T35@1,20.0
50,32827.0,6407.2709361711695,False,03T35@1,25.0
51,31805.0,7013.663292732221,False,03T35@1,30.0
52,29015.0,9184.45258887902,False,03T35@1,35.0
53,27306.0,10324.324785797913,False,03T35@1,40.0
54,24885.0,12061.923289956472,False,03T35@1,45.0
55,22707.0,13989.944142943203,False,03T35@1,50.0
56,20755.0,15590.884588320972,False,03T35@1,55.0
57,17995.0,19420.576757131854,False,03T35@1,60.0
58,15329.0,21907.22853737411,False,03T35@1,65.0
59,13470.0,23457.894140835848,False,03T35@1,70.0
60,60384.0,0.0,False,04T19@2,0.0
61,60384.0,0.0,False,04T19@2,5.0
62,60384.0,0.0,False,04T19@2,10.0
63,60384.0,0.0,False,04T19@2,15.0
64,60384.0,0.0,False,04T19@2,20.0
65,60384.0,0.0,False,04T19@2,25.0
66,60384.0,0.0,False,04T19@2,30.0
67,60384.0,0.0,False,04T19@2,35.0
68,60384.0,0.0,False,04T19@2,40.0
69,60384.0,0.0,False,04T19@2,45.0
70,60384.0,0.0,False,04T19@2,50.0
71,60384.0,0.0,False,04T19@2,55.0
72,60384.0,0.0,False,04T19@2,60.0
73,60384.0,0.0,False,04T19@2,65.0
74,60384.0,0.0,False,04T19@2,70.0
75,60384.0,0.0,False,05T23@2,0.0
76,48418.0,1744.6885629603244,False,05T23@2,5.0
77,33108.0,5850.206745949078,False,05T23@2,10.0
78,23399.0,9218.152832091691,False,05T23@2,15.0
79,9008.0,13154.122667373003,False,05T23@2,20.0
80,-6768.0,15766.281071092537,False,05T23@2,25.0
81,-46605.16666666666,16107.713026911382,True,05T23@2,30.0
82,-46605.16666666666,16107.713026911382,True,05T23@2,35.0
83,-46605.16666666666,16107.713026911382,True,05T23@2,40.0
84,-46605.16666666666,16107.713026911382,True,05T23@2,45.0
85,-46605.16666666666,16107.713026911382,True,05T23@2,50.0
86,-46605.16666666666,16107.713026911382,True,05T23@2,55.0
87,-46605.16666666666,16107.713026911382,True,05T23@2,60.0
88,-46605.16666666666,16107.713026911382,True,05T23@2,65.0
89,-46605.16666666666,16107.713026911382,True,05T23@2,70.0
90,74775.0,0.0,False,06T23@3,0.0
91,73041.0,1049.5192379270425,False,06T23@3,5.0
92,70614.0,1842.3384451786928,False,06T23@3,10.0
93,68937.0,1972.2264139844294,False,06T23@3,15.0
94,67291.0,2268.1874062621273,False,06T23@3,20.0
95,64786.0,3322.9399256425536,False,06T23@3,25.0
96,63697.0,3322.9399256425536,False,06T23@3,30.0
97,62760.0,3322.9399256425536,False,06T23@3,35.0
98,61634.0,3322.9399256425536,False,06T23@3,40.0
99,60574.0,3322.9399256425536,False,06T23@3,45.0
100,59798.0,3322.9399256425536,False,06T23@3,50.0
101,58943.0,3322.9399256425536,False,06T23@3,55.0
102,57714.0,3322.9399256425536,False,06T23@3,60.0
103,56670.0,3322.9399256425536,False,06T23@3,65.0
104,56050.0,3322.9399256425536,False,06T23@3,70.0
105,74775.0,0.0,False,07T35@3,0.0
106,73701.0,1749.1987298784036,False,07T35@3,5.0
107,72377.0,2699.2400475873874,False,07T35@3,10.0
108,71121.0,3077.1484410961875,False,07T35@3,15.0
109,69426.0,3790.5294041587813,False,07T35@3,20.0
110,67988.0,5082.1434156886135,False,07T35@3,25.0
111,67082.0,5082.1434156886135,False,07T35@3,30.0
112,65978.0,5082.1434156886135,False,07T35@3,35.0
113,65152.0,5082.1434156886135,False,07T35@3,40.0
114,64205.0,5082.1434156886135,False,07T35@3,45.0
115,63060.0,5082.1434156886135,False,07T35@3,50.0
116,61894.0,5082.1434156886135,False,07T35@3,55.0
117,61115.0,5082.1434156886135,False,07T35@3,60.0
118,60206.0,5082.1434156886135,False,07T35@3,65.0
119,58763.0,5082.1434156886135,False,07T35@3,70.0
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
135,,,,,
136,,,,,
137,,,,,
138,,,,,
139,,,,,
140,,,,,
141,,,,,
142,,,,,
143,,,,,
144,,,,,
145,,,,,
146,,,,,
147,,,,,
148,,,,,
149,,,,,
