index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,29.0,0,,40.0,0,,52.0,0,,0.0,453340,0.0,0.0,10,0,0,227,0,0.0,513,740,44,0.0,0.0,0,0,44,200,0.6150177009403706,0.6150177009403706
1,44,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,22.7,15,3.8,33.746268656716424,22,20.954545454545453,52.0,0,,0.26,451260,0.0,0.0,23,0,0,7,0,0.0,39,46,42,473.0,221.0,28,16,42,718,1.998825812712312,2.6138435136526823
2,42,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,19.72571428571429,16,9.6875,31.667601683029453,11,20.272727272727273,52.0,0,,0.27,449852,0.0,0.0,16,0,0,6,0,0.0,29,35,42,262.0,165.0,16,26,42,578,2.499990560114384,5.113834073767067
3,42,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,19.29878787878788,3,10.333333333333334,31.908569290258196,16,32.875,52.0,0,,0.23,449186,0.0,0.0,16,0,0,6,0,0.0,29,35,44,188.0,121.0,15,27,44,757,1.8644779343158009,6.978312008082867
4,44,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,18.258253012048193,7,9.428571428571429,31.33163431526068,23,29.52173913043478,52.0,0,,0.23,447678,0.0,0.0,17,0,0,5,0,0.0,33,38,49,270.0,99.0,18,26,49,945,2.0537839271128178,9.032095935195683
5,49,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,17.64699221090473,7,12.428571428571427,31.36698436605544,19,31.52631578947368,52.0,20,52.0,0.21,447514,0.0,0.0,25,0,0,6,0,0.0,30,36,46,297.0,149.0,18,31,46,1926,2.3211241010576487,11.353220036253333
6,46,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,15.877660445397398,22,11.045454545454543,31.31683399285207,37,31.18918918918919,52.0,20,52.0,0.21,445718,0.0,0.0,32,0,0,6,0,0.0,37,43,43,315.0,99.0,22,24,43,2637,2.3462782967835665,13.6994983330369
7,43,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,15.877400495385682,8,15.875,35.726219152315274,97,41.092783505154635,52.0,20,52.0,0.21,440333,0.0,0.0,30,0,0,6,0,0.0,32,38,40,229.0,109.0,17,26,40,5353,2.0382348131388426,15.737733146175742
8,40,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,15.376683136451119,13,12.538461538461537,38.03076233056171,31,52.41935483870968,52.0,15,52.0,0.3,438504,0.0,0.0,27,0,0,2,0,0.0,36,38,43,261.0,102.0,18,22,43,2768,2.038585191592574,17.776318337768316
9,43,0,0,0,10.000000000000002,20,10.0,15.0,0,,22.0,0,,14.837947502164035,43,13.86046511627907,38.92457250220084,141,40.20567375886525,52.0,10,52.0,0.28,423837,0.0,0.0,31,0,0,1,0,0.0,37,38,41,244.0,122.0,17,26,41,6985,1.743105415254831,19.519423753023148
10,41,0,0,0,10.000000000000002,20,10.0,15.0,0,,22.0,0,,14.158033256218662,13,8.461538461538463,38.73923484978385,118,38.2542372881356,52.0,10,52.0,0.29,412594,0.0,0.0,29,0,0,6,0,0.0,29,35,39,258.0,127.0,15,26,39,5344,2.2913602571934457,21.810784010216594
11,39,0,0,0,10.000000000000002,20,10.0,15.0,0,,22.0,0,,12.973433234517383,76,11.26315789473684,39.96618330585442,97,44.82474226804123,52.0,10,52.0,0.3,403663,0.0,0.0,29,0,0,4,0,0.0,30,34,44,172.0,105.0,14,25,44,5924,1.8053095936775208,23.616093603894114
12,44,0,0,0,10.000000000000002,20,10.0,15.0,0,,22.0,0,,12.986144346995909,9,13.222222222222221,39.269545776115955,84,35.67857142857143,52.00000000000001,10,52.0,0.22000000000000006,396970,0.0,0.0,24,0,0,1,0,0.0,33,34,41,245.0,121.0,15,29,41,3836,2.2457956876605754,25.86188929155469
13,41,0,0,0,10.000000000000002,20,10.0,15.0,0,,22.0,0,,12.168849649917993,33,8.242424242424242,38.92258541372411,201,38.119402985074636,52.00000000000001,9,52.0,0.29,363489,0.0,0.0,37,0,0,5,0,0.0,31,36,47,249.0,95.0,19,22,47,8602,2.2327245008200407,28.09461379237473
14,47,0,0,0,10.000000000000002,20,10.0,15.0,0,,22.0,0,,11.75377155090402,14,6.642857142857142,38.99507245297299,95,39.45263157894737,52.00000000000001,10,52.0,0.3,355390,0.0,0.0,30,0,0,2,0,0.0,43,45,45,333.0,109.0,23,24,45,4561,2.176699256524444,30.271313048899174
15,45,0,0,0,10.000000000000002,20,10.0,15.0,0,,22.0,0,,11.811572473316346,9,12.888888888888891,38.91956050737219,159,38.62264150943396,52.00000000000002,10,52.0,0.3,334836,0.0,0.0,35,0,0,5,0,0.0,34,39,43,292.0,114.0,19,26,43,6977,2.567262604832649,32.838575653731816
16,43,0,47,1,10.000000000000002,20,10.0,15.0,0,,22.0,0,,11.97690863169432,13,14.0,39.442156675688466,75,44.36,52.00000000000001,10,52.0,0.28,349877,0.0,0.08333333333333333,29,0,0,3,2,173.84821428571428,32,35,41,267.0,115.0,18,25,41,5064,2.755913689732552,35.59448934346437
17,41,12,0,0,10.000000000000002,20,10.0,15.0,0,,22.0,0,,11.613001854386106,12,6.916666666666668,40.14154418716274,25,59.8,52.00000000000002,10,52.0,0.3,348735,0.0,0.08333333333333333,21,0,0,6,0,0.0,21,27,28,273.0,83.0,18,23,28,2298,1.7513275817036629,37.34581692516804
18,28,7,0,0,10.000000000000002,20,10.0,15.0,0,,22.0,0,,11.763500393508975,11,13.818181818181818,40.730001893908735,20,60.0,52.00000000000001,11,52.0,0.3,348157,0.0,0.08333333333333333,23,0,0,4,0,0.0,20,24,22,123.0,107.0,7,21,22,2124,1.6335540320724249,38.97937095724046
19,22,4,0,0,10.000000000000002,20,10.0,15.0,0,,22.0,0,,11.763500393508975,0,,41.63691200739291,30,60.0,52.0,9,52.0,0.23,347165,0.0,0.08333333333333333,18,0,0,7,0,0.0,19,26,20,122.0,120.0,7,15,20,2468,1.5331555791199207,40.51252653636038
20,20,5,0,0,10.000000000000002,20,10.0,15.0,0,,22.0,0,,11.639965805539727,3,5.666666666666668,42.395356746827886,25,59.8,52.0,11,52.0,0.23,345995,0.0,0.08333333333333333,22,0,0,4,0,0.0,21,25,20,123.0,127.0,7,13,20,2284,0.6362257357686758,41.148752272129066
21,20,3,0,0,10.000000000000002,20,10.0,15.0,0,,22.0,0,,11.518250629415565,12,10.166666666666666,42.86313870803621,15,59.66666666666666,52.0,10,52.0,0.3,345217,0.0,0.08333333333333333,21,0,0,6,0,0.0,23,29,18,174.0,103.0,10,10,18,1737,1.5309670884162188,42.679719360545285
22,18,3,0,0,10.000000000000002,20,10.0,15.0,0,,22.0,0,,11.295038584614039,4,4.0,44.117634253284244,40,59.75,52.0,10,52.0,0.26,343207,0.0,0.08333333333333333,24,0,0,10,0,0.0,20,30,21,150.0,94.0,9,9,21,3126,0.7663868758827448,43.44610623642802
23,21,2,0,0,10.000000000000002,20,10.0,15.0,0,,22.0,0,,10.864856391497767,21,8.380952380952381,44.86735964744047,25,59.4,52.0,10,52.0,0.3,341520,0.0,0.08333333333333333,23,0,0,7,0,0.0,20,27,22,147.0,109.0,9,12,22,2381,1.7320632971823215,45.178169533610344
24,22,1,0,0,10.000000000000002,20,10.0,15.0,0,,22.0,0,,10.6200663967066,7,6.142857142857142,45.47878677483164,20,59.5,51.99999999999999,10,52.0,0.3,341058,0.0,0.08333333333333333,21,0,0,8,0,0.0,20,28,18,169.0,111.0,10,12,18,1953,1.5140892956405878,46.692258829250925
25,18,1,0,0,10.000000000000002,20,10.0,15.0,0,,22.0,0,,10.724198078249561,6,12.833333333333336,46.55922787425509,35,59.85714285714285,51.99999999999999,10,52.0,0.3,339468,0.0,0.08333333333333333,25,0,0,1,0,0.0,25,26,21,140.0,104.0,8,10,21,2892,0.6415316220372915,47.33379045128822
26,21,1,0,0,10.000000000000002,20,10.0,15.0,0,,22.0,0,,10.513882495882703,10,8.1,47.148519565819406,20,59.5,51.99999999999999,10,52.0,0.3,338899,0.0,0.08333333333333333,23,0,0,2,0,0.0,27,29,19,134.0,129.0,8,13,19,1991,1.5561661031097174,48.88995655439793
27,19,0,0,0,10.000000000000002,20,10.0,15.0,0,,22.0,0,,10.14132354439664,13,6.9230769230769225,48.18227464054427,35,59.85714285714285,51.99999999999999,10,52.0,0.3,337034,0.0,0.08333333333333333,24,0,0,5,0,0.0,23,28,18,138.0,122.0,8,11,18,2905,1.517514929175377,50.407471483573325
28,18,0,0,0,10.000000000000002,8,10.0,15.0,0,,22.0,0,,10.537086984747528,10,15.0,49.00799489451306,30,59.66666666666666,51.99999999999999,9,52.0,0.3,335777,0.0,0.08333333333333333,17,0,0,1,0,0.0,28,29,18,144.0,117.0,9,9,18,2488,1.550422951579094,51.957894435152404
29,18,0,0,0,10.000000000000002,8,10.0,15.0,0,,22.0,0,,10.907482506962198,10,15.0,49.56381339222867,20,60.0,51.99999999999999,11,52.0,0.3,335354,0.0,0.08333333333333333,14,0,0,4,0,0.0,23,27,16,142.0,119.0,8,10,16,2002,1.4544366840273142,53.412331119179726
30,16,0,0,0,10.000000000000002,8,10.0,15.0,0,,22.0,0,,11.043787105321565,5,14.0,50.61804690595605,40,60.0,51.99999999999998,10,52.0,0.3,333429,0.0,0.08333333333333333,18,0,0,2,0,0.0,25,27,18,141.0,99.0,8,8,18,3070,1.5034539606422186,54.91578507982194
31,18,0,0,0,10.0,9,10.0,15.0,0,,22.0,0,,11.043787105321565,0,,51.1165894338306,20,60.0,51.99999999999998,9,52.0,0.22000000000000006,333277,0.0,0.08333333333333333,13,0,0,0,0,0.0,27,27,18,140.0,104.0,8,10,18,1758,1.5027420185506344,56.41852709837257
