index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,26.0,0,,36.0,0,,0.16666666666666666,327808,0.0,0.0,8,0,0,12,0,0.0,580,592,43,0.0,0.0,0,0,43,200,2.4125053845345974,2.4125053845345974
1,43,0,0,0,10.0,20,10.0,16.0,0,,17.722222222222218,81,13.123456790123456,36.0,0,,0.16666666666666666,321190,0.0,0.0,19,0,0,2,0,0.0,57,59,27,817.0,0.0,43,0,27,1263,1.3485639169812202,3.7610693015158176
2,27,0,0,0,10.0,20,10.0,16.0,0,,17.051724137931032,20,13.25,36.0,0,,0.16666666666666666,320199,0.0,0.0,13,0,0,0,0,0.0,31,31,7,285.0,36.0,15,12,7,465,0.41442838311195374,4.175497684627771
3,7,0,0,0,10.0,20,10.0,12.186046511627907,41,8.0,16.566927422859624,18,13.333333333333336,36.0,20,36.0,0.16666666666666666,317757,0.0,0.0,26,0,0,0,0,0.0,21,21,5,95.0,6.0,5,2,5,1488,0.30199869535863394,4.477496379986405
4,5,0,0,0,10.0,20,10.0,12.186046511627907,0,,16.376697091136265,7,13.0,36.0,20,36.0,0.16666666666666666,317063,0.0,0.0,18,0,0,0,0,0.0,21,21,5,76.0,3.0,4,1,5,1011,0.23292002081871035,4.710416400805117
5,5,0,0,0,10.0,20,10.0,11.884892086330936,6,8.0,16.376697091136265,0,,36.0,20,36.0,0.16666666666666666,316496,0.0,0.0,17,0,0,0,0,0.0,20,20,7,76.0,3.0,4,1,7,968,0.1843943540006876,4.894810754805802
6,7,0,0,0,10.0,20,10.0,13.185411262017395,56,14.928571428571427,16.376697091136265,0,,36.0,20,36.0,0.16666666666666666,315246,0.0,0.0,20,0,0,1,0,0.0,21,22,7,95.0,6.0,5,2,7,1756,0.21045138873159885,5.105262143537402
7,7,0,0,0,10.0,20,10.0,13.545368631638373,45,14.488888888888885,16.187796395068748,7,13.0,36.0,20,36.0,0.16666666666666666,313875,0.0,0.0,18,0,0,0,0,0.0,22,22,7,95.0,6.0,5,2,7,1663,0.16106416285037994,5.266326306387782
8,7,0,0,0,10.0,20,10.0,14.067544402732695,21,17.714285714285715,16.077129982917945,6,14.0,36.0,20,36.0,0.16666666666666666,313051,0.0,0.0,20,0,0,1,0,0.0,21,22,7,95.0,6.0,5,2,7,1376,0.14894487522542474,5.415271181613207
9,7,0,0,0,10.000000000000002,20,10.0,13.372140661756456,24,9.0,15.737355039510259,18,13.722222222222221,36.0,20,36.0,0.16666666666666666,311429,0.0,0.0,21,0,0,1,0,0.0,22,23,7,95.0,6.0,5,2,7,1383,0.17687777802348134,5.592148959636688
10,7,0,0,0,10.000000000000002,20,10.0,15.104930649205782,31,23.903225806451612,15.533662955052652,11,13.454545454545455,36.0,20,36.0,0.16666666666666666,310577,0.0,0.0,21,0,0,0,0,0.0,22,22,7,95.0,6.0,5,2,7,1809,0.17129641398787498,5.763445373624562
11,7,0,0,0,10.000000000000002,20,10.0,14.779433822447539,49,13.653061224489793,15.533662955052652,0,,35.99999999999999,20,36.0,0.16666666666666666,309121,0.0,0.0,25,0,0,0,0,0.0,22,22,7,95.0,6.0,5,2,7,1589,0.14630016312003136,5.909745536744595
12,7,0,0,0,10.000000000000002,20,10.0,14.31575676769633,64,12.890625,15.35101281924041,15,14.0,36.0,20,36.0,0.16666666666666666,306516,0.0,0.0,25,0,0,0,0,0.0,23,23,5,95.0,6.0,5,2,5,1955,0.1715632639825344,6.081308800727129
13,5,0,0,0,10.000000000000002,20,10.0,14.834851647939756,23,20.130434782608692,14.82724476452524,21,12.0,36.00000000000001,20,36.0,0.16666666666666666,305123,0.0,0.0,19,0,0,0,0,0.0,19,19,3,76.0,3.0,4,1,3,1635,0.10632428713142872,6.187633087858558
14,3,0,0,0,10.000000000000002,20,10.0,14.834851647939756,0,,14.611293017964115,10,12.0,36.00000000000001,20,36.0,0.16666666666666666,304341,0.0,0.0,20,0,0,0,0,0.0,21,21,3,57.0,0.0,3,0,3,1040,0.1115581914782524,6.29919127933681
15,3,0,0,0,10.000000000000002,20,10.0,13.961097727488596,36,8.333333333333334,14.284229663411761,23,12.608695652173912,36.00000000000001,20,36.0,0.16666666666666666,301997,0.0,0.0,21,0,0,0,0,0.0,18,18,3,57.0,0.0,3,0,3,1510,0.10203605890274048,6.401227338239551
16,3,0,0,0,10.000000000000002,20,10.0,14.790515533958015,38,20.05263157894737,13.96942950484743,36,12.861111111111109,36.00000000000001,20,36.0,0.16666666666666666,299585,0.0,0.0,24,0,0,0,0,0.0,21,21,5,57.0,0.0,3,0,5,2145,0.2909720186144113,6.692199356853963
17,5,0,0,0,10.000000000000002,20,10.0,15.00498734315333,26,17.076923076923073,13.848240043489735,28,13.214285714285715,36.00000000000001,20,36.0,0.16666666666666666,297545,0.0,0.0,24,0,0,0,0,0.0,21,21,5,76.0,3.0,4,1,5,1734,0.2796094622462988,6.971808819100262
18,5,0,0,0,10.000000000000002,20,10.0,15.03966759023333,34,15.294117647058822,13.862273719923026,16,14.0,36.00000000000001,20,36.0,0.16666666666666666,295953,0.0,0.0,24,0,0,0,0,0.0,23,23,5,76.0,3.0,4,1,5,1664,0.2577486075460911,7.229557426646353
19,5,0,0,0,10.000000000000002,20,10.0,14.516584697819367,57,12.175438596491228,13.701917206129286,37,13.027027027027025,36.00000000000001,20,36.0,0.16666666666666666,292413,0.0,0.0,25,0,0,0,0,0.0,22,22,5,76.0,3.0,4,1,5,2096,0.19759616814553735,7.427153594791889
20,5,0,0,0,10.000000000000002,20,10.0,14.919321465760481,14,23.0,13.678448155379016,6,13.0,36.00000000000001,20,36.0,0.15,291656,0.0,0.0,20,0,0,0,0,0.0,22,22,5,76.0,3.0,4,1,5,1320,0.13499105721712112,7.56214465200901
21,5,0,0,0,10.000000000000002,20,10.0,15.351579451839877,15,23.0,13.654146160614607,6,13.0,36.00000000000001,20,36.0,0.16666666666666666,290881,0.0,0.0,20,0,0,1,0,0.0,20,21,3,76.0,3.0,4,1,3,1343,0.11488069221377373,7.677025344222784
22,3,0,0,0,10.000000000000002,20,10.0,15.936018873820107,39,19.71794871794872,13.669492704563973,7,14.0,36.0,20,36.0,0.16666666666666666,289591,0.0,0.0,21,0,0,0,0,0.0,22,22,5,57.0,0.0,3,0,5,1787,0.12583988532423973,7.802865229547024
23,5,0,0,0,10.000000000000002,20,10.0,15.912090548859528,31,15.709677419354836,13.565343074231071,35,13.142857142857142,36.0,20,36.0,0.16666666666666666,286997,0.0,0.0,26,0,0,0,0,0.0,22,22,5,76.0,3.0,4,1,5,1867,0.23738148249685764,8.040246712043881
24,5,0,0,0,10.000000000000002,20,10.0,16.120982042946427,32,17.84375,13.575630856486905,18,13.666666666666664,36.0,20,36.0,0.16666666666666666,285368,0.0,0.0,24,0,0,1,0,0.0,19,20,5,76.0,3.0,4,1,5,1737,0.1408688798546791,8.181115591898559
25,5,0,0,0,10.000000000000002,20,10.0,16.510839803180758,16,23.0,13.497751773828615,33,13.12121212121212,36.0,20,36.0,0.15,283231,0.0,0.0,22,0,0,0,0,0.0,21,21,5,76.0,3.0,4,1,5,1721,0.10861914046108724,8.289734732359648
26,5,0,0,0,10.000000000000002,20,10.0,16.984059684327313,15,25.0,13.515845292232173,23,13.652173913043477,36.0,20,36.0,0.16666666666666666,281698,0.0,0.0,20,0,0,0,0,0.0,18,18,3,76.0,3.0,4,1,3,1609,0.16377372853457928,8.453508460894227
