index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
24,OTHER,T36,0,3,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
73,OTHER,T36,0,1,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
349,OTHER,T40,0,1,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
93,OTHER,T40,0,2,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
427,OTHER,T36,0,3,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
406,OTHER,T40,0,4,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
195,OTHER,T36,0,3,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
339,OTHER,T36,0,2,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
165,OTHER,T40,0,1,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
199,OTHER,T36,1,2,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
605,T35,T23,1,3,29,1,-1,1,03T35@1,05T23@2,12,1,-1,-1,2
580,T35,T23,1,7,31,1,-1,1,03T35@1,05T23@2,12,1,-1,-1,2
600,T35,T23,1,3,30,1,-1,1,03T35@1,05T23@2,10,1,-1,-1,2
633,T35,T35,1,1,16,1,-1,1,03T35@1,04T35@2,17,1,-1,-1,2
597,T35,T23,1,8,31,1,-1,1,03T35@1,05T23@2,7,1,-1,-1,2
57,OTHER,T40,1,4,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
622,T35,T23,1,4,23,1,-1,1,03T35@1,05T23@2,17,1,-1,-1,2
596,T35,T23,1,9,26,1,-1,1,03T35@1,05T23@2,14,1,-1,-1,2
561,T35,T35,1,8,15,1,-1,1,03T35@1,04T35@2,17,1,-1,-1,2
626,T35,T23,1,8,29,1,-1,1,03T35@1,05T23@2,12,1,-1,-1,2
558,T35,T35,1,10,15,1,-1,1,03T35@1,04T35@2,17,1,-1,-1,2
402,OTHER,T36,1,2,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
565,T35,T23,1,1,28,1,-1,1,03T35@1,05T23@2,12,1,-1,-1,2
560,T35,T23,1,10,30,1,-1,1,03T35@1,05T23@2,10,1,-1,-1,2
601,T35,T23,1,7,30,1,-1,1,03T35@1,05T23@2,11,1,-1,-1,2
646,T35,T35,1,12,15,-1,-1,1,03T35@1,04T35@2,17,-1,-1,-1,2
410,OTHER,T40,1,1,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
295,OTHER,T36,1,4,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
16,OTHER,T40,1,2,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
157,OTHER,T36,1,2,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
588,T35,T23,1,6,30,1,-1,1,03T35@1,05T23@2,14,1,-1,-1,2
405,OTHER,T40,1,3,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
88,OTHER,T36,2,3,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
184,OTHER,T40,2,4,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
362,OTHER,T40,2,1,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
546,T36,T22,2,5,10,1,-1,1,00T36@0,02T22@1,17,2,-1,-1,1
554,T35,T35,2,8,15,1,-1,1,03T35@1,04T35@2,17,2,-1,-1,2
265,OTHER,T36,2,2,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
628,T35,T35,2,9,17,1,-1,1,03T35@1,04T35@2,17,2,-1,-1,2
214,OTHER,T36,2,2,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
375,OTHER,T40,2,1,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
682,T36,T35,2,17,18,-1,-1,2,00T36@0,03T35@1,2,-1,-1,-1,1
553,T36,T22,2,5,9,1,-1,1,00T36@0,02T22@1,17,2,-1,-1,1
174,OTHER,T36,2,3,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
382,OTHER,T36,2,2,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
614,T35,T35,2,9,15,1,-1,1,03T35@1,04T35@2,17,2,-1,-1,2
315,OTHER,T40,2,2,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
