index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
166,OTHER,T06,0,3,10,0,-1,-1,SELLER,01T06@0,0,0,-1,-1,0
15,OTHER,T04,0,4,10,0,-1,-1,SELLER,00T04@0,0,0,-1,-1,0
103,OTHER,T04,0,2,10,0,-1,-1,SELLER,00T04@0,0,0,-1,-1,0
175,OTHER,T06,0,3,10,0,-1,-1,SELLER,01T06@0,0,0,-1,-1,0
41,OTHER,T06,0,2,10,0,-1,-1,SELLER,01T06@0,0,0,-1,-1,0
33,OTHER,T06,0,6,10,0,-1,-1,SELLER,01T06@0,0,0,-1,-1,0
125,OTHER,T06,1,4,10,0,-1,-1,SELLER,01T06@0,0,1,-1,-1,0
266,T04,T22,1,8,16,-1,-1,1,04T04@2,07T22@3,18,-1,-1,-1,3
91,OTHER,T06,1,2,10,0,-1,-1,SELLER,01T06@0,0,1,-1,-1,0
300,T06,T22,1,5,2,-1,-1,1,01T06@0,03T22@1,11,-1,-1,-1,1
88,OTHER,T04,1,3,10,0,-1,-1,SELLER,00T04@0,0,1,-1,-1,0
316,T22,T06,1,4,46,-1,-1,1,03T22@1,05T06@2,10,-1,-1,-1,2
318,T06,T22,1,5,1,-1,-1,1,01T06@0,03T22@1,2,-1,-1,-1,1
320,T04,T04,1,20,15,-1,-1,1,04T04@2,06T04@3,18,-1,-1,-1,3
322,T04,T22,1,5,15,-1,-1,1,04T04@2,07T22@3,18,-1,-1,-1,3
324,T22,T04,1,17,16,-1,-1,1,03T22@1,04T04@2,16,-1,-1,-1,2
74,OTHER,T06,1,1,10,0,-1,-1,SELLER,01T06@0,0,1,-1,-1,0
268,T06,T22,1,5,6,-1,-1,1,01T06@0,03T22@1,17,-1,-1,-1,1
271,T04,T04,1,20,23,-1,-1,1,04T04@2,06T04@3,18,-1,-1,-1,3
62,OTHER,T04,1,5,10,0,-1,-1,SELLER,00T04@0,0,1,-1,-1,0
274,T04,T22,1,8,15,-1,-1,1,04T04@2,07T22@3,18,-1,-1,-1,3
3,OTHER,T06,1,4,10,0,-1,-1,SELLER,01T06@0,0,1,-1,-1,0
