,balance,assets,bankrupt,agent_id,step
0,13484.0,100.0,False,00T20@0,0.0
1,12954.0,711.0,False,00T20@0,5.0
2,13122.0,770.0000000000001,False,00T20@0,10.0
3,13250.0,950.0,False,00T20@0,15.0
4,13311.0,1201.0000000000002,False,00T20@0,20.0
5,13459.0,1361.0000000000002,False,00T20@0,25.0
6,13597.0,1450.0000000000002,False,00T20@0,30.0
7,13705.0,1731.0,False,00T20@0,35.0
8,14130.0,1690.9999999999998,False,00T20@0,40.0
9,13974.0,1920.0,False,00T20@0,45.0
10,13584.0,2310.0,False,00T20@0,50.0
11,13484.0,100.0,False,01T20@0,0.0
12,13014.0,651.0,False,01T20@0,5.0
13,13182.0,710.0000000000001,False,01T20@0,10.0
14,13390.0,810.0000000000001,False,01T20@0,15.0
15,13331.0,1181.0000000000002,False,01T20@0,20.0
16,13519.0,1301.0000000000002,False,01T20@0,25.0
17,13717.0,1411.0000000000002,False,01T20@0,30.0
18,13945.0,1491.0,False,01T20@0,35.0
19,14190.0,1630.9999999999998,False,01T20@0,40.0
20,14181.0,1790.0,False,01T20@0,45.0
21,13771.0,2200.0,False,01T20@0,50.0
22,22142.0,0.0,False,02T37@1,0.0
23,22282.0,0.0,False,02T37@1,5.0
24,22755.0,873.8545701711691,False,02T37@1,10.0
25,23409.0,1442.9893743233695,False,02T37@1,15.0
26,24605.0,1646.7481891924472,False,02T37@1,20.0
27,24915.0,2541.7112789121247,False,02T37@1,25.0
28,25340.0,3118.300172139526,False,02T37@1,30.0
29,25411.0,4212.749448826858,False,02T37@1,35.0
30,25806.0,4704.793733745742,False,02T37@1,40.0
31,26451.0,4888.612576202962,False,02T37@1,45.0
32,26891.0,5391.121913968471,False,02T37@1,50.0
33,22142.0,0.0,False,03T20@1,0.0
34,16718.0,0.0,False,03T20@1,5.0
35,4311.0,0.0,False,03T20@1,10.0
36,-1303.0,0.0,False,03T20@1,15.0
37,-3765.0,0.0,False,03T20@1,20.0
38,-10251.0,0.0,False,03T20@1,25.0
39,-22297.0,0.0,True,03T20@1,30.0
40,-22297.0,0.0,True,03T20@1,35.0
41,-22297.0,0.0,True,03T20@1,40.0
42,-22297.0,0.0,True,03T20@1,45.0
43,-22297.0,0.0,True,03T20@1,50.0
44,32918.0,0.0,False,04T37@2,0.0
45,30443.0,2775.066220659939,False,04T37@2,5.0
46,26533.0,7319.487801663021,False,04T37@2,10.0
47,25807.0,8694.723732407605,False,04T37@2,15.0
48,23953.0,11297.12049469266,False,04T37@2,20.0
49,21766.0,13615.460764635813,False,04T37@2,25.0
50,19302.0,16716.24392478116,False,04T37@2,30.0
51,19245.0,17361.671563655753,False,04T37@2,35.0
52,17170.0,20378.36397026899,False,04T37@2,40.0
53,17716.0,20405.80543871193,False,04T37@2,45.0
54,19130.0,19401.062419454418,False,04T37@2,50.0
55,32918.0,0.0,False,05T37@2,0.0
56,32261.0,962.0172355142308,False,05T37@2,5.0
57,28965.0,4800.349439413486,False,05T37@2,10.0
58,27501.0,6969.673673087768,False,05T37@2,15.0
59,24907.0,10141.257264941753,False,05T37@2,20.0
60,23777.0,12281.412491845049,False,05T37@2,25.0
61,21055.0,15716.683373934682,False,05T37@2,30.0
62,21820.0,15760.001615377907,False,05T37@2,35.0
63,20621.0,17826.93159380135,False,05T37@2,40.0
64,20286.0,18398.353024167816,False,05T37@2,45.0
65,21700.0,17362.791953305008,False,05T37@2,50.0
66,,,,,
67,,,,,
68,,,,,
69,,,,,
70,,,,,
71,,,,,
72,,,,,
73,,,,,
74,,,,,
75,,,,,
76,,,,,
77,,,,,
78,,,,,
79,,,,,
80,,,,,
81,,,,,
82,,,,,
83,,,,,
84,,,,,
85,,,,,
86,,,,,
87,,,,,
