index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,15,10.0,18.0,0,,25.0,0,,40.0,0,,0.25,120938,0.0,0.0,4,0,0,170,0,0.0,91,261,34,0.0,0.0,0,0,34,150,0.22496194392442706,0.22496194392442706
1,34,0,0,0,10.0,17,10.0,18.0,0,,24.25,3,13.0,40.0,0,,0.3333333333333333,120675,0.0,0.0,8,0,0,10,0,0.0,15,25,35,216.0,186.0,12,22,35,209,1.0251498073339462,1.2501117512583733
2,35,0,0,0,10.0,7,10.0,17.1,5,9.0,25.57261410788382,5,37.0,40.0,0,,0.2833333333333333,120455,0.0,0.0,5,0,0,11,0,0.0,13,24,30,147.0,168.0,9,26,30,300,0.8907971009612083,2.1409088522195816
3,30,0,0,0,10.0,8,10.0,15.80909090909091,10,10.0,27.713375796178347,10,37.0,40.0,20,40.0,0.4666666666666666,120409,0.0,0.0,14,0,0,7,0,0.0,15,22,33,144.0,154.0,8,22,33,1350,0.8729573525488377,3.0138662047684197
4,33,0,0,0,10.0,0,,15.80909090909091,0,,29.313359291547503,10,37.0,40.0,13,40.0,0.16666666666666666,120785,0.0,0.0,8,0,0,8,0,0.0,12,20,32,126.0,151.0,7,26,32,890,0.6599487531930208,3.67381495796144
5,32,0,0,0,10.0,0,,15.80909090909091,0,,30.54840306051949,10,37.0,39.99999999999999,15,40.0,0.16666666666666666,120815,0.0,0.0,6,0,0,10,0,0.0,11,21,29,107.0,161.0,6,26,29,970,0.8863418586552143,4.5601568166166535
6,29,0,0,0,10.0,0,,15.80909090909091,0,,31.601451631032315,10,37.5,39.99999999999999,11,40.0,0.16666666666666666,120559,0.0,0.0,7,0,0,8,0,0.0,14,22,18,126.0,99.0,7,22,18,815,0.5693551655858755,5.129511982202531
7,18,0,0,0,10.0,0,,16.20485436893204,2,26.0,33.259541529679844,25,37.2,39.99999999999999,11,40.0,0.2833333333333333,119934,0.0,0.0,10,0,0,7,0,0.0,10,17,13,54.0,81.0,3,15,13,1422,0.2844831310212612,5.413995113223791
8,13,0,0,0,10.0,0,,19.052716143840858,19,26.0,33.79011901162006,11,37.45454545454545,39.99999999999999,8,40.0,0.5,119960,0.0,0.0,7,0,0,9,0,0.0,11,20,10,93.0,66.0,6,7,10,1226,0.408884983509779,5.82288009673357
9,10,0,0,0,10.0,0,,21.54790426221777,26,27.19230769230769,34.26702846046245,10,38.0,39.99999999999999,10,40.0,0.3333333333333333,120030,0.0,0.0,8,0,0,8,0,0.0,12,20,8,75.0,60.0,5,5,8,1487,0.3188920486718416,6.141772145405412
