index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,35.0,0,,47.0,0,,62.0,0,,0.225,32680,0.0,0.0,5,0,0,10,0,0.0,19,29,68,0.0,0.0,0,0,68,200,2.0638736877590422,2.0638736877590422
1,68,0,0,0,10.0,20,10.0,20.339622641509433,8,11.0,32.38983050847457,14,24.0,40.774193548387096,17,24.294117647058826,62.0,0,,0.35,30633,0.0,0.0,11,0,0,12,0,0.0,41,53,38,784.0,194.0,43,25,38,1037,98.42737690918148,100.49125059694052
2,38,0,0,0,10.0,20,10.0,18.927689594356263,9,11.444444444444445,32.38983050847457,0,,39.015923566878975,7,25.0,62.0,0,,0.3375,30041,0.0,0.0,8,0,0,4,0,0.0,18,22,37,297.0,122.0,17,21,37,478,15.092251351103187,115.5835019480437
3,37,0,0,0,10.0,0,,21.90454737434887,20,29.5,32.38983050847457,0,,39.015923566878975,0,,62.0,0,,0.05,29885,0.0,0.0,2,0,0,2,0,0.0,17,19,30,237.0,58.0,14,23,30,590,15.736185912042856,131.31968786008656
4,30,0,0,0,10.0,0,,23.666929144367188,11,33.90909090909091,32.38983050847457,0,,39.015923566878975,0,,62.0,20,62.0,0.05,29162,0.0,0.0,7,0,0,4,0,0.0,14,18,30,220.0,44.0,13,17,30,1613,14.642941219732164,145.96262907981873
5,30,0,0,0,10.0,20,10.0,26.007419751134247,23,32.869565217391305,32.34442595673877,7,32.0,40.396293888166454,5,56.0,62.0,20,62.0,0.3375,27630,0.0,0.0,15,0,0,1,0,0.0,13,14,21,159.0,81.0,9,21,21,2700,31.979365916922692,177.9419949967414
6,21,0,0,0,10.0,0,,28.448764125534296,43,33.06976744186046,32.10344827586207,10,30.8,40.396293888166454,0,,62.0,20,62.0,0.15,26761,0.0,0.0,10,0,0,3,1,0.196875,3,6,23,109.0,44.0,6,15,23,2650,6.9801997151225805,184.92219471186402
7,23,0,0,1,10.0,0,,28.937277534234706,11,33.90909090909091,33.22433692938239,6,44.0,44.409106944864426,24,53.66666666666666,62.0,20,62.0,0.125,26406,0.0,0.1,11,0,0,3,5,32.140374331550795,3,6,14,103.0,46.0,6,17,14,2792,6.827201943844558,191.74939665570855
8,14,0,0,0,10.0,0,,28.937277534234706,0,,34.59145909930437,18,38.944444444444436,46.95408362853976,39,51.615384615384606,62.0,20,62.0,0.1,23355,0.0,0.1,14,0,0,2,8,98.9729779411765,0,2,11,54.0,34.0,3,11,11,3954,1.6952044554054737,193.44460111111405
9,11,0,4,1,10.0,0,,28.937277534234706,0,,35.914866337038006,20,40.4,49.04993174802426,34,55.17647058823529,62.00000000000001,11,62.0,0.0,19808,0.0,0.2,17,0,0,0,14,630.785696248196,0,0,0,0.0,27.0,0,11,0,4508,0.2315223030745983,193.67612341418862
