index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,37.0,0,,55.0,0,,0.0,436882,0.0,0.0,11,0,0,0,0,0.0,814,814,97,0.0,0.0,0,0,97,200,8.800603941082953,8.800603941082953
1,97,0,0,0,10.0,20,10.0,14.112903225806454,17,3.8235294117647056,27.0,0,,31.349593495934965,78,28.08974358974359,55.0,0,,0.125,427644,0.0,0.0,29,0,0,0,0,0.0,116,116,54,1463.0,22.0,93,4,54,2456,4.5629170686006555,13.363521009683607
2,54,0,0,0,10.0,20,10.0,11.857326478149098,22,6.136363636363638,25.375,3,1.0,29.88655788655789,18,20.88888888888889,55.0,0,,0.125,425814,0.0,0.0,21,0,0,0,0,0.0,32,32,14,154.0,132.0,10,44,14,714,2.448305180296302,15.81182618997991
3,14,0,0,0,10.0,20,10.0,11.625218695326163,10,10.0,24.45864661654135,10,20.5,28.3667505218648,71,25.887323943661972,55.0,0,,0.125,417932,0.0,0.0,24,0,0,0,0,0.0,30,30,16,103.0,33.0,7,7,16,2343,2.398766733705997,18.210592923685912
4,16,0,0,0,10.0,20,10.0,10.723276879712829,11,4.818181818181818,25.928139183055983,5,40.0,27.91208590544112,29,25.27586206896552,55.0,20,55.0,0.125,415211,0.0,0.0,30,0,0,0,0,0.0,33,33,14,127.0,21.0,9,7,14,2286,0.8537351321429014,19.06432805582881
5,14,0,0,0,10.0,20,10.0,10.283776892731261,10,7.0,27.26597201095224,5,40.0,26.73373697293891,26,18.69230769230769,55.0,20,55.0,0.125,412800,0.0,0.0,27,0,0,0,0,0.0,27,27,16,103.0,36.0,6,8,16,2056,3.088804138824344,22.153132194653157
6,16,0,0,0,10.0,20,10.0,10.266312534325367,5,10.0,26.61992302885708,9,23.222222222222218,27.328135154214092,31,30.838709677419356,55.0,20,55.0,0.125,409886,0.0,0.0,31,0,0,0,0,0.0,32,32,20,112.0,51.0,8,8,20,2515,2.6182105112820864,24.77134270593524
7,20,0,0,0,10.0,20,10.0,10.266312534325367,0,,28.906609475659774,10,40.5,26.314628943735872,74,23.675675675675677,55.0,20,55.0,0.125,401438,0.0,0.0,35,0,0,0,0,0.0,33,33,16,156.0,41.0,10,10,16,3457,2.5874949172139172,27.35883762314916
8,16,0,0,0,10.0,20,10.0,9.58003459664024,21,7.190476190476191,28.906609475659774,0,,26.138606765402425,9,21.444444444444443,55.0,20,55.0,0.125,399891,0.0,0.0,29,0,0,0,0,0.0,28,28,20,103.0,47.0,7,9,20,1644,2.7013751082122326,30.06021273136139
9,20,0,0,0,10.000000000000002,20,10.0,7.7109336388001415,30,2.433333333333333,29.8368015679738,5,40.0,25.799540276241327,25,22.76,55.00000000000001,20,55.0,0.125,396730,0.0,0.0,35,0,0,0,0,0.0,32,32,16,159.0,41.0,10,10,16,2142,0.8223329037427902,30.88254563510418
