index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,24.0,0,,30.0,0,,34.0,0,,0.2375,212826,0.0,0.0,13,0,0,63,0,0.0,278,341,74,0.0,0.0,0,0,74,200,0.8863895926624537,0.8863895926624537
1,74,0,0,0,10.0,20,10.0,14.553191489361698,2,27.0,19.693548387096776,17,8.294117647058824,24.869565217391305,24,15.25,34.0,0,,0.625,210895,0.0,0.0,22,0,0,29,0,0.0,46,75,57,870.0,205.0,54,20,57,761,2.261117909103632,3.1475075017660856
2,57,0,0,0,10.0,20,10.0,14.979683972911964,2,24.0,17.300847457627118,15,8.4,23.07911802853437,15,15.666666666666664,34.0,0,,0.5375,209580,0.0,0.0,19,0,0,19,0,0.0,40,59,49,568.0,143.0,37,20,49,609,1.6386541966348886,4.786161698400973
3,49,0,0,0,10.0,20,10.0,15.916115796671985,4,25.25,16.419017905588714,10,10.8,21.109968947424782,24,15.416666666666664,34.0,0,,0.525,207889,0.0,0.0,20,0,0,14,0,0.0,35,49,48,407.0,97.0,27,22,48,779,1.2996006887406109,6.085762387141585
4,48,0,0,0,10.0,20,10.0,15.916115796671985,0,,15.900494830541275,6,10.166666666666666,22.26281083312512,8,34.375,34.0,20,34.0,0.4625,208087,0.0,0.0,27,0,0,16,0,0.0,31,47,56,350.0,138.0,24,24,56,1216,1.5306113976985216,7.616373784840107
5,56,0,0,0,10.0,20,10.0,17.973640245034343,9,27.0,12.599058865364404,35,6.457142857142857,22.283967231908928,22,22.363636363636363,34.0,16,34.0,0.625,206914,0.0,0.0,30,0,0,5,0,0.0,54,59,58,489.0,136.0,32,24,58,1705,1.1615756265819073,8.777949411422014
6,58,0,0,0,10.0,20,10.0,20.633512456063638,22,25.90909090909091,11.698179994548635,16,6.625,20.722058025717825,31,15.967741935483875,34.00000000000001,17,34.0,0.625,205094,0.0,0.0,40,0,0,9,0,0.0,45,54,54,490.0,194.0,32,26,54,1949,1.4578137211501598,10.235763132572174
7,54,0,0,0,10.0,20,10.0,21.85907812980018,17,26.117647058823533,10.777794912512627,14,4.5,24.332737932489646,71,30.070422535211268,34.00000000000001,12,34.0,0.625,202181,0.0,0.0,30,0,0,7,0,0.0,46,53,53,464.0,120.0,32,22,53,3250,1.8054976873099804,12.041260819882154
8,53,0,0,0,10.0,20,10.0,23.19192523512019,56,24.82142857142857,9.19908691989903,33,4.4848484848484835,24.86944554858203,98,25.775510204081634,34.00000000000001,10,34.0,0.625,194315,0.0,0.0,37,0,0,3,0,0.0,53,56,60,415.0,107.0,31,22,60,4604,2.154805773869157,14.196066593751313
9,60,0,0,0,10.000000000000002,20,10.0,23.099114385707725,4,20.5,8.877447597433811,32,7.6875,25.389593297795585,89,26.775280898876403,34.00000000000001,10,34.0,0.625,187705,0.0,0.0,30,0,0,7,0,0.0,51,58,58,519.0,232.0,32,28,58,3251,1.5109907425940037,15.707057336345315
10,58,0,0,0,10.000000000000002,20,10.0,22.778431978662386,61,22.229508196721312,8.04352154867471,43,5.418604651162791,26.765985006756488,81,31.753086419753085,34.00000000000001,9,34.0,0.625,182848,0.0,0.0,42,0,0,5,0,0.0,50,55,52,463.0,141.0,31,27,52,4667,1.6502899769693613,17.357347313314676
11,52,0,0,0,10.000000000000002,20,10.0,22.30126481079782,30,19.933333333333334,7.8658862419202835,26,6.769230769230768,27.767263446949872,161,29.86335403726708,34.0,10,34.0,0.625,166598,0.0,0.0,38,0,0,5,0,0.0,48,53,51,419.0,107.0,30,22,51,6122,1.3263223972171545,18.683669710531827
12,51,0,0,0,10.000000000000002,20,10.0,22.892556900542267,39,25.33333333333333,7.4748095075523375,14,2.7857142857142856,28.586609929597955,124,31.548387096774192,33.99999999999999,11,34.0,0.625,157636,0.0,0.0,35,0,0,12,0,0.0,39,51,48,477.0,100.0,29,22,48,5513,1.7418005242943764,20.425470234826207
13,48,0,0,0,10.000000000000002,20,10.0,22.28306718219429,59,20.42372881355932,6.315640789536926,53,2.7358490566037736,29.072309586325588,164,30.59756097560976,33.99999999999999,10,34.0,0.625,140907,0.0,0.0,45,0,0,3,0,0.0,44,47,55,338.0,95.0,25,23,55,6908,1.5261409804224968,21.951611215248704
14,55,0,0,0,10.000000000000002,20,10.0,22.800048824529014,56,24.785714285714285,6.160312994565591,33,5.242424242424242,29.39185155700786,132,30.87121212121212,33.99999999999999,10,34.0,0.625,129291,0.0,0.0,45,0,0,6,0,0.0,54,60,45,505.0,131.0,33,22,45,6176,1.1912410724908111,23.142852287739515
15,45,0,0,1,10.000000000000002,20,10.0,22.634464014986683,29,21.241379310344826,6.2196115424221805,22,6.7727272727272725,29.804965814242703,22,42.36363636363637,33.99999999999999,10,34.0,0.625,142327,0.0,0.1,36,0,0,10,8,390.55,36,46,47,393.0,96.0,24,21,47,2237,1.608591863885522,24.751444151625037
16,47,0,0,0,10.000000000000002,20,10.0,23.03467401189322,106,23.962264150943398,6.092815645801269,10,3.5,29.85422271119834,18,31.555555555555557,33.99999999999999,10,34.0,0.625,138299,0.0,0.1,34,0,0,14,5,5.0,30,44,34,368.0,86.0,26,21,34,3683,1.3552299831062555,26.10667413473129
17,34,0,0,0,10.000000000000002,20,10.0,22.65521121704718,49,20.204081632653054,6.1938839677579525,18,7.277777777777778,30.01880097750757,13,37.307692307692314,34.0,3,34.0,0.625,137073,0.0,0.1,30,0,0,13,3,169.0448717948718,27,40,32,291.0,140.0,19,15,32,1908,0.8643047548830509,26.970978889614344
18,32,0,0,0,10.000000000000002,20,10.0,22.591628678052977,10,20.5,6.156825299621394,13,5.615384615384616,30.563697584895586,20,45.0,34.0,10,34.0,0.625,135707,0.0,0.1,30,0,0,13,6,77.3581267217631,29,42,30,306.0,99.0,20,12,30,1718,0.7197743616998196,27.690753251314163
19,30,0,0,0,10.000000000000002,20,10.0,22.790741260456794,37,24.432432432432428,6.4309735844737945,30,8.1,31.12025117118032,38,38.368421052631575,34.0,10,34.0,0.625,133826,0.0,0.1,41,0,0,12,5,5.0,34,46,27,372.0,66.0,23,7,27,3145,0.7135413996875286,28.404294651001692
