index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,27.0,0,,41.0,0,,55.0,0,,0.1,231095,0.0,0.0,10,0,0,68,0,0.0,261,329,44,0.0,0.0,0,0,44,200,1.038262765854597,1.038262765854597
1,44,0,0,0,10.0,20,10.0,21.0,0,,27.0,0,,41.0,0,,55.0,0,,0.13333333333333336,230895,0.0,0.0,10,0,0,40,0,0.0,26,66,29,455.0,0.0,44,0,29,200,5.642602823674679,6.680865589529276
2,29,0,0,0,10.0,20,10.0,21.456521739130434,1,42.0,27.0,0,,38.5,3,1.0,55.0,0,,0.16666666666666669,230542,0.0,0.0,12,0,0,25,0,0.0,17,42,30,214.0,27.0,20,9,30,245,2.2890945691615343,8.96996015869081
3,30,0,0,0,10.0,20,10.0,21.941037735849058,1,42.0,27.0,0,,38.5,0,,55.0,0,,0.15555555555555556,230342,0.0,0.0,11,0,0,13,0,0.0,22,35,29,195.0,48.0,14,16,29,242,2.171880772337317,11.141840931028128
4,29,0,0,0,10.0,20,10.0,21.941037735849058,0,,27.0,0,,38.5,0,,55.0,8,55.0,0.13333333333333333,229991,0.0,0.0,16,0,0,16,0,0.0,23,39,29,209.0,36.0,17,12,29,640,5.018731800839305,16.160572731867433
5,29,0,0,0,10.0,20,10.0,22.93999003984064,2,42.0,27.0,0,,38.5,0,,55.0,8,55.0,0.14444444444444446,229652,0.0,0.0,15,0,0,15,0,0.0,23,38,29,218.0,33.0,18,11,29,724,6.882726036012173,23.043298767879605
6,29,0,0,0,10.0,20,10.0,23.107013113592068,9,23.777777777777782,27.0,0,,38.5,0,,55.0,7,55.0,0.2222222222222222,229333,0.0,0.0,20,0,0,18,0,0.0,26,44,29,216.0,30.0,19,10,29,799,6.2129466868937016,29.256245454773307
7,29,0,0,0,10.0,20,10.0,24.98331856722363,14,30.42857142857143,27.0,0,,38.5,0,,55.0,14,55.0,0.25555555555555554,228766,0.0,0.0,24,0,0,15,0,0.0,23,38,29,200.0,39.0,16,13,29,1396,3.3007166795432568,32.55696213431657
8,29,0,0,0,10.0,20,10.0,25.36863999718116,11,27.09090909090909,27.0,0,,38.5,0,,54.99999999999999,7,55.0,0.2444444444444444,228445,0.0,0.0,21,0,0,23,0,0.0,15,38,29,212.0,36.0,17,12,29,883,9.2249594964087,41.78192163072527
9,29,0,0,0,10.000000000000002,20,10.0,26.511139580761146,12,31.66666666666667,27.0,0,,38.5,0,,54.99999999999999,13,55.0,0.2,227949,0.0,0.0,20,0,0,17,0,0.0,25,42,29,211.0,30.0,19,10,29,1295,4.420193087309599,46.202114718034856
10,29,0,0,0,10.000000000000002,20,10.0,27.148170377377852,14,29.857142857142854,28.14893617021277,2,54.0,38.5,0,,54.99999999999999,13,55.0,0.25555555555555554,227427,0.0,0.0,26,0,0,12,0,0.0,22,34,29,192.0,45.0,14,15,29,1441,3.306504637002945,49.508619355037816
11,29,0,0,0,10.000000000000002,20,10.0,27.57792155143268,20,29.0,28.14893617021277,0,,38.5,0,,54.99999999999998,9,55.0,0.26666666666666666,227049,0.0,0.0,25,0,0,19,0,0.0,20,39,29,215.0,36.0,17,12,29,1275,10.246274596080184,59.75489395111799
12,29,0,0,0,10.000000000000002,20,10.0,27.764529553202212,19,28.52631578947368,29.316027088036112,2,54.0,38.5,0,,54.99999999999997,12,55.0,0.26666666666666666,226573,0.0,0.0,29,0,0,14,0,0.0,23,37,29,202.0,42.0,15,14,29,1510,8.616703575477004,68.371597526595
13,29,0,0,0,10.000000000000002,20,10.0,27.804931700556693,18,28.0,31.56667426487349,4,54.0,38.5,0,,54.99999999999998,17,55.0,0.2555555555555556,225857,0.0,0.0,30,0,0,13,0,0.0,22,35,29,204.0,42.0,15,14,29,1855,12.804290628060699,81.17588815465571
