index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,33.0,0,,43.0,0,,56.0,0,,0.1,370256,0.0,0.0,5,0,0,34,0,0.0,190,224,118,0.0,0.0,0,0,118,200,1.9899469818919897,1.9899469818919897
1,118,0,0,0,10.0,20,10.0,13.769230769230768,20,8.75,22.188679245283016,8,12.0,35.41509433962264,8,49.0,43.0,0,,56.0,0,,0.46,369092,0.0,0.0,13,0,0,10,0,0.0,66,76,82,1204.0,597.0,67,51,82,863,3.410831693559885,5.400778675451875
2,82,0,0,0,10.0,20,10.0,11.823529411764708,35,8.571428571428571,22.188679245283016,0,,36.46615087040619,4,49.0,43.0,0,,56.0,0,,0.34,368007,0.0,0.0,13,0,0,1,0,0.0,24,25,87,288.0,363.0,16,66,87,696,2.12687629275024,7.527654968202113
3,87,0,0,0,10.0,20,10.0,10.659336563548267,50,8.7,21.135802469135804,9,15.555555555555555,36.46615087040619,0,,39.9811320754717,8,23.0,56.0,0,,0.47,366457,0.0,0.0,19,0,0,1,0,0.0,26,27,91,306.0,390.0,17,70,91,959,2.310453798621893,9.838108766824009
4,91,0,0,0,10.0,20,10.0,10.090863844215637,40,8.375,20.947096329484747,7,19.571428571428573,37.458341579259844,4,49.0,40.94768611670021,2,64.0,56.0,0,,0.4299999999999999,365237,0.0,0.0,19,0,0,3,0,0.0,24,27,88,324.0,414.0,18,73,88,996,1.8679320719093084,11.706040838733315
5,88,0,0,0,10.0,20,10.0,9.648905631982569,60,8.583333333333334,21.7647889619208,3,36.0,37.458341579259844,0,,41.93430344532421,2,64.0,56.0,20,56.0,0.35,363642,0.0,0.0,27,0,0,0,0,0.0,30,30,91,360.0,414.0,20,68,91,2071,6.438368396833539,18.14440923556685
6,91,0,0,0,10.0,20,10.0,9.403617749028749,50,8.5,22.31542831060473,2,36.0,39.18493931970753,8,49.0,42.958689879020355,2,64.5,56.0,20,56.0,0.42,361866,0.0,0.0,26,0,0,0,0,0.0,31,31,81,378.0,435.0,21,70,81,2338,2.697895783931017,20.84230501949787
7,81,0,0,0,10.0,20,10.0,9.21118852605254,50,8.4,23.64315429832846,5,36.0,40.65512486348484,8,49.5,44.01706309286865,2,65.0,55.99999999999999,20,56.0,0.4499999999999999,360132,0.0,0.0,28,0,0,0,0,0.0,28,28,72,342.0,366.0,19,62,72,2446,1.784867338836193,22.627172358334064
8,72,0,0,0,10.0,20,10.0,9.0699524403682,45,8.333333333333334,24.393866621353226,3,36.0,42.48903597607986,13,49.615384615384606,45.07986239232622,2,65.0,56.0,15,56.0,0.4499999999999999,358554,0.0,0.0,25,0,0,0,0,0.0,28,28,69,324.0,312.0,18,54,69,2298,1.7021389529109,24.329311311244965
9,69,0,0,0,10.000000000000002,20,10.0,8.958241331210125,45,8.333333333333334,25.35221096969348,4,36.0,43.34974252100441,8,49.5,56.118060513227526,57,63.0,56.0,14,56.0,0.64,354337,0.0,0.0,26,0,0,0,0,0.0,27,27,71,306.0,321.0,17,52,71,5490,2.356143226847053,26.685454538092017
