index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,45.0,0,,53.0,0,,0.2125,254270,0.0,0.0,9,0,0,62,0,0.0,235,297,24,0.0,0.0,0,0,24,200,0.37584612146019936,0.37584612146019936
1,24,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,45.0,0,,53.0,0,,0.25,254070,0.0,0.0,9,0,0,7,0,0.0,26,33,9,247.0,30.0,14,10,9,200,2.29567358084023,2.6715197023004293
2,9,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,45.0,0,,53.0,0,,0.25,253870,0.0,0.0,7,0,0,6,0,0.0,8,14,8,0.0,27.0,0,9,8,200,0.3975891433656216,3.0691088456660514
3,8,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,45.0,0,,53.0,0,,0.25,253670,0.0,0.0,9,0,0,9,0,0.0,11,20,9,0.0,24.0,0,8,9,200,0.3617375083267689,3.43084635399282
4,9,0,0,0,10.0,20,10.0,23.818181818181817,10,32.0,33.0,0,,45.0,0,,53.0,20,53.0,0.375,253075,0.0,0.0,20,0,0,8,0,0.0,10,18,10,38.0,21.0,2,7,10,1580,0.4545048344880343,3.8853511884808536
5,10,0,0,0,10.0,20,10.0,23.818181818181817,0,,33.0,0,,45.0,0,,53.0,20,53.0,0.25,252470,0.0,0.0,20,0,0,1,0,0.0,20,21,5,19.0,43.0,1,9,5,1260,0.4561534337699413,4.3415046222507945
6,5,0,0,0,10.0,20,10.0,27.177142857142854,38,31.552631578947373,33.0,0,,45.0,0,,53.00000000000001,14,53.0,0.3375,252042,0.0,0.0,19,0,0,0,0,0.0,18,18,9,0.0,15.0,0,5,9,2141,0.2951941415667534,4.636698763817549
7,9,0,0,0,10.0,20,10.0,29.63217550274223,58,32.96551724137931,33.0,0,,45.0,0,,53.0,15,53.0,0.375,251585,0.0,0.0,21,0,0,3,0,0.0,19,22,2,19.0,24.0,1,8,2,2907,0.4340081363916397,5.0707069002091885
8,2,0,0,0,10.0,20,10.0,30.441701141816985,28,34.0,33.0,0,,45.0,0,,53.0,10,53.0,0.375,251248,0.0,0.0,17,0,0,2,0,0.0,15,17,0,0.0,6.0,0,2,0,1682,0.20604296028614044,5.276749860495329
9,0,0,0,0,10.000000000000002,20,10.0,30.9423699245497,36,32.833333333333336,33.0,0,,45.0,0,,53.0,8,53.0,0.375,250783,0.0,0.0,18,0,0,5,0,0.0,14,19,4,0.0,0.0,0,0,4,1806,0.19108206406235692,5.467831924557687
10,4,0,0,0,10.000000000000002,20,10.0,30.9423699245497,0,,33.0,0,,45.0,0,,53.0,13,53.0,0.375,250391,0.0,0.0,15,0,0,4,0,0.0,14,18,6,19.0,9.0,1,3,6,889,0.3243003133684397,5.7921322379261255
11,6,0,0,0,10.000000000000002,20,10.0,31.42488018359832,29,34.0,33.0,0,,45.0,0,,53.0,10,53.0,0.375,250056,0.0,0.0,15,0,0,4,0,0.0,16,20,5,19.0,15.0,1,5,5,1716,0.4172745868563652,6.209406824782491
12,5,0,0,0,10.000000000000002,20,10.0,31.42488018359832,0,,33.0,0,,45.0,0,,52.99999999999999,10,53.0,0.375,249725,0.0,0.0,13,0,0,6,0,0.0,14,20,4,0.0,15.0,0,5,4,730,0.4096456896513701,6.619052514433861
13,4,0,0,0,10.000000000000002,20,10.0,31.42488018359832,0,,33.0,0,,45.0,0,,52.99999999999999,10,53.0,0.375,249393,0.0,0.0,13,0,0,4,0,0.0,13,17,8,0.0,12.0,0,4,8,730,0.3645281493663788,6.9835806638002405
14,8,0,0,0,10.000000000000002,20,10.0,32.058701874609646,54,34.0,33.0,0,,45.0,0,,53.0,10,53.0,0.375,248968,0.0,0.0,16,0,0,3,0,0.0,18,21,4,38.0,18.0,2,6,4,2566,0.5210192203521729,7.504599884152412
15,4,0,0,0,10.000000000000002,20,10.0,32.058701874609646,0,,33.0,0,,45.0,0,,53.0,9,53.0,0.35,248650,0.0,0.0,15,0,0,4,0,0.0,15,19,5,0.0,12.0,0,4,5,677,0.4143984224647284,7.918998306617142
16,5,0,0,0,10.000000000000004,9,10.0,32.058701874609646,0,,33.0,0,,45.0,0,,53.0,11,53.0,0.3375,248400,0.0,0.0,9,0,0,4,0,0.0,16,20,5,19.0,28.0,1,4,5,673,0.4444086011499167,8.363406907767057
17,5,0,0,0,10.000000000000004,0,,32.058701874609646,0,,33.0,0,,45.0,0,,53.0,8,53.0,0.125,248297,0.0,0.0,5,0,0,5,0,0.0,17,22,1,38.0,9.0,2,3,1,424,0.4338305834680796,8.797237491235137
18,1,0,0,0,10.000000000000004,20,10.0,32.292224010893634,27,34.0,33.0,0,,45.0,0,,53.00000000000001,10,53.0,0.375,247952,0.0,0.0,16,0,0,3,0,0.0,17,20,2,0.0,3.0,0,1,2,1648,0.2524526063352823,9.049690097570421
19,2,0,0,0,10.000000000000004,20,10.0,32.292224010893634,0,,33.0,0,,45.0,0,,53.00000000000002,1,53.0,0.35,247742,0.0,0.0,8,0,0,4,0,0.0,14,18,3,0.0,6.0,0,2,3,253,0.5222807638347149,9.571970861405132
20,3,0,0,0,10.000000000000004,20,10.0,32.23424509866992,50,32.0,33.0,0,,45.0,0,,53.00000000000001,1,53.0,0.375,247532,0.0,0.0,13,0,0,7,0,0.0,11,18,2,0.0,9.0,0,3,2,1853,0.5547373127192259,10.126708174124358
21,2,0,0,0,10.000000000000004,20,10.0,32.2044920172361,33,32.0,33.0,0,,45.0,0,,53.00000000000001,0,,0.375,247332,0.0,0.0,9,0,0,10,0,0.0,10,20,6,0.0,6.0,0,2,6,1256,0.30266992002725607,10.429378094151618
22,6,0,0,0,10.000000000000004,20,10.0,32.2044920172361,0,,33.0,0,,45.0,0,,53.00000000000001,18,53.0,0.325,246793,0.0,0.0,19,0,0,10,0,0.0,13,23,5,38.0,12.0,2,4,5,1154,0.5952816102653742,11.02465970441699
23,5,0,0,0,10.000000000000004,20,10.0,32.18474022675538,25,32.0,33.0,0,,45.0,0,,53.00000000000001,20,53.0,0.375,246213,0.0,0.0,19,0,0,1,0,0.0,17,18,5,0.0,15.0,0,5,5,2060,0.5891719963401556,11.613831700757144
24,5,0,0,0,10.000000000000004,20,10.0,32.18474022675538,0,,33.0,0,,45.0,0,,53.0,16,53.0,0.375,245733,0.0,0.0,18,0,0,1,0,0.0,17,18,3,0.0,15.0,0,5,3,1048,0.39073989912867546,12.004571599885821
25,3,0,0,0,10.000000000000004,20,10.0,32.18474022675538,0,,33.0,0,,45.0,0,,53.0,16,53.0,0.3625,245267,0.0,0.0,15,0,0,1,0,0.0,20,21,7,0.0,9.0,0,3,7,1048,0.32765383645892143,12.332225436344745
26,7,0,0,0,10.000000000000004,20,10.0,32.484089947596864,46,34.0,33.0,0,,45.0,0,,53.0,11,53.0,0.375,244916,0.0,0.0,16,0,0,2,0,0.0,19,21,3,19.0,18.0,1,6,3,2347,0.7229738514870405,13.055199287831785
27,3,0,0,0,10.000000000000004,20,10.0,32.484089947596864,0,,33.0,0,,45.0,0,,53.0,8,53.0,0.35,244615,0.0,0.0,13,0,0,3,0,0.0,13,16,6,0.0,9.0,0,3,6,624,0.32820346020162106,13.383402748033404
28,6,0,0,0,10.000000000000002,20,10.0,32.484089947596864,0,,33.0,0,,45.0,0,,53.00000000000001,14,53.0,0.35,244200,0.0,0.0,15,0,0,7,0,0.0,11,18,2,19.0,31.0,1,5,2,942,0.5557662006467581,13.939168948680162
29,2,0,0,0,10.000000000000002,20,10.0,32.484089947596864,0,,33.0,0,,45.0,0,,53.00000000000001,10,53.0,0.375,243870,0.0,0.0,14,0,0,2,0,0.0,17,19,6,0.0,6.0,0,2,6,730,0.28508334420621395,14.224252292886375
30,6,0,0,0,10.000000000000002,20,10.0,32.33040808797728,29,31.0,33.0,0,,45.0,0,,53.0,10,53.0,0.375,243535,0.0,0.0,14,0,0,3,0,0.0,8,11,2,19.0,15.0,1,5,2,1629,0.682395052164793,14.90664734505117
31,2,0,0,0,10.000000000000002,20,10.0,32.33040808797728,0,,33.0,0,,45.0,0,,53.00000000000001,12,53.0,0.3625,243160,0.0,0.0,16,0,0,4,0,0.0,5,9,6,0.0,6.0,0,2,6,836,0.30835357867181296,15.215000923722982
32,6,0,0,0,10.0,20,10.0,32.458817058567185,21,34.0,33.0,0,,45.0,0,,53.0,11,53.0,0.325,242807,0.0,0.0,16,0,0,4,0,0.0,6,10,2,19.0,31.0,1,5,2,1497,0.4901958163827658,15.705196740105748
33,2,0,0,0,10.0,20,10.0,32.458817058567185,0,,33.0,0,,45.0,0,,53.0,11,53.0,0.375,242458,0.0,0.0,15,0,0,4,0,0.0,5,9,4,0.0,6.0,0,2,4,783,0.3131439071148634,16.018340647220608
34,4,0,0,0,10.0,20,10.0,32.286108178550585,33,31.0,33.0,0,,45.0,0,,53.0,11,53.0,0.375,242102,0.0,0.0,16,0,0,0,0,0.0,1,1,5,19.0,9.0,1,3,5,1806,0.4092158786952496,16.427556525915858
35,5,0,0,0,10.0,20,10.0,32.286108178550585,0,,33.0,0,,45.0,0,,52.99999999999999,9,53.0,0.375,241774,0.0,0.0,17,0,0,1,0,0.0,0,1,6,19.0,28.0,1,4,6,677,0.6432952843606472,17.070851810276512
36,6,0,0,0,9.999999999999998,20,10.0,32.25284757551217,33,32.0,33.0,0,,45.0,0,,52.99999999999999,11,53.0,0.375,241416,0.0,0.0,15,0,0,1,0,0.0,1,2,2,38.0,12.0,2,4,2,1839,0.5914311725646257,17.662282982841138
37,2,0,0,0,9.999999999999998,20,10.0,32.25284757551217,0,,33.0,0,,45.0,0,,52.99999999999999,1,53.0,0.375,241206,0.0,0.0,11,0,0,0,0,0.0,0,0,6,0.0,6.0,0,2,6,253,0.32510838098824024,17.987391363829374
38,6,0,0,0,9.999999999999996,20,10.0,32.41984398372504,27,34.0,33.0,0,,45.0,0,,52.99999999999999,1,53.0,0.375,240996,0.0,0.0,11,0,0,1,0,0.0,1,2,5,38.0,12.0,2,4,5,1171,0.5941265188157558,18.581517882645127
39,5,0,0,0,9.999999999999996,20,10.0,32.581635555899496,29,34.0,33.0,0,,45.0,0,,52.99999999999999,0,,0.35,240796,0.0,0.0,12,0,0,2,0,0.0,0,2,6,38.0,9.0,2,3,6,1186,0.4673484638333321,19.048866346478466
40,6,0,0,0,9.999999999999998,20,10.0,32.581635555899496,0,,33.0,0,,45.0,0,,52.99999999999999,17,53.0,0.375,240304,0.0,0.0,17,0,0,1,0,0.0,0,1,6,19.0,15.0,1,5,6,1101,0.6919214986264706,19.740787845104933
41,6,0,0,0,10.0,20,10.0,32.581635555899496,0,,33.0,0,,45.0,0,,52.99999999999999,17,53.0,0.35,239799,0.0,0.0,17,0,0,1,0,0.0,0,1,7,19.0,31.0,1,5,7,1101,0.5798316933214664,20.3206195384264
42,7,0,0,0,10.0,20,10.0,32.48308815936497,52,32.0,33.0,0,,45.0,0,,52.99999999999999,18,53.0,0.375,239253,0.0,0.0,22,0,0,1,0,0.0,0,1,9,19.0,34.0,1,6,9,2818,0.6140158791095018,20.934635417535898
