index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
177,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
42,OTHER,T36,0,1,10,0,-1,-1,SELLER,01T36@0,0,0,-1,-1,0
27,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
362,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
206,OTHER,T36,0,3,10,0,-1,-1,SELLER,01T36@0,0,0,-1,-1,0
308,OTHER,T36,0,3,10,0,-1,-1,SELLER,01T36@0,0,0,-1,-1,0
425,OTHER,T36,0,4,10,0,-1,-1,SELLER,01T36@0,0,0,-1,-1,0
469,OTHER,T36,0,1,10,0,-1,-1,SELLER,01T36@0,0,0,-1,-1,0
593,T35,T36,1,1,11,1,-1,1,03T35@1,05T36@2,17,1,-1,-1,2
369,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
254,OTHER,T36,1,4,10,0,-1,-1,SELLER,01T36@0,0,1,-1,-1,0
604,T22,T36,1,1,11,1,-1,1,02T22@1,05T36@2,17,1,-1,-1,2
59,OTHER,T37,1,4,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
582,T22,T36,1,1,11,1,-1,1,02T22@1,05T36@2,17,1,-1,-1,2
653,T37,T22,1,1,18,-1,-1,1,06T37@3,08T22@4,17,-1,-1,-1,4
654,T35,T37,1,1,11,-1,-1,1,03T35@1,04T37@2,17,-1,-1,-1,2
259,OTHER,T36,1,2,10,0,-1,-1,SELLER,01T36@0,0,1,-1,-1,0
79,OTHER,T36,1,2,10,0,-1,-1,SELLER,01T36@0,0,1,-1,-1,0
682,T36,T35,1,10,22,-1,-1,1,01T36@0,03T35@1,17,-1,-1,-1,1
658,T36,T22,1,3,52,-1,-1,1,07T36@3,08T22@4,17,-1,-1,-1,4
660,T36,T22,1,3,52,-1,-1,1,07T36@3,09T22@4,17,-1,-1,-1,4
680,T37,T22,1,3,52,-1,-1,1,06T37@3,08T22@4,17,-1,-1,-1,4
678,T22,T37,1,1,11,-1,-1,1,02T22@1,04T37@2,17,-1,-1,-1,2
665,T37,T37,1,5,18,-1,-1,1,04T37@2,06T37@3,17,-1,-1,-1,3
668,T37,T22,1,3,52,-1,-1,1,06T37@3,09T22@4,17,-1,-1,-1,4
585,T35,T36,1,1,11,1,-1,1,03T35@1,05T36@2,17,1,-1,-1,2
670,T36,T37,1,5,18,-1,-1,1,05T36@2,06T37@3,17,-1,-1,-1,3
672,T36,T36,1,4,49,-1,-1,1,05T36@2,07T36@3,17,-1,-1,-1,3
674,T35,T37,1,1,11,-1,-1,1,03T35@1,04T37@2,17,-1,-1,-1,2
447,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
657,T36,T37,1,4,49,-1,-1,1,05T36@2,06T37@3,17,-1,-1,-1,3
104,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
19,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
610,T35,T36,1,1,11,1,-1,1,03T35@1,05T36@2,17,1,-1,-1,2
619,T22,T36,1,1,11,1,-1,1,02T22@1,05T36@2,17,1,-1,-1,2
133,OTHER,T36,2,3,10,0,-1,-1,SELLER,01T36@0,0,2,-1,-1,0
124,OTHER,T37,2,2,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
719,T35,T36,2,1,11,2,-1,2,03T35@1,05T36@2,17,2,-1,-1,2
