index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
11,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
20,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
24,OTHER,T41,0,3,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
25,OTHER,T24,0,4,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
26,OTHER,T41,0,2,10,0,-1,-1,SELLER,02T41@0,0,0,-1,-1,0
15,OTHER,T24,0,1,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
14,OTHER,T41,0,3,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
21,OTHER,T24,0,3,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
10,OTHER,T24,0,1,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
22,OTHER,T41,0,2,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
6,OTHER,T41,0,1,10,0,-1,-1,SELLER,02T41@0,0,0,-1,-1,0
5,OTHER,T41,0,3,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
3,OTHER,T41,0,3,10,0,-1,-1,SELLER,02T41@0,0,0,-1,-1,0
2,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
9,OTHER,T24,0,1,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
42,T41,T12,1,4,9,1,-1,1,02T41@0,04T12@1,17,1,-1,-1,1
41,T40,T41,1,5,1,1,-1,1,07T40@2,08T41@3,2,1,-1,-1,3
46,T12,T12,1,10,15,-1,-1,1,05T12@2,09T12@3,17,-1,-1,-1,3
47,T12,T12,1,10,14,-1,-1,1,05T12@2,09T12@3,17,-1,-1,-1,3
48,T12,T12,1,10,12,-1,-1,1,04T12@1,05T12@2,18,-1,-1,-1,2
40,T41,T12,1,3,9,1,-1,1,00T41@0,04T12@1,17,1,-1,-1,1
37,T41,T12,1,4,9,1,-1,1,02T41@0,04T12@1,17,1,-1,-1,1
0,OTHER,T24,1,3,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
19,OTHER,T41,1,1,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
38,T41,T12,1,3,9,1,-1,1,00T41@0,04T12@1,17,1,-1,-1,1
18,OTHER,T24,1,2,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
17,OTHER,T41,1,5,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
16,OTHER,T24,1,3,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
13,OTHER,T24,1,5,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
12,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
7,OTHER,T41,1,3,10,0,-1,-1,SELLER,02T41@0,0,1,-1,-1,0
56,T12,T12,1,10,12,-1,-1,1,04T12@1,05T12@2,17,-1,-1,-1,2
1,OTHER,T41,1,3,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
23,OTHER,T41,1,3,10,0,-1,-1,SELLER,02T41@0,0,1,-1,-1,0
39,T40,T41,1,5,1,1,-1,1,06T40@2,08T41@3,2,1,-1,-1,3
70,T12,T12,2,10,11,-1,-1,1,04T12@1,05T12@2,17,-1,-1,-1,2
80,T24,T12,2,2,1,2,-1,2,03T24@1,05T12@2,2,2,-1,-1,2
82,T24,T12,2,2,1,2,-1,2,01T24@0,04T12@1,2,2,-1,-1,1
43,T12,T12,2,10,12,-1,-1,1,04T12@1,05T12@2,17,-1,-1,-1,2
55,T12,T12,2,10,15,-1,-1,1,05T12@2,09T12@3,17,-1,-1,-1,3
29,OTHER,T24,2,4,10,-1,-1,-1,SELLER,01T24@0,0,-1,-1,-1,0
35,OTHER,T24,2,3,10,-1,-1,-1,SELLER,01T24@0,0,-1,-1,-1,0
4,OTHER,T41,2,1,10,0,-1,-1,SELLER,02T41@0,0,2,-1,-1,0
8,OTHER,T41,2,6,10,0,-1,-1,SELLER,02T41@0,0,2,-1,-1,0
27,OTHER,T41,2,1,10,-1,-1,-1,SELLER,00T41@0,0,-1,-1,-1,0
28,OTHER,T24,2,1,10,-1,-1,-1,SELLER,01T24@0,0,-1,-1,-1,0
65,T12,T12,2,10,14,-1,-1,1,05T12@2,09T12@3,17,-1,-1,-1,3
36,OTHER,T41,2,2,10,-1,-1,-1,SELLER,00T41@0,0,-1,-1,-1,0
62,T12,T12,2,10,12,-1,-1,1,04T12@1,05T12@2,17,-1,-1,-1,2
31,OTHER,T24,2,3,10,-1,-1,-1,SELLER,01T24@0,0,-1,-1,-1,0
32,OTHER,T41,2,2,10,-1,-1,-1,SELLER,00T41@0,0,-1,-1,-1,0
33,OTHER,T41,2,4,10,-1,-1,-1,SELLER,00T41@0,0,-1,-1,-1,0
34,OTHER,T41,2,2,10,-1,-1,-1,SELLER,00T41@0,0,-1,-1,-1,0
30,OTHER,T41,2,1,10,-1,-1,-1,SELLER,00T41@0,0,-1,-1,-1,0
95,T12,T12,3,2,22,-1,-1,2,04T12@1,05T12@2,17,-1,-1,-1,2
114,T40,T12,3,2,1,3,-1,3,07T40@2,09T12@3,2,3,-1,-1,3
106,T24,T12,3,2,1,3,-1,3,01T24@0,04T12@1,2,3,-1,-1,1
105,T24,T12,3,2,1,3,-1,3,03T24@1,05T12@2,2,3,-1,-1,2
68,T12,T12,3,10,14,-1,-1,1,05T12@2,09T12@3,17,-1,-1,-1,3
93,T12,T12,3,10,12,-1,-1,2,04T12@1,05T12@2,17,-1,-1,-1,2
102,T40,T12,3,2,1,3,-1,3,06T40@2,09T12@3,2,3,-1,-1,3
53,T41,T12,3,10,9,-1,-1,1,00T41@0,04T12@1,17,-1,-1,-1,1
96,T12,T12,4,10,14,-1,-1,2,05T12@2,09T12@3,17,-1,-1,-1,3
110,T12,T12,4,2,22,3,-1,3,04T12@1,05T12@2,17,4,-1,-1,2
112,T12,T12,4,2,22,3,-1,3,04T12@1,05T12@2,17,4,-1,-1,2
123,T24,T12,4,2,1,4,-1,4,01T24@0,04T12@1,2,4,-1,-1,1
124,T40,T12,4,2,1,4,-1,4,06T40@2,09T12@3,2,4,-1,-1,3
121,T40,T12,4,2,1,4,-1,4,07T40@2,09T12@3,2,4,-1,-1,3
125,T24,T12,4,2,1,4,-1,4,03T24@1,05T12@2,2,4,-1,-1,2
66,T12,T12,5,10,41,-1,-1,1,05T12@2,09T12@3,17,-1,-1,-1,3
120,T12,T12,5,2,22,4,-1,4,04T12@1,05T12@2,17,5,-1,-1,2
87,T12,T12,5,2,23,-1,-1,2,04T12@1,05T12@2,17,-1,-1,-1,2
136,T40,T12,5,2,1,5,-1,5,06T40@2,09T12@3,2,5,-1,-1,3
135,T24,T12,5,2,1,5,-1,5,01T24@0,04T12@1,2,5,-1,-1,1
81,T24,OTHER,5,2,43,2,-1,-1,10T24@4,BUYER,0,5,-1,-1,5
60,T12,T12,5,10,33,-1,-1,1,04T12@1,05T12@2,17,-1,-1,-1,2
79,T24,OTHER,5,1,43,2,-1,-1,10T24@4,BUYER,0,5,-1,-1,5
78,T24,OTHER,5,5,43,2,-1,-1,10T24@4,BUYER,0,5,-1,-1,5
83,T40,OTHER,5,3,43,2,-1,-1,11T40@4,BUYER,0,5,-1,-1,5
76,T24,OTHER,5,1,43,2,-1,-1,10T24@4,BUYER,0,5,-1,-1,5
75,T40,OTHER,5,1,43,2,-1,-1,11T40@4,BUYER,0,5,-1,-1,5
74,T40,OTHER,5,2,43,2,-1,-1,11T40@4,BUYER,0,5,-1,-1,5
73,T24,OTHER,5,1,43,2,-1,-1,10T24@4,BUYER,0,5,-1,-1,5
72,T40,OTHER,5,2,43,2,-1,-1,11T40@4,BUYER,0,5,-1,-1,5
134,T24,T12,5,2,1,5,-1,5,03T24@1,05T12@2,2,5,-1,-1,2
69,T12,T12,5,10,42,-1,-1,1,05T12@2,09T12@3,17,-1,-1,-1,3
77,T40,OTHER,5,2,43,2,-1,-1,11T40@4,BUYER,0,5,-1,-1,5
133,T40,T12,5,2,1,5,-1,5,07T40@2,09T12@3,2,5,-1,-1,3
140,T24,T12,6,2,1,6,-1,6,01T24@0,04T12@1,2,6,-1,-1,1
139,T40,T12,6,2,1,6,-1,6,06T40@2,09T12@3,2,6,-1,-1,3
119,T24,OTHER,6,3,43,-1,-1,-1,10T24@4,BUYER,0,-1,-1,-1,5
138,T12,T12,6,2,22,-1,-1,5,04T12@1,05T12@2,17,-1,-1,-1,2
107,T24,OTHER,6,3,43,3,-1,-1,10T24@4,BUYER,0,6,-1,-1,5
111,T40,OTHER,6,4,43,3,-1,-1,11T40@4,BUYER,0,6,-1,-1,5
108,T40,OTHER,6,1,43,3,-1,-1,11T40@4,BUYER,0,6,-1,-1,5
109,T24,OTHER,6,2,43,3,-1,-1,10T24@4,BUYER,0,6,-1,-1,5
113,T24,OTHER,6,1,43,3,-1,-1,10T24@4,BUYER,0,6,-1,-1,5
118,T40,OTHER,6,3,43,-1,-1,-1,11T40@4,BUYER,0,-1,-1,-1,5
117,T40,OTHER,6,2,43,-1,-1,-1,11T40@4,BUYER,0,-1,-1,-1,5
103,T24,OTHER,6,1,43,3,-1,-1,10T24@4,BUYER,0,6,-1,-1,5
137,T12,T12,6,2,22,-1,-1,5,04T12@1,05T12@2,17,-1,-1,-1,2
142,T24,T12,6,2,1,6,-1,6,03T24@1,05T12@2,2,6,-1,-1,2
100,T12,T40,6,2,44,-1,-1,2,04T12@1,06T40@2,2,-1,-1,-1,2
141,T40,T12,6,2,1,6,-1,6,07T40@2,09T12@3,2,6,-1,-1,3
84,T41,T40,6,5,72,-1,-1,2,08T41@3,11T40@4,2,-1,-1,-1,4
59,T12,T12,6,10,33,-1,-1,1,04T12@1,05T12@2,17,-1,-1,-1,2
88,T12,T12,6,2,23,-1,-1,2,04T12@1,05T12@2,17,-1,-1,-1,2
90,T12,T12,6,2,27,-1,-1,2,05T12@2,09T12@3,17,-1,-1,-1,3
86,T12,T40,6,2,44,-1,-1,2,04T12@1,07T40@2,2,-1,-1,-1,2
50,T12,T41,6,10,43,-1,-1,1,05T12@2,08T41@3,17,-1,-1,-1,3
49,T12,T12,6,10,32,-1,-1,1,04T12@1,05T12@2,17,-1,-1,-1,2
98,T12,T12,6,2,27,-1,-1,2,05T12@2,09T12@3,17,-1,-1,-1,3
92,T12,T24,6,2,72,-1,-1,2,09T12@3,10T24@4,2,-1,-1,-1,4
51,T41,T24,7,5,72,-1,-1,1,08T41@3,10T24@4,2,-1,-1,-1,4
127,T40,OTHER,7,3,43,-1,-1,-1,11T40@4,BUYER,0,-1,-1,-1,5
128,T24,OTHER,7,5,43,-1,-1,-1,10T24@4,BUYER,0,-1,-1,-1,5
129,T24,OTHER,7,2,43,-1,-1,-1,10T24@4,BUYER,0,-1,-1,-1,5
130,T40,OTHER,7,2,43,-1,-1,-1,11T40@4,BUYER,0,-1,-1,-1,5
131,T24,OTHER,7,2,43,-1,-1,-1,10T24@4,BUYER,0,-1,-1,-1,5
45,T12,T12,7,10,42,-1,-1,1,05T12@2,09T12@3,17,-1,-1,-1,3
132,T40,OTHER,7,4,43,-1,-1,-1,11T40@4,BUYER,0,-1,-1,-1,5
57,T12,T12,7,10,33,-1,-1,1,04T12@1,05T12@2,17,-1,-1,-1,2
54,T41,T24,7,5,34,-1,-1,1,02T41@0,03T24@1,2,-1,-1,-1,1
52,T41,T40,7,5,72,-1,-1,1,08T41@3,11T40@4,2,-1,-1,-1,4
44,T12,T41,7,10,41,-1,-1,1,05T12@2,08T41@3,17,-1,-1,-1,3
126,T40,OTHER,7,2,43,-1,-1,-1,11T40@4,BUYER,0,-1,-1,-1,5
122,T12,T12,7,2,23,4,-1,4,04T12@1,05T12@2,17,7,-1,-1,2
61,T12,T12,7,10,41,-1,-1,1,05T12@2,09T12@3,17,-1,-1,-1,3
101,T12,T12,7,10,42,-1,-1,2,05T12@2,09T12@3,17,-1,-1,-1,3
63,T12,T12,7,10,33,-1,-1,1,04T12@1,05T12@2,17,-1,-1,-1,2
64,T12,T12,7,10,42,-1,-1,1,05T12@2,09T12@3,17,-1,-1,-1,3
67,T12,T12,7,10,42,-1,-1,1,05T12@2,09T12@3,17,-1,-1,-1,3
116,T12,T40,7,2,44,-1,-1,3,04T12@1,07T40@2,2,-1,-1,-1,2
115,T12,T12,7,2,27,3,-1,3,05T12@2,09T12@3,17,7,-1,-1,3
85,T12,T12,7,2,27,-1,-1,2,05T12@2,09T12@3,17,-1,-1,-1,3
89,T12,T12,7,2,29,-1,-1,2,05T12@2,09T12@3,17,-1,-1,-1,3
91,T12,T12,7,2,23,-1,-1,2,04T12@1,05T12@2,17,-1,-1,-1,2
94,T12,T12,7,2,27,-1,-1,2,05T12@2,09T12@3,17,-1,-1,-1,3
97,T12,T12,7,10,33,-1,-1,2,04T12@1,05T12@2,17,-1,-1,-1,2
104,T12,T12,7,2,29,3,-1,3,05T12@2,09T12@3,17,7,-1,-1,3
99,T12,T12,7,2,29,-1,-1,2,05T12@2,09T12@3,17,-1,-1,-1,3
58,T12,T41,7,10,41,-1,-1,1,05T12@2,08T41@3,17,-1,-1,-1,3
71,T12,T12,7,10,32,-1,-1,1,04T12@1,05T12@2,17,-1,-1,-1,2
