,balance,assets,bankrupt,agent_id,step
0,15078.0,100.0,False,00T16@0,0.0
1,14588.0,590.0,False,00T16@0,5.0
2,14048.0,1130.0000000000002,False,00T16@0,10.0
3,13538.0,1640.0000000000002,False,00T16@0,15.0
4,13048.0,2130.0000000000005,False,00T16@0,20.0
5,12578.0,2600.0000000000005,False,00T16@0,25.0
6,12068.0,3110.0000000000005,False,00T16@0,30.0
7,11638.0,3540.0,False,00T16@0,35.0
8,11078.0,4099.999999999999,False,00T16@0,40.0
9,10498.0,4680.0,False,00T16@0,45.0
10,10398.0,4780.0,False,00T16@0,50.0
11,15078.0,170.0,False,01T41@0,0.0
12,15036.0,771.0738255033557,False,01T41@0,5.0
13,15494.0,1111.040343225562,False,01T41@0,10.0
14,15931.0,1490.4796080971228,False,01T41@0,15.0
15,16366.0,1793.2644108391873,False,01T41@0,20.0
16,17222.0,1787.7339712113794,False,01T41@0,25.0
17,17650.0,2144.2317305502047,False,01T41@0,30.0
18,18007.0,2589.0717768953946,False,01T41@0,35.0
19,18269.0,3133.360929036357,False,01T41@0,40.0
20,19010.0,3152.0881720687958,False,01T41@0,45.0
21,19144.0,3198.2163970709025,False,01T41@0,50.0
22,26453.0,0.0,False,02T16@1,0.0
23,26453.0,0.0,False,02T16@1,5.0
24,26453.0,0.0,False,02T16@1,10.0
25,26453.0,0.0,False,02T16@1,15.0
26,26453.0,0.0,False,02T16@1,20.0
27,26453.0,0.0,False,02T16@1,25.0
28,26453.0,0.0,False,02T16@1,30.0
29,26453.0,0.0,False,02T16@1,35.0
30,26453.0,0.0,False,02T16@1,40.0
31,26453.0,0.0,False,02T16@1,45.0
32,26453.0,0.0,False,02T16@1,50.0
33,26453.0,0.0,False,03T22@1,0.0
34,25995.0,381.35712086694167,False,03T22@1,5.0
35,26092.0,813.6731478184973,False,03T22@1,10.0
36,27416.0,342.46886828397334,False,03T22@1,15.0
37,27903.0,416.6104099018245,False,03T22@1,20.0
38,28595.0,586.2770051831499,False,03T22@1,25.0
39,29136.0,626.6317571423963,False,03T22@1,30.0
40,29518.0,336.35081901687903,False,03T22@1,35.0
41,29343.0,321.4124066752423,False,03T22@1,40.0
42,28846.0,855.5304477964513,False,03T22@1,45.0
43,28612.0,1233.7900852746566,False,03T22@1,50.0
44,38433.0,0.0,False,04T41@2,0.0
45,38466.0,203.01587301587304,False,04T41@2,5.0
46,38259.0,223.38022024150192,False,04T41@2,10.0
47,36636.0,1825.9656255739278,False,04T41@2,15.0
48,37374.0,2056.2274932476153,False,04T41@2,20.0
49,37206.0,2937.497308043259,False,04T41@2,25.0
50,36403.0,4035.481901136579,False,04T41@2,30.0
51,34977.0,4711.543965240719,False,04T41@2,35.0
52,34990.0,5946.4854198132825,False,04T41@2,40.0
53,36734.0,5135.690771251911,False,04T41@2,45.0
54,38930.0,4216.110468963887,False,04T41@2,50.0
55,38433.0,0.0,False,05T16@2,0.0
56,38433.0,0.0,False,05T16@2,5.0
57,38433.0,0.0,False,05T16@2,10.0
58,38433.0,0.0,False,05T16@2,15.0
59,38433.0,0.0,False,05T16@2,20.0
60,38433.0,0.0,False,05T16@2,25.0
61,38433.0,0.0,False,05T16@2,30.0
62,38433.0,0.0,False,05T16@2,35.0
63,38433.0,0.0,False,05T16@2,40.0
64,38433.0,0.0,False,05T16@2,45.0
65,38433.0,0.0,False,05T16@2,50.0
66,49436.0,0.0,False,06T41@3,0.0
67,48734.0,504.0,False,06T41@3,5.0
68,48056.0,1231.9999999999998,False,06T41@3,10.0
69,48523.0,895.9999999999997,False,06T41@3,15.0
70,48444.0,1080.3848121658425,False,06T41@3,20.0
71,48605.0,1083.4072534539057,False,06T41@3,25.0
72,48166.0,1830.0174008158988,False,06T41@3,30.0
73,47873.0,2468.1527147442225,False,06T41@3,35.0
74,49273.0,1287.9999999999998,False,06T41@3,40.0
75,49593.0,896.0000000000001,False,06T41@3,45.0
76,50343.0,0.0,False,06T41@3,50.0
77,49436.0,0.0,False,07T22@3,0.0
78,49238.0,0.0,False,07T22@3,5.0
79,48198.0,1074.0843964347032,False,07T22@3,10.0
80,44791.0,4526.26771837559,False,07T22@3,15.0
81,44848.0,4789.803996944846,False,07T22@3,20.0
82,45889.0,3788.4621739512672,False,07T22@3,25.0
83,45319.0,4472.187855889817,False,07T22@3,30.0
84,47425.0,2916.7023001069847,False,07T22@3,35.0
85,46983.0,3247.9999999999986,False,07T22@3,40.0
86,46741.0,3815.7700744886256,False,07T22@3,45.0
87,48454.0,2016.0,False,07T22@3,50.0
88,,,,,
89,,,,,
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
