index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,23.0,0,,34.0,0,,47.0,0,,56.0,0,,0.2125,382522,0.0,0.0,5,0,0,0,0,0.0,272,272,202,0.0,0.0,0,0,202,200,11.94634273648262,11.94634273648262
1,202,0,0,0,10.0,20,10.0,21.9,5,12.0,32.9375,3,17.0,30.315436241610733,104,23.09615384615385,56.0,0,,0.35,364551,0.0,0.0,26,0,0,12,0,0.0,102,114,103,1890.0,621.0,105,97,103,2713,8.737762577831745,20.684105314314362
2,103,0,0,0,10.0,20,10.0,21.9,0,,32.9375,0,,29.4245810055866,27,25.0,56.0,0,,0.25,362321,0.0,0.0,8,0,0,8,0,0.0,30,38,71,462.0,484.0,28,75,71,875,3.3791434075683355,24.0632487218827
3,71,0,0,0,10.0,20,10.0,21.9,0,,32.507662835249036,9,30.444444444444446,28.93433549279829,14,23.857142857142854,56.0,0,,0.3125,361061,0.0,0.0,10,0,0,4,0,0.0,28,32,61,414.0,288.0,23,48,61,808,4.199716754257679,28.26296547614038
4,61,0,0,0,10.0,20,10.0,25.54761904761905,18,34.666666666666664,31.63685474189675,3,18.0,28.043452236420823,34,24.294117647058826,56.0,20,56.0,0.4125,357393,0.0,0.0,19,0,0,5,0,0.0,23,28,58,324.0,211.0,18,43,58,2824,3.5463878214359283,31.80935329757631
5,58,0,0,0,10.0,20,10.0,25.08603066439523,2,12.0,34.270790935117795,13,43.384615384615394,27.831264698864484,7,23.0,56.0,20,56.0,0.4625,355961,0.0,0.0,17,0,0,3,0,0.0,24,27,60,291.0,243.0,17,41,60,2069,3.2280981950461864,35.03745149262249
6,60,0,0,0,10.0,20,10.0,27.390600029057087,16,35.0,37.78262170344637,15,50.0,28.088778515228352,50,28.86,55.99999999999999,20,56.0,0.575,351583,0.0,0.0,22,0,0,3,0,0.0,28,31,64,338.0,267.0,21,39,64,4073,3.155236452817917,38.192687945440404
7,64,0,0,0,10.0,20,10.0,28.16129017176733,45,29.222222222222218,42.179901280278,34,50.0,27.480740194509288,36,24.444444444444446,56.0,20,56.0,0.625,348565,0.0,0.0,22,0,0,6,0,0.0,30,36,54,423.0,248.0,26,38,54,5215,2.7860990408807997,40.97878698632121
8,54,0,0,0,10.0,20,10.0,27.42562023228032,16,23.0,46.57444297966725,79,51.303797468354425,34.035722805892725,86,48.83720930232558,56.0,20,56.0,0.4875,339192,0.0,0.0,33,0,0,7,0,0.0,28,35,48,420.0,220.0,25,29,48,9941,4.013535751029848,44.99232273735107
9,48,0,0,0,10.000000000000002,20,10.0,28.045189742851466,9,35.0,47.01875138508382,22,50.0,35.038156648514864,58,39.39655172413793,56.0,20,56.0,0.5,334415,0.0,0.0,25,0,0,7,0,0.0,31,38,34,473.0,120.0,28,20,34,5020,2.857833096757531,47.85015583410859
