index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
65,OTHER,T10,0,4,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
39,OTHER,T10,0,2,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
43,OTHER,T10,0,1,10,0,-1,-1,SELLER,01T10@0,0,0,-1,-1,0
115,OTHER,T10,0,6,10,0,-1,-1,SELLER,01T10@0,0,0,-1,-1,0
5,OTHER,T10,0,1,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
78,OTHER,T10,0,3,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
8,OTHER,T10,0,2,10,0,-1,-1,SELLER,01T10@0,0,0,-1,-1,0
9,OTHER,T10,0,1,10,0,-1,-1,SELLER,01T10@0,0,0,-1,-1,0
24,OTHER,T10,1,2,10,0,-1,-1,SELLER,01T10@0,0,1,-1,-1,0
45,OTHER,T10,1,4,10,0,-1,-1,SELLER,01T10@0,0,1,-1,-1,0
233,T15,T15,1,7,14,-1,-1,1,03T15@1,04T15@2,17,-1,-1,-1,2
231,T15,T15,1,5,37,-1,-1,1,03T15@1,05T15@2,17,-1,-1,-1,2
227,T10,T15,1,9,14,-1,-1,1,02T10@1,05T15@2,17,-1,-1,-1,2
15,OTHER,T10,1,1,10,0,-1,-1,SELLER,00T10@0,0,1,-1,-1,0
30,OTHER,T10,1,2,10,0,-1,-1,SELLER,01T10@0,0,1,-1,-1,0
12,OTHER,T10,1,3,10,0,-1,-1,SELLER,00T10@0,0,1,-1,-1,0
3,OTHER,T10,1,2,10,0,-1,-1,SELLER,01T10@0,0,1,-1,-1,0
130,OTHER,T10,1,6,10,0,-1,-1,SELLER,01T10@0,0,1,-1,-1,0
119,OTHER,T10,2,4,10,0,-1,-1,SELLER,00T10@0,0,2,-1,-1,0
228,T15,T15,2,5,37,-1,-1,1,03T15@1,05T15@2,17,-1,-1,-1,2
202,T10,T10,2,5,9,1,-1,1,00T10@0,02T10@1,17,2,-1,-1,1
