index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,32.0,0,,38.0,0,,51.0,0,,0.2375,175016,0.0,0.0,11,0,0,123,0,0.0,258,381,132,0.0,0.0,0,0,132,200,0.5712438728660345,0.5712438728660345
1,132,0,0,0,10.0,20,10.0,20.339622641509433,8,11.0,30.4,5,16.0,36.1,5,19.0,51.0,0,,0.425,174381,0.0,0.0,18,0,0,27,0,0.0,50,77,118,1102.0,702.0,58,74,118,463,2.7028853558003902,3.2741292286664248
2,118,0,0,0,10.0,20,10.0,19.69439071566731,4,12.0,30.4,0,,36.1,0,,51.0,0,,0.275,174181,0.0,0.0,11,0,0,7,0,0.0,47,54,107,630.0,623.0,34,84,107,248,2.6251097880303855,5.899239016696812
3,107,0,0,0,10.0,20,10.0,18.947797399573066,5,12.0,30.4,0,,38.09,5,56.0,51.0,0,,0.375,173756,0.0,0.0,13,0,0,6,0,0.0,47,53,80,554.0,527.0,30,77,80,540,1.8784849103540184,7.777723927050829
4,80,0,0,0,10.0,20,10.0,17.715415861078103,10,12.0,32.26,5,49.0,42.23260869565217,24,50.0,51.0,20,51.0,0.6125,173025,0.0,0.0,25,0,0,3,0,0.0,35,38,65,307.0,255.0,17,63,65,2785,1.2757932208478449,9.053517147898674
5,65,0,0,0,10.0,20,10.0,26.30534704251267,66,32.9090909090909,33.175409836065576,16,35.75,43.25849478390463,5,56.0,51.0,20,51.0,0.8375,173127,0.0,0.0,28,0,0,2,0,0.0,29,31,60,138.0,216.0,10,55,60,4244,0.9233674332499504,9.976884581148623
6,60,0,0,0,10.0,20,10.0,26.80025293448411,10,32.0,38.492107795957644,49,44.44897959183673,49.21080260893199,50,56.4,50.99999999999999,15,51.0,0.975,170660,0.0,0.0,35,0,0,1,0,0.0,30,31,59,136.0,156.0,8,52,59,6283,0.8240533880889416,10.800937969237566
7,59,0,0,0,10.0,20,10.0,27.258143080776463,10,32.0,39.852520505022575,15,48.33333333333334,52.37136155086183,70,56.85714285714285,50.99999999999999,10,51.0,0.9875,167280,0.0,0.0,26,0,0,0,0,0.0,29,29,48,117.0,203.0,7,52,48,5735,0.8178209271281958,11.618758896365762
8,48,0,0,0,10.0,20,10.0,27.909910825731988,29,30.20689655172414,42.82064798013874,55,48.09090909090909,53.04901134322115,35,56.0,50.99999999999999,10,51.0,0.9125,165705,0.0,0.0,33,0,0,0,0,0.0,25,25,41,76.0,129.0,4,44,41,6191,0.5802897550165653,12.199048651382327
9,41,0,0,0,10.000000000000002,20,10.0,28.64716333354637,20,33.0,42.18462595219318,40,40.0,53.450313384562655,34,55.441176470588225,50.99999999999999,9,51.0,1.0,163554,0.0,0.0,26,0,0,0,0,0.0,26,26,40,76.0,110.0,4,37,40,4804,0.5440990049391985,12.743147656321526
10,40,0,0,0,10.000000000000002,20,10.0,28.03078058048517,52,26.55769230769231,42.57760497831457,42,44.07142857142857,54.17865175856365,40,57.5,51.0,11,51.0,1.0,161668,0.0,0.0,27,0,0,1,0,0.0,30,31,43,152.0,160.0,8,32,43,6293,0.5228797812014818,13.266027437523007
11,43,0,0,0,10.000000000000002,20,10.0,28.455728481742916,32,30.5625,43.34286289775985,47,46.29787234042554,54.36047682859206,10,58.0,50.99999999999999,10,51.0,1.0,160032,0.0,0.0,24,0,0,1,0,0.0,31,32,41,190.0,163.0,10,33,41,4444,0.7548975739628077,14.020925011485815
12,41,0,0,0,10.000000000000002,20,10.0,29.372661858834917,34,34.0,43.34286289775985,0,,54.708507487873725,20,58.0,51.0,10,51.0,1.0,159582,0.0,0.0,17,0,0,1,0,0.0,24,25,51,133.0,149.0,7,34,51,3026,1.2303841598331928,15.251309171319008
13,51,0,0,0,10.000000000000002,20,10.0,30.02511341366413,51,32.392156862745104,44.439206317738105,65,47.90769230769231,55.02190546973609,46,56.30434782608695,51.0,10,51.0,0.975,156780,0.0,0.0,25,0,0,3,0,0.0,32,35,60,254.0,191.0,14,37,60,8066,1.1312082912772894,16.382517462596294
14,60,0,0,0,10.000000000000002,20,10.0,30.113903636756376,10,32.0,43.88207805288242,11,31.54545454545455,54.87189631980535,81,54.481481481481474,51.00000000000001,9,51.0,1.0,152035,0.0,0.0,23,0,0,5,0,0.0,31,36,62,269.0,198.0,15,45,62,5739,1.0762118175625799,17.458729280158874
15,62,0,0,0,10.000000000000002,14,10.0,30.20364106049608,10,32.0,43.40365816460279,4,16.0,54.98663436200216,10,58.0,51.00000000000001,11,51.0,1.0,152456,0.0,0.0,13,0,0,2,0,0.0,33,35,50,285.0,205.0,15,47,50,1665,1.1873456351459026,18.646074915304784
16,50,0,0,0,10.000000000000002,11,10.0,30.4652507676614,14,34.0,43.271557361672706,10,40.5,55.213743629532644,20,58.0,51.00000000000001,10,51.0,0.9875,152856,0.0,0.0,15,0,0,3,0,0.0,28,31,50,94.0,158.0,7,43,50,2661,0.7536132950335741,19.399688210338358
17,50,0,0,0,10.000000000000002,9,10.0,30.824492360153094,21,33.95238095238095,43.7295564391298,54,45.407407407407405,55.245341721616185,10,56.0,51.00000000000001,10,51.0,0.875,152634,0.0,0.0,20,0,0,2,0,0.0,30,32,47,193.0,165.0,11,39,47,4325,0.970059648156166,20.36974785849452
18,47,0,0,0,10.000000000000002,0,,30.940043608388173,20,32.0,43.91982251172102,14,47.0,55.43018970310668,20,57.5,51.00000000000001,10,51.0,0.8375,152644,0.0,0.0,12,0,0,0,0,0.0,33,33,47,180.0,139.0,10,37,47,2958,0.9320756159722804,21.3018234744668
19,47,0,0,0,10.000000000000002,0,,31.44986127541357,37,33.97297297297297,42.69134761587416,16,26.0625,55.0357178691697,45,53.111111111111114,51.00000000000001,10,51.0,0.75,150286,0.0,0.0,19,0,0,2,0,0.0,30,32,39,190.0,141.0,10,37,39,4574,1.014151519164443,22.315974993631247
