index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,31.0,0,,0.3,185390,0.0,0.0,8,0,0,79,0,0.0,348,427,88,0.0,0.0,0,0,88,200,0.6993209030479193,0.6993209030479193
1,88,0,0,0,10.0,20,10.0,14.79245283018868,8,8.0,25.0,0,,31.0,0,,0.4666666666666666,185190,0.0,0.0,8,0,0,29,0,0.0,37,66,66,918.0,336.0,51,37,66,264,4.567995080724359,5.267315983772279
2,66,0,0,0,10.0,20,10.0,14.79245283018868,0,,25.0,0,,31.0,0,,0.3,184990,0.0,0.0,7,0,0,3,0,0.0,31,34,63,288.0,173.0,16,50,63,200,2.785535557195544,8.052851540967822
3,63,0,0,0,10.0,20,10.0,14.79245283018868,0,,26.30909090909091,10,32.2,31.0,20,31.0,0.45,184490,0.0,0.0,19,0,0,3,0,0.0,28,31,68,222.0,172.0,14,49,68,1142,2.7717787399888043,10.824630280956626
4,68,0,0,0,10.0,20,10.0,13.873015873015873,9,9.0,26.30909090909091,0,,31.0,20,31.0,0.4833333333333333,184515,0.0,0.0,17,0,0,6,0,0.0,30,36,65,249.0,196.0,18,50,65,901,2.5694746635854244,13.39410494454205
5,65,0,0,0,10.0,20,10.0,12.602346805736635,18,9.0,27.286896551724137,23,29.39130434782609,31.0,8,31.0,0.9166666666666666,183831,0.0,0.0,19,0,0,3,0,0.0,28,31,60,255.0,176.0,15,50,60,1286,2.3007766120135784,15.694881556555627
6,60,0,0,0,10.0,20,10.0,17.45120090264226,46,24.0,28.34771331058021,8,37.0,31.0,12,31.0,0.8333333333333334,183984,0.0,0.0,19,0,0,8,0,0.0,26,34,61,222.0,178.0,19,41,61,1972,2.71367403306067,18.408555589616302
7,61,0,0,0,10.0,20,10.0,19.358882505318093,40,24.0,29.37781976002043,32,31.5,31.0,9,31.0,0.8666666666666667,183856,0.0,0.0,21,0,0,6,0,0.0,26,32,53,261.0,170.0,17,44,53,2447,2.153434952721,20.561990542337302
8,53,0,0,0,10.0,20,10.0,21.282506137258228,93,23.838709677419356,30.977201698269077,42,34.333333333333336,31.0,7,31.0,0.9666666666666668,180317,0.0,0.0,26,0,0,6,0,0.0,33,39,45,310.0,118.0,22,31,45,4076,2.3118186350911856,22.873809177428484
9,45,0,0,0,10.000000000000002,20,10.0,21.945212158361052,58,24.17241379310345,31.164258730718664,31,31.87096774193548,31.000000000000004,11,31.0,1.0,179318,0.0,0.0,22,0,0,0,0,0.0,27,27,41,153.0,153.0,10,35,41,2931,1.784523146227002,24.658332323655486
