index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,30.0,0,,0.18333333333333332,189702,0.0,0.0,10,0,0,33,0,0.0,324,357,26,0.0,0.0,0,0,26,200,0.3277357667684555,0.3277357667684555
1,26,0,0,0,10.0,20,10.0,16.0,0,,20.830188679245282,8,3.0,30.0,0,,0.3166666666666667,189270,0.0,0.0,10,0,0,5,0,0.0,27,32,24,159.0,45.0,11,15,24,224,1.0235505439341068,1.3512863107025623
2,24,0,0,0,10.0,20,10.0,16.0,0,,16.423493044822255,17,4.0588235294117645,30.0,0,,0.4,188460,0.0,0.0,14,0,0,6,0,0.0,21,27,25,78.0,54.0,6,18,25,269,1.3110835887491703,2.6623698994517326
3,25,0,0,0,10.0,20,10.0,18.75,15,27.0,15.765801077902989,3,3.0,30.0,20,30.0,0.3833333333333333,188407,0.0,0.0,21,0,0,3,0,0.0,23,26,25,51.0,60.0,5,20,25,1214,1.72448998875916,4.386859888210894
4,25,0,0,0,10.0,20,10.0,19.475,6,26.0,14.129595831968427,9,4.111111111111111,30.0,20,30.0,0.35000000000000003,188012,0.0,0.0,24,0,0,1,0,0.0,20,21,27,49.0,63.0,4,21,27,993,1.100630609318614,5.487490497529507
5,27,0,0,0,10.0,20,10.0,22.674137931034483,33,27.90909090909091,14.129595831968427,0,,30.0,15,30.0,0.2333333333333333,187816,0.0,0.0,21,0,0,1,0,0.0,24,25,27,40.0,66.0,5,22,27,1571,0.9395825304090976,6.4270730279386035
6,27,0,0,0,10.0,20,10.0,23.947833152762733,14,31.07142857142857,14.129595831968427,0,,30.0,17,30.0,0.21666666666666667,187480,0.0,0.0,18,0,0,1,0,0.0,22,23,26,36.0,75.0,2,25,26,1145,1.035196091979742,7.462269119918346
7,26,0,0,0,10.0,20,10.0,23.947833152762733,0,,14.129595831968427,0,,30.0,16,30.0,0.2333333333333333,187346,0.0,0.0,17,0,0,3,0,0.0,20,23,25,17.0,75.0,1,25,25,680,2.937610624358058,10.399879744276404
8,25,0,0,0,10.0,20,10.0,24.80610072948937,17,29.0,13.552206329096036,6,8.0,30.0,17,30.0,0.31666666666666665,186854,0.0,0.0,20,0,0,3,0,0.0,20,23,23,15.0,66.0,3,22,23,1251,2.910654028877616,13.31053377315402
9,23,0,0,0,10.000000000000002,20,10.0,25.78959911454004,17,31.0,14.322564155024061,46,15.282608695652176,30.0,16,30.0,0.3833333333333333,184892,0.0,0.0,22,0,0,4,0,0.0,22,26,21,26.0,57.0,4,19,21,1910,2.9008877109736204,16.21142148412764
10,21,0,0,0,10.000000000000002,20,10.0,27.18792525855061,28,32.0,13.443419079862798,22,9.727272727272727,30.000000000000004,12,30.0,0.4,183630,0.0,0.0,23,0,0,3,0,0.0,21,24,22,20.0,57.0,2,19,22,1670,2.9991256799548864,19.210547164082527
11,22,0,0,0,10.000000000000002,20,10.0,27.58921502702613,29,29.13793103448276,11.513334347097725,19,1.0,30.000000000000004,16,30.0,0.3833333333333333,182457,0.0,0.0,25,0,0,4,0,0.0,18,22,22,32.0,57.0,3,19,22,1544,1.2856508512049911,20.49619801528752
12,22,0,0,0,10.000000000000002,20,10.0,28.10986608942543,27,30.555555555555557,11.513334347097725,0,,30.000000000000004,15,30.0,0.4,181893,0.0,0.0,21,0,0,1,0,0.0,24,25,21,35.0,54.0,4,18,21,1475,1.4141059331595898,21.91030394844711
13,21,0,0,0,10.000000000000002,20,10.0,28.10986608942543,0,,11.021741918850253,9,5.0,30.000000000000004,16,30.0,0.3833333333333333,181451,0.0,0.0,19,0,0,1,0,0.0,23,24,22,33.0,51.0,4,17,22,725,1.3740339875221252,23.284337935969234
14,22,0,0,0,10.000000000000002,20,10.0,28.116249447080907,1,29.0,10.304290330190256,46,8.630434782608695,30.000000000000004,13,30.0,0.3833333333333333,179202,0.0,0.0,22,0,0,2,0,0.0,21,23,21,41.0,51.0,5,17,21,1016,1.436846937984228,24.72118487395346
15,21,0,0,0,10.000000000000002,20,10.0,28.646077240762253,24,31.41666666666667,10.304290330190256,0,,30.00000000000001,17,30.0,0.3833333333333333,178992,0.0,0.0,21,0,0,2,0,0.0,23,25,21,42.0,45.0,6,15,21,1464,1.4544650502502918,26.175649924203753
16,21,0,0,0,10.000000000000002,20,10.0,28.511292161845752,12,27.0,10.289599293652852,7,10.0,30.00000000000001,13,30.0,0.3833333333333333,178658,0.0,0.0,22,0,0,1,0,0.0,25,26,22,33.0,51.0,4,17,22,984,4.040666332468391,30.216316256672144
