index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
315,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
267,OTHER,T32,0,1,10,0,-1,-1,SELLER,00T32@0,0,0,-1,-1,0
177,OTHER,T32,0,1,10,0,-1,-1,SELLER,00T32@0,0,0,-1,-1,0
178,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
262,OTHER,T32,0,4,10,0,-1,-1,SELLER,00T32@0,0,0,-1,-1,0
324,OTHER,T32,0,1,10,0,-1,-1,SELLER,00T32@0,0,0,-1,-1,0
210,OTHER,T32,0,3,10,0,-1,-1,SELLER,00T32@0,0,0,-1,-1,0
93,OTHER,T32,0,1,10,0,-1,-1,SELLER,00T32@0,0,0,-1,-1,0
291,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
120,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
307,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
463,T35,T35,1,6,15,1,-1,1,03T35@1,04T35@2,17,1,-1,-1,2
344,OTHER,T32,1,3,10,0,-1,-1,SELLER,00T32@0,0,1,-1,-1,0
425,T35,T35,1,6,15,1,-1,1,03T35@1,04T35@2,17,1,-1,-1,2
121,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
450,T35,T22,1,5,15,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
124,OTHER,T32,1,1,10,0,-1,-1,SELLER,00T32@0,0,1,-1,-1,0
462,T35,T35,1,6,15,1,-1,1,03T35@1,04T35@2,17,1,-1,-1,2
54,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
280,OTHER,T32,1,2,10,0,-1,-1,SELLER,00T32@0,0,1,-1,-1,0
101,OTHER,T32,1,1,10,0,-1,-1,SELLER,00T32@0,0,1,-1,-1,0
272,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
456,T35,T22,1,5,16,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
274,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
442,T35,T35,1,6,15,1,-1,1,03T35@1,04T35@2,17,1,-1,-1,2
441,T35,T35,1,3,15,1,-1,1,03T35@1,04T35@2,17,1,-1,-1,2
304,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
191,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
439,T35,T35,1,3,15,1,-1,1,03T35@1,04T35@2,17,1,-1,-1,2
128,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
311,OTHER,T32,2,2,10,0,-1,-1,SELLER,00T32@0,0,2,-1,-1,0
455,T35,T35,2,6,15,1,-1,1,03T35@1,04T35@2,17,2,-1,-1,2
85,OTHER,T32,2,1,10,0,-1,-1,SELLER,00T32@0,0,2,-1,-1,0
95,OTHER,T32,2,2,10,0,-1,-1,SELLER,00T32@0,0,2,-1,-1,0
472,T35,T35,2,1,9,2,-1,2,01T35@0,03T35@1,17,2,-1,-1,1
352,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
145,OTHER,T32,2,4,10,0,-1,-1,SELLER,00T32@0,0,2,-1,-1,0
489,T32,T35,2,11,2,2,-1,2,00T32@0,03T35@1,10,2,-1,-1,1
482,T32,T35,2,30,2,2,-1,2,00T32@0,03T35@1,10,2,-1,-1,1
150,OTHER,T32,2,1,10,0,-1,-1,SELLER,00T32@0,0,2,-1,-1,0
476,T32,T35,2,10,2,2,-1,2,00T32@0,03T35@1,10,2,-1,-1,1
496,T32,T35,2,5,2,2,-1,2,00T32@0,03T35@1,10,2,-1,-1,1
