index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
27,OTHER,T41,0,3,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
251,OTHER,T41,0,4,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
376,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
91,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
53,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
93,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
321,OTHER,T37,0,1,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
271,OTHER,T41,0,1,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
546,T37,T37,1,1,12,-1,-1,1,02T37@1,05T37@2,17,-1,-1,-1,2
352,OTHER,T41,1,2,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
238,OTHER,T41,1,3,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
554,T37,T41,1,1,12,-1,-1,1,02T37@1,04T41@2,17,-1,-1,-1,2
545,T41,T41,1,10,25,-1,-1,1,01T41@0,03T41@1,17,-1,-1,-1,1
547,T37,T37,1,1,12,-1,-1,1,02T37@1,05T37@2,17,-1,-1,-1,2
378,OTHER,T41,1,1,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
383,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
549,T41,T41,1,9,8,-1,-1,1,01T41@0,03T41@1,17,-1,-1,-1,1
226,OTHER,T37,1,4,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
209,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
550,T37,T37,1,10,25,-1,-1,1,00T37@0,02T37@1,17,-1,-1,-1,1
402,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
97,OTHER,T41,1,1,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
95,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
561,T41,T37,1,8,34,-1,-1,1,03T41@1,05T37@2,17,-1,-1,-1,2
536,T41,T41,1,10,13,-1,-1,1,03T41@1,04T41@2,17,-1,-1,-1,2
183,OTHER,T41,1,2,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
312,OTHER,T41,2,1,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
551,T41,T41,2,8,34,-1,-1,1,03T41@1,04T41@2,17,-1,-1,-1,2
589,T37,T41,2,11,16,-1,-1,2,00T37@0,03T41@1,2,-1,-1,-1,1
346,OTHER,T41,2,3,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
