index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
148,OTHER,T38,0,3,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
93,OTHER,T38,0,5,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
32,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
27,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
95,OTHER,T38,0,4,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
256,T22,T23,1,6,28,-1,-1,1,01T22@0,03T23@1,11,-1,-1,-1,1
58,OTHER,T38,1,4,10,0,-1,-1,SELLER,00T38@0,0,1,-1,-1,0
277,T22,T38,1,10,8,-1,-1,1,01T22@0,02T38@1,17,-1,-1,-1,1
267,T22,T38,1,10,8,-1,-1,1,01T22@0,02T38@1,17,-1,-1,-1,1
49,OTHER,T22,1,7,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
286,T22,T38,1,8,7,-1,-1,1,01T22@0,02T38@1,17,-1,-1,-1,1
261,T38,T38,1,10,8,-1,-1,1,00T38@0,02T38@1,18,-1,-1,-1,1
259,T22,T38,1,8,7,-1,-1,1,01T22@0,02T38@1,17,-1,-1,-1,1
132,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
113,OTHER,T38,1,1,10,0,-1,-1,SELLER,00T38@0,0,1,-1,-1,0
276,T38,T38,1,10,8,-1,-1,1,00T38@0,02T38@1,17,-1,-1,-1,1
208,OTHER,T38,1,6,10,-1,-1,-1,SELLER,00T38@0,0,-1,-1,-1,0
239,T38,T38,1,10,7,-1,-1,1,00T38@0,02T38@1,18,-1,-1,-1,1
41,OTHER,T22,2,6,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
18,OTHER,T38,2,3,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
73,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
37,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
130,OTHER,T38,2,4,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
145,OTHER,T38,2,3,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
254,T38,T23,3,5,28,-1,-1,1,00T38@0,03T23@1,15,-1,-1,-1,1
88,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
