index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,37.0,0,,49.0,0,,64.0,0,,0.09,351430,0.0,0.0,8,0,0,1,0,0.0,256,257,65,0.0,0.0,0,0,65,200,3.3895100597292185,3.3895100597292185
1,65,0,0,0,10.0,14,10.0,16.0,0,,27.0,0,,37.0,0,,46.450704225352105,26,42.03846153846154,64.0,0,,0.04,349166,0.0,0.0,12,0,0,44,0,0.0,38,82,43,1094.0,0.0,65,0,43,1233,1.7194023597985506,5.108912419527768
2,43,0,0,0,10.0,20,10.0,16.0,2,16.0,27.0,0,,38.125,3,55.0,46.424566088117494,11,46.27272727272727,64.0,0,,0.12,348068,0.0,0.0,13,0,0,27,0,0.0,22,49,38,596.0,27.0,34,9,38,906,1.5317523647099731,6.640664784237742
3,38,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,38.125,0,,46.24707215715904,12,45.25,64.0,0,,0.1,347106,0.0,0.0,11,0,0,27,0,0.0,25,52,38,605.0,12.0,34,4,38,743,1.2966850269585848,7.937349811196327
4,38,0,0,0,10.0,20,10.0,16.0,2,16.0,27.0,0,,38.125,0,,46.03073934011033,15,45.0,64.0,0,,0.1,345863,0.0,0.0,11,0,0,27,0,0.0,21,48,39,603.0,12.0,34,4,39,907,1.4839547034353018,9.421304514631627
5,39,0,0,0,10.0,20,10.0,16.080208542209743,10,16.4,27.0,0,,38.125,0,,45.19102153519918,28,42.857142857142854,64.0,20,64.0,0.15,342592,0.0,0.0,27,0,0,25,0,0.0,28,53,39,606.0,15.0,34,5,39,2844,1.306157311424613,10.727461826056242
6,39,0,0,0,10.0,20,10.0,16.114559253728288,4,16.5,27.0,0,,40.24390243902439,6,55.5,44.935605929698546,26,44.0,64.0,20,64.0,0.14,339499,0.0,0.0,23,0,0,14,0,0.0,36,50,39,605.0,15.0,34,5,39,3023,1.4271831661462784,12.15464499220252
7,39,0,0,0,10.0,20,10.0,16.10081068593271,6,16.0,27.085106382978722,2,29.0,40.24390243902439,0,,44.56019645336687,16,42.0,64.0,20,64.0,0.18,337632,0.0,0.0,22,0,0,13,0,0.0,39,52,38,602.0,15.0,34,5,38,2306,1.3859204519540071,13.540565444156528
8,38,0,0,0,10.000000000000002,20,10.0,16.118846670884007,10,16.2,27.085106382978722,0,,42.06443914081145,6,55.5,44.56019645336687,0,,64.0,20,64.0,0.2,336651,0.0,0.0,23,0,0,23,0,0.0,28,51,38,594.0,12.0,34,4,38,1975,1.3886311743408442,14.929196618497373
9,38,0,0,0,10.000000000000002,20,10.0,16.181422577818726,16,16.375,27.164146868250537,4,28.0,42.9308629694106,3,56.0,44.281286760211785,5,38.0,64.0,20,64.0,0.24,335382,0.0,0.0,27,0,0,23,0,0.0,29,52,38,607.0,12.0,34,4,38,2212,1.3941127248108387,16.32330934330821
