index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,33.0,0,,40.0,0,,0.125,178078,0.0,0.0,9,0,0,62,0,0.0,315,377,68,0.0,0.0,0,0,68,200,7.208933355286717,7.208933355286717
1,68,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,33.0,0,,40.0,0,,0.225,177878,0.0,0.0,9,0,0,55,0,0.0,32,87,26,1325.0,0.0,68,0,26,200,1.46847559325397,8.677408948540688
2,26,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,36.27272727272727,10,51.0,40.0,0,,0.35,177288,0.0,0.0,10,0,0,6,0,0.0,37,43,17,456.0,22.0,24,2,17,710,3.24589884839952,11.923307796940207
3,17,0,0,0,10.0,20,10.0,16.2,5,9.0,26.0,0,,38.747899159663866,10,51.0,40.0,0,,0.3125,176698,0.0,0.0,12,0,0,3,0,0.0,29,32,19,237.0,6.0,15,2,19,755,0.7592658866196871,12.682573683559895
4,19,0,0,0,10.0,20,10.0,16.2,0,,26.0,0,,38.747899159663866,0,,40.0,20,40.0,0.2125,176740,0.0,0.0,18,0,0,3,0,0.0,28,31,14,304.0,9.0,16,3,14,1000,0.7342615351080894,13.416835218667984
5,14,0,0,0,10.0,20,10.0,16.2,0,,26.0,0,,39.794192997438095,5,51.0,40.0,20,40.0,0.4125,176385,0.0,0.0,17,0,0,2,0,0.0,27,29,12,228.0,22.0,12,2,12,1255,0.6952338460832834,14.112069064751267
6,12,0,0,0,10.0,20,10.0,18.05084745762712,14,24.0,22.253968253968253,18,12.888888888888891,41.86153384811456,14,49.64285714285714,40.0,14,40.0,0.65,175400,0.0,0.0,24,0,0,3,0,0.0,27,30,13,228.0,0.0,12,0,13,2023,0.6791393589228392,14.791208423674107
7,13,0,0,0,10.0,20,10.0,19.231200897867566,36,20.972222222222218,20.571018651362984,13,13.230769230769232,43.333168975555715,14,49.64285714285714,40.0,12,40.0,0.775,174557,0.0,0.0,24,0,0,2,0,0.0,25,27,13,228.0,19.0,12,1,13,2302,0.6798598784953356,15.471068302169442
8,13,0,0,0,10.0,20,10.0,21.064155987105906,47,24.19148936170213,18.85816920599529,18,12.888888888888891,44.77026279987711,25,48.6,40.0,14,40.0,0.8375,172940,0.0,0.0,26,0,0,3,0,0.0,28,31,14,247.0,0.0,13,0,14,3344,0.6856447737663984,16.15671307593584
9,14,0,0,0,10.000000000000002,20,10.0,21.112434143517675,22,21.363636363636363,17.981411507269584,16,14.0,45.601767453600615,19,49.21052631578947,39.99999999999999,15,40.0,0.8375,172665,0.0,0.0,23,0,0,3,0,0.0,27,30,15,247.0,3.0,13,1,15,2429,0.7143021151423454,16.871015191078186
