index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,39.0,0,,56.0,0,,0.0125,327784,0.0,0.0,11,0,0,82,0,0.0,644,726,4,0.0,0.0,0,0,4,200,0.14340966939926147,0.14340966939926147
1,4,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,39.0,0,,56.0,0,,0.0,327584,0.0,0.0,12,0,0,3,0,0.0,21,24,4,70.0,0.0,4,0,4,200,0.16220716200768948,0.3056168314069509
2,4,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,39.0,0,,56.0,0,,0.0,327384,0.0,0.0,11,0,0,6,0,0.0,21,27,4,71.0,0.0,4,0,4,200,0.1530868411064148,0.4587036725133658
3,4,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,39.0,0,,56.0,0,,0.0375,327184,0.0,0.0,9,0,0,5,0,0.0,22,27,4,70.0,0.0,4,0,4,200,0.13634558953344822,0.595049262046814
4,4,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,39.0,0,,56.0,20,56.0,0.1,326564,0.0,0.0,21,0,0,6,0,0.0,18,24,4,72.0,0.0,4,0,4,1320,0.12011383660137652,0.7151630986481905
5,4,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,39.0,0,,56.0,20,56.0,0.1625,325932,0.0,0.0,19,0,0,1,0,0.0,24,25,3,72.0,0.0,4,0,3,1320,0.14465298131108284,0.8598160799592733
6,3,0,0,0,10.0,20,10.0,18.90909090909091,32,23.0,28.0,0,,39.0,0,,55.99999999999999,14,56.0,0.25,325148,0.0,0.0,19,0,0,0,0,0.0,23,23,4,53.0,0.0,3,0,4,1720,0.10433740727603437,0.9641534872353076
7,4,0,0,0,10.0,20,10.0,20.201382033563675,32,23.0,28.0,0,,39.0,0,,55.99999999999999,17,56.0,0.275,324086,0.0,0.0,23,0,0,1,0,0.0,21,22,4,71.0,0.0,4,0,4,1888,0.12241530418395995,1.0865687914192677
8,4,0,0,0,10.0,20,10.0,20.928472842412926,32,23.0,26.5,5,13.0,39.0,0,,55.99999999999999,13,56.0,0.275,322990,0.0,0.0,22,0,0,1,0,0.0,24,25,4,71.0,0.0,4,0,4,1729,0.11887446232140066,1.2054432537406683
9,4,0,0,0,10.000000000000002,20,10.0,21.189755070830017,16,23.0,24.04545454545455,10,13.0,39.0,0,,55.99999999999999,15,56.0,0.2875,322205,0.0,0.0,22,0,0,1,0,0.0,27,28,4,72.0,0.0,4,0,4,1538,0.12420060858130455,1.3296438623219728
