index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,36.0,0,,42.0,0,,53.0,0,,0.0,330072,0.0,0.0,10,0,0,161,0,0.0,421,582,134,0.0,0.0,0,0,134,200,1.922362834215164,1.922362834215164
1,134,0,0,0,10.0,20,10.0,16.340425531914892,2,24.0,24.05660377358491,8,7.5,31.94230769230769,7,5.857142857142858,38.352941176470594,6,11.0,53.0,0,,0.0,328962,0.0,0.0,22,0,0,6,0,0.0,52,58,77,562.0,850.0,37,97,77,415,4.1125325076282016,6.034895341843367
2,77,0,0,0,10.0,20,10.0,16.563510392609697,1,26.0,21.445242369838414,8,5.875,28.955598455598448,5,1.0,38.352941176470594,0,,53.0,0,,0.01,328256,0.0,0.0,17,0,0,0,0,0.0,46,46,72,395.0,246.0,27,50,72,278,2.6173562798649077,8.652251621708274
3,72,0,0,0,10.0,20,10.0,16.563510392609697,0,,16.50603307016237,17,1.9411764705882355,26.247772181325068,5,1.0,38.352941176470594,0,,53.0,0,,0.0,327167,0.0,0.0,14,0,0,1,0,0.0,39,40,74,298.0,296.0,20,52,74,238,1.4108936153352258,10.0631452370435
4,74,0,0,0,10.0,20,10.0,18.20513986809188,5,31.0,15.77117047628936,7,9.428571428571429,30.747186013890314,12,48.16666666666666,38.352941176470594,0,,53.0,0,,0.0,326102,0.0,0.0,17,0,0,2,0,0.0,41,43,72,345.0,282.0,22,52,72,999,3.6479979511350393,13.71114318817854
5,72,0,0,0,10.0,20,10.0,21.905191211771378,15,31.66666666666667,15.19476119637063,5,8.2,34.46096926797013,10,54.0,44.34154351395731,15,62.66666666666666,53.0,20,53.0,0.05,323604,0.0,0.0,33,0,0,0,0,0.0,40,40,70,317.0,263.0,20,52,70,3256,3.664383439347148,17.375526627525687
6,70,0,0,0,10.0,20,10.0,22.59009671340112,4,31.0,15.19476119637063,0,,37.40576838503365,10,54.0,48.279043117031954,15,62.66666666666666,53.0,20,53.0,0.05,321928,0.0,0.0,28,0,0,1,0,0.0,38,39,72,269.0,275.0,17,53,72,2864,3.4754805192351337,20.85100714676082
7,72,0,0,0,10.0,20,10.0,23.2535894837224,9,26.777777777777782,13.094609070148033,12,2.75,40.80415527986405,15,54.33333333333334,51.833584855545766,20,63.0,53.00000000000001,20,53.0,0.1,318985,0.0,0.0,35,0,0,0,0,0.0,40,40,69,311.0,276.0,20,52,69,3609,4.578295363113284,25.429302509874105
8,69,0,0,0,10.0,20,10.0,24.030615538956123,9,28.444444444444446,12.866482007632792,3,8.0,43.27165377034339,15,54.33333333333334,55.037840722896405,30,63.0,53.00000000000001,17,53.0,0.1,315669,0.0,0.0,35,0,0,0,0,0.0,40,40,68,326.0,243.0,20,49,68,4086,4.441146729514003,29.87044923938811
9,68,0,0,0,10.000000000000002,20,10.0,24.62012880630548,5,31.0,12.110977342082405,5,3.0,46.88919715761816,25,57.6,56.96274933921739,30,63.0,53.0,13,53.0,0.1,311595,0.0,0.0,30,0,0,0,0,0.0,38,38,69,275.0,274.0,17,51,69,4389,4.672664737328887,34.543113976716995
