index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,39.0,0,,45.0,0,,0.225,187894,0.0,0.0,10,0,0,151,0,0.0,311,462,144,0.0,0.0,0,0,144,200,0.30657142400741577,0.30657142400741577
1,144,0,0,0,10.0,20,10.0,15.923076923076925,7,9.0,27.020408163265305,4,16.0,39.0,0,,45.0,0,,0.3875,187554,0.0,0.0,17,0,0,13,0,0.0,62,75,106,1036.0,379.0,55,89,106,327,8.648025760427117,8.954597184434533
2,106,0,0,0,10.0,20,10.0,15.63934426229508,2,9.0,29.27683615819209,9,40.333333333333336,39.57142857142857,4,46.0,45.0,0,,0.4375,187286,0.0,0.0,16,0,0,0,0,0.0,35,35,92,241.0,276.0,13,93,92,765,5.155807623639704,14.110404808074234
3,92,0,0,0,10.0,20,10.0,17.49613492621223,13,23.76923076923077,31.132375843571552,10,40.0,37.24784853700517,14,29.92857142857143,45.0,0,,0.6875,186579,0.0,0.0,17,0,0,6,0,0.0,20,26,80,72.0,259.0,4,88,80,1328,3.8469520024955273,17.957356810569767
4,80,0,0,0,10.0,20,10.0,18.61611577850003,14,22.714285714285715,33.046169228040185,10,43.0,38.685950413223146,7,49.42857142857143,45.0,20,45.0,0.6,186800,0.0,0.0,31,0,0,6,0,0.0,21,27,91,129.0,219.0,7,73,91,2194,2.9525134563446045,20.909870266914368
5,91,0,0,0,10.0,20,10.0,19.880506667040038,27,22.62962962962963,35.154736837645586,15,43.0,39.31257175168349,5,46.0,45.0,20,45.0,0.6125,186332,0.0,0.0,32,0,0,4,0,0.0,23,27,78,95.0,257.0,5,86,78,2586,3.3666257355362177,24.276496002450585
6,78,0,0,0,10.0,20,10.0,21.10741185627472,22,25.40909090909091,36.39543669536389,15,41.66666666666666,39.99803575980883,2,58.0,45.0,19,45.0,0.45,186101,0.0,0.0,25,0,0,0,0,0.0,23,23,78,38.0,225.0,2,76,78,2355,2.3143806774169207,26.590876679867506
7,78,0,0,0,10.0,20,10.0,21.10741185627472,0,,36.698943481334034,5,41.0,45.87133063444272,25,57.4,45.00000000000001,11,45.0,0.625,185524,0.0,0.0,22,0,0,1,0,0.0,27,28,72,76.0,252.0,4,74,72,2335,2.1699751503765583,28.760851830244064
8,72,0,0,0,10.0,20,10.0,21.68743907156535,12,26.0,37.24845588691772,10,41.0,46.614478612511355,4,59.0,45.0,9,45.0,0.625,184971,0.0,0.0,23,0,0,4,0,0.0,23,27,63,76.0,219.0,4,68,63,1563,2.2043846007436514,30.96523643098772
9,63,0,0,0,10.000000000000002,20,10.0,22.48241895929902,24,25.5,38.231118145495856,25,41.0,50.293911877703074,34,57.17647058823529,45.00000000000001,11,45.0,0.625,184611,0.0,0.0,29,0,0,4,0,0.0,26,30,66,95.0,174.0,5,58,66,4276,2.5881233680993323,33.553359799087055
