index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,36.0,0,,50.0,0,,63.0,0,,0.2,518042,0.0,0.0,8,0,0,30,0,0.0,352,382,74,0.0,0.0,0,0,74,200,2.181646078824997,2.181646078824997
1,74,0,0,0,10.0,20,10.0,18.0,0,,23.25,3,12.0,36.0,0,,50.0,0,,63.0,0,,0.2,517755,0.0,0.0,10,0,0,21,0,0.0,52,73,47,995.0,147.0,55,19,47,236,4.121509684249759,6.303155763074756
2,47,0,0,0,10.0,20,10.0,17.1,5,9.0,21.135338345864664,10,12.0,36.0,0,,50.0,0,,63.0,0,,0.35,517235,0.0,0.0,11,0,0,10,0,0.0,32,42,40,414.0,98.0,28,19,40,365,1.5015426091849804,7.804698372259736
3,40,0,0,0,10.0,20,10.0,14.278571428571428,25,9.2,20.27155824508321,5,12.0,36.0,0,,50.0,0,,63.0,0,,0.45,516890,0.0,0.0,15,0,0,6,0,0.0,33,39,35,349.0,72.0,21,19,35,490,1.043502075597644,8.848200447857382
4,35,0,0,0,10.0,20,10.0,13.890441176470587,5,9.0,19.58024034073624,5,13.0,36.0,0,,50.0,0,,63.0,0,,0.35,516690,0.0,0.0,11,0,0,7,0,0.0,28,35,29,309.0,66.0,18,17,29,310,0.9480544999241828,9.796254947781565
5,29,0,0,0,10.0,20,10.0,14.93806818181818,18,18.5,19.58024034073624,0,,36.0,0,,50.0,0,,63.0,20,63.0,0.31,516018,0.0,0.0,21,0,0,9,0,0.0,26,35,26,299.0,63.0,18,11,26,1793,0.7735094409435987,10.569764388725162
6,26,0,0,0,10.0,20,10.0,19.709744396684066,59,25.474576271186443,18.682243951944702,11,14.818181818181818,34.1,5,17.0,50.0,0,,63.0,20,63.0,0.5599999999999999,515006,0.0,0.0,25,0,0,4,0,0.0,25,29,29,235.0,69.0,13,13,29,3211,0.8979105595499277,11.46767494827509
7,29,0,0,0,10.0,20,10.0,20.163528638159477,66,20.96969696969697,17.881279719244056,8,12.625,34.1,0,,54.72727272727273,10,76.0,62.99999999999999,20,63.0,0.5700000000000001,512212,0.0,0.0,29,0,0,5,0,0.0,28,33,28,288.0,99.0,16,13,28,3705,1.1360561847686768,12.603731133043766
8,28,0,0,0,10.0,20,10.0,20.754237514678003,18,26.16666666666667,19.332629161921485,36,21.527777777777782,31.82075471698113,8,19.0,60.16296296296297,18,75.1111111111111,62.99999999999999,20,63.0,0.62,509986,0.0,0.0,30,0,0,7,0,0.0,28,35,23,296.0,78.0,17,11,23,4210,0.9421421028673648,13.545873235911133
9,23,0,0,0,10.000000000000002,20,10.0,21.242086263522424,40,23.25,19.4674631241835,30,19.83333333333333,31.82075471698113,0,,61.406741573033706,6,74.0,62.99999999999999,17,63.0,0.6199999999999999,509398,0.0,0.0,25,0,0,3,0,0.0,30,33,22,271.0,69.0,15,8,22,3240,0.9513048157095908,14.497178051620722
10,22,0,0,0,10.000000000000002,20,10.0,22.28968237055884,52,26.0,18.912113114502915,15,15.2,28.91021416803954,13,18.23076923076923,64.55908947202022,19,74.52631578947368,62.99999999999999,13,63.0,0.63,506828,0.0,0.0,31,0,0,7,0,0.0,26,33,24,307.0,75.0,17,5,24,4252,1.031355407088995,15.528533458709715
11,24,0,0,0,10.000000000000002,20,10.0,22.861050540511037,32,26.65625,23.819487891213107,78,30.34615384615385,26.85738577554341,13,18.23076923076923,65.82297136945873,11,74.0,62.99999999999999,14,63.0,0.6399999999999999,505439,0.0,0.0,28,0,0,6,0,0.0,29,35,23,307.0,66.0,17,7,23,5353,1.4848725013434887,17.013405960053205
12,23,0,0,0,10.000000000000002,20,10.0,23.45522243819973,62,25.564516129032263,23.819487891213107,0,,25.339170400855604,13,18.23076923076923,67.60201612144066,19,74.52631578947368,63.0,13,63.0,0.6599999999999999,503408,0.0,0.0,27,0,0,6,0,0.0,25,31,26,271.0,24.0,15,8,26,4257,1.1508602015674114,18.164266161620613
13,26,0,0,0,10.000000000000002,20,10.0,23.75863923519732,25,26.84,24.58143450356956,23,30.0,24.248801979071736,10,17.0,68.72957601260539,16,74.625,62.99999999999999,14,63.0,0.65,502565,0.0,0.0,26,0,0,5,0,0.0,26,31,34,270.0,48.0,15,11,34,3807,0.9981155712157488,19.16238173283637
14,34,0,0,0,10.000000000000002,20,10.0,24.262607040743042,40,27.425,26.217422428809897,29,35.6896551724138,23.75790538473218,5,17.0,69.910159415104,21,74.95238095238095,62.99999999999999,14,63.0,0.6,501022,0.0,0.0,28,0,0,9,0,0.0,27,36,34,342.0,75.0,19,15,34,4873,1.132095143198967,20.294476876035333
