index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,44.0,0,,0.3,208820,0.0,0.0,5,0,0,17,0,0.0,196,213,22,0.0,0.0,0,0,22,200,0.295740170404315,0.295740170404315
1,22,0,0,0,10.0,20,10.0,20.9,5,11.0,33.0,0,,44.0,0,,0.4166666666666667,208620,0.0,0.0,7,0,0,2,0,0.0,22,24,13,216.0,60.0,12,10,13,255,0.5702459793537855,0.8659861497581005
2,13,0,0,0,10.0,20,10.0,20.9,0,,33.0,0,,44.0,0,,0.3333333333333333,208420,0.0,0.0,6,0,0,1,0,0.0,11,12,12,3.0,29.0,1,12,12,200,0.11258040554821493,0.9785665553063154
3,12,0,0,0,10.0,20,10.0,23.533898305084747,14,32.0,33.0,0,,44.0,20,44.0,0.4833333333333333,207898,0.0,0.0,12,0,0,0,0,0.0,11,11,9,0.0,36.0,0,12,9,1528,0.07247603125870228,1.0510425865650177
4,9,0,0,0,10.0,20,10.0,25.386883273164862,30,28.66666666666667,33.0,0,,44.0,20,44.0,0.45,207403,0.0,0.0,15,0,0,0,0,0.0,10,10,10,0.0,27.0,0,9,10,1940,0.10416644625365734,1.155209032818675
5,10,0,0,0,10.0,20,10.0,25.386883273164862,0,,33.0,0,,43.99999999999999,20,44.0,0.45,206907,0.0,0.0,12,0,0,0,0,0.0,13,13,11,36.0,24.0,2,8,11,1080,0.2982040513306856,1.4534130841493609
6,11,0,0,0,10.0,20,10.0,26.611667937683848,17,32.0,33.0,0,,43.99999999999999,20,44.0,0.5,206410,0.0,0.0,11,0,0,0,0,0.0,13,13,6,36.0,27.0,2,9,6,1624,0.17219042964279652,1.6256035137921572
7,6,0,0,0,10.0,20,10.0,27.74704182930203,15,34.0,33.0,0,,43.99999999999999,20,44.0,0.5,205918,0.0,0.0,13,0,0,0,0,0.0,11,11,4,0.0,18.0,0,6,4,1590,0.08262376673519611,1.7082272805273533
8,4,0,0,0,10.0,20,10.0,27.74704182930203,0,,33.0,0,,43.99999999999999,20,44.0,0.5,205420,0.0,0.0,11,0,0,0,0,0.0,14,14,0,36.0,6.0,2,2,0,1080,0.15080402418971062,1.859031304717064
9,0,0,0,0,10.000000000000002,20,10.0,29.0169323820223,26,33.30769230769231,33.0,0,,43.99999999999999,20,44.0,0.5,204933,0.0,0.0,14,0,0,0,0,0.0,12,12,2,0.0,0.0,0,0,2,1946,0.06224408373236656,1.9212753884494305
10,2,0,0,0,10.000000000000002,20,10.0,30.122949318801407,38,33.10526315789474,33.0,0,,44.0,20,44.0,0.5,204420,0.0,0.0,14,0,0,0,0,0.0,12,12,5,18.0,3.0,1,1,5,2338,0.17935986816883087,2.1006352566182613
11,5,0,0,0,10.000000000000002,20,10.0,30.122949318801407,0,,33.0,0,,44.0,20,44.0,0.5,203923,0.0,0.0,12,0,0,0,0,0.0,14,14,7,36.0,9.0,2,3,7,1080,0.1627256255596876,2.2633608821779494
12,7,0,0,0,10.000000000000002,20,10.0,30.45329015220788,27,32.0,33.0,0,,44.0,20,44.0,0.5,203416,0.0,0.0,14,0,0,0,0,0.0,13,13,8,18.0,18.0,1,6,8,1944,0.14179272018373013,2.405153602361679
13,8,0,0,0,10.000000000000002,20,10.0,30.45329015220788,0,,33.0,0,,44.0,20,44.0,0.5,202906,0.0,0.0,12,0,0,0,0,0.0,15,15,11,54.0,30.0,3,5,11,1080,0.209504634141922,2.614658236503601
14,11,0,0,0,10.000000000000002,20,10.0,30.729362501100113,30,32.0,33.0,0,,44.0,20,44.0,0.5,202395,0.0,0.0,14,0,0,0,0,0.0,14,14,10,36.0,27.0,2,9,10,2040,0.0868493840098381,2.701507620513439
15,10,0,0,0,10.000000000000002,20,10.0,30.86682765038516,36,31.444444444444446,33.0,0,,44.0,20,44.0,0.5,201863,0.0,0.0,15,0,0,0,0,0.0,16,16,14,47.0,18.0,4,6,14,2212,0.18086635135114196,2.882373971864581
16,14,0,0,0,10.000000000000002,20,10.0,30.32324671130364,5,12.0,33.0,0,,44.0,20,44.0,0.5,201370,0.0,0.0,11,0,0,0,0,0.0,12,12,12,18.0,39.0,1,13,12,1140,0.2437879201024771,3.126161891967058
17,12,0,0,0,10.000000000000002,0,,30.479053619631596,16,32.0,33.0,0,,44.0,20,44.0,0.31666666666666665,201063,0.0,0.0,7,0,0,0,0,0.0,13,13,8,36.0,30.0,2,10,8,1392,0.1338215172290802,3.2599834091961384
18,8,0,0,0,10.000000000000002,0,,30.51117391984453,2,33.0,33.0,0,,44.0,20,44.0,0.16666666666666666,200759,0.0,0.0,8,0,0,0,0,0.0,11,11,5,0.0,24.0,0,8,5,946,0.0609443448483944,3.3209277540445328
19,5,0,0,0,10.000000000000002,0,,30.52866733854855,1,33.0,33.0,0,,44.0,20,44.0,0.16666666666666666,200470,0.0,0.0,6,0,0,0,0,0.0,11,11,9,0.0,15.0,0,5,9,913,0.07028185576200485,3.3912096098065376
20,9,0,0,0,10.000000000000002,20,10.0,31.163317886365252,29,33.96551724137931,33.0,0,,44.0,20,44.0,0.45,199964,0.0,0.0,15,0,0,0,0,0.0,12,12,7,18.0,24.0,1,8,7,2065,0.13643506914377213,3.5276446789503098
21,7,0,0,0,10.000000000000002,20,10.0,31.163317886365252,0,,33.0,0,,44.00000000000001,20,44.0,0.5,199466,0.0,0.0,11,0,0,0,0,0.0,14,14,8,36.0,15.0,2,5,8,1080,0.15570117346942425,3.683345852419734
22,8,0,0,0,10.000000000000002,20,10.0,30.85023565152727,5,22.0,33.0,0,,44.00000000000001,20,44.0,0.4666666666666666,198950,0.0,0.0,12,0,0,0,0,0.0,12,12,4,18.0,21.0,1,7,4,1190,0.1410022620111704,3.824348114430904
23,4,0,0,0,10.000000000000002,20,10.0,30.85023565152727,0,,33.0,0,,44.00000000000001,20,44.0,0.5,198465,0.0,0.0,10,0,0,0,0,0.0,14,14,4,36.0,6.0,2,2,4,1080,0.17556298337876794,3.999911097809672
24,4,0,0,0,10.000000000000002,20,10.0,31.276838964660765,21,33.95238095238095,33.0,0,,44.00000000000001,20,44.0,0.5,197986,0.0,0.0,14,0,0,0,0,0.0,12,12,6,18.0,24.0,1,3,6,1793,0.16977320425212386,4.169684302061796
25,6,0,0,0,10.000000000000002,20,10.0,31.362918370642394,17,32.05882352941177,33.0,0,,44.00000000000001,20,44.0,0.4833333333333333,197467,0.0,0.0,13,0,0,0,0,0.0,13,13,5,36.0,12.0,2,4,5,1625,0.15429068356752396,4.323974985629319
26,5,0,0,0,10.000000000000002,20,10.0,31.684671510463254,34,33.0,33.0,0,,44.00000000000001,20,44.0,0.5,196967,0.0,0.0,13,0,0,0,0,0.0,12,12,3,0.0,15.0,0,5,3,2202,0.05568167380988598,4.379656659439206
27,3,0,0,0,10.000000000000002,20,10.0,31.715712639215845,17,32.0,33.0,0,,44.0,20,44.0,0.5,196380,0.0,0.0,13,0,0,0,0,0.0,10,10,7,0.0,9.0,0,3,7,1624,0.06245077773928642,4.4421074371784925
28,7,0,0,0,10.000000000000002,20,10.0,31.73765572996568,13,32.0,33.0,0,,43.99999999999999,20,44.0,0.45,195873,0.0,0.0,13,0,0,0,0,0.0,12,12,3,18.0,33.0,1,6,3,1496,0.13124599866569042,4.573353435844184
29,3,0,0,0,10.000000000000002,20,10.0,31.78455842881105,33,32.0,33.0,0,,43.99999999999999,20,44.0,0.5,195411,0.0,0.0,13,0,0,0,0,0.0,10,10,6,0.0,9.0,0,3,6,2136,0.06461508385837078,4.637968519702554
30,6,0,0,0,10.000000000000002,20,10.0,31.78455842881105,0,,33.0,0,,43.99999999999999,20,44.0,0.5,194916,0.0,0.0,12,0,0,1,0,0.0,12,13,2,36.0,12.0,2,4,2,1080,5.513567561283708,10.15153608098626
31,2,0,0,0,10.000000000000002,20,10.0,31.78455842881105,0,,33.0,0,,43.99999999999999,20,44.0,0.5,194419,0.0,0.0,12,0,0,0,0,0.0,6,6,4,0.0,6.0,0,2,4,1080,0.09300501085817814,10.24454109184444
32,4,0,0,0,10.000000000000002,20,10.0,31.968033708785782,15,34.0,33.0,0,,43.99999999999999,20,44.0,0.5,193925,0.0,0.0,13,0,0,0,0,0.0,7,7,5,18.0,9.0,1,3,5,1590,0.18972479924559596,10.434265891090037
33,5,0,0,0,10.000000000000002,20,10.0,31.968033708785782,0,,33.0,0,,43.99999999999999,20,44.0,0.4833333333333333,193422,0.0,0.0,12,0,0,0,0,0.0,7,7,6,36.0,24.0,2,3,6,1080,0.15678457729518416,10.591050468385221
34,6,0,0,0,10.000000000000002,20,10.0,31.74642373152202,35,30.714285714285715,33.0,0,,43.99999999999999,20,44.0,0.5,192924,0.0,0.0,15,0,0,0,0,0.0,2,2,4,36.0,12.0,2,4,4,2155,0.13932526297867298,10.730375731363893
35,4,0,0,0,10.000000000000002,20,10.0,31.74642373152202,0,,33.0,0,,43.99999999999999,20,44.0,0.5,192390,0.0,0.0,11,0,0,0,0,0.0,1,1,7,18.0,9.0,1,3,7,1080,0.1347595490515232,10.865135280415416
36,7,0,0,0,10.000000000000002,20,10.0,31.7661103350427,15,32.0,33.0,0,,43.99999999999999,20,44.0,0.5,191884,0.0,0.0,12,0,0,0,0,0.0,2,2,9,36.0,15.0,2,5,9,1560,0.13801263645291328,11.003147916868329
37,9,0,0,0,10.000000000000002,20,10.0,31.948172066803398,32,32.9375,33.0,0,,43.99999999999999,20,44.0,0.5,191401,0.0,0.0,13,0,0,0,0,0.0,1,1,8,18.0,24.0,1,8,8,2134,0.1404688972979784,11.143616814166307
38,8,0,0,0,10.0,20,10.0,31.95276086766192,18,32.0,33.0,0,,43.99999999999999,20,44.0,0.5,190897,0.0,0.0,12,0,0,0,0,0.0,1,1,8,18.0,36.0,1,7,8,1656,0.12761169299483302,11.27122850716114
39,8,0,0,0,10.0,20,10.0,32.099811506205235,31,32.96774193548387,33.0,0,,43.99999999999998,20,44.0,0.5,190392,0.0,0.0,13,0,0,1,0,0.0,0,1,9,18.0,21.0,1,7,9,2102,0.2146509662270546,11.485879473388195
