,balance,assets,bankrupt,agent_id,step
0,41414.0,161.0,False,00T22@0,0.0
1,41892.0,267.84752853607347,False,00T22@0,5.0
2,43084.0,397.2017248872231,False,00T22@0,10.0
3,42370.0,490.73830989335266,False,00T22@0,15.0
4,42363.0,448.46851213968455,False,00T22@0,20.0
5,43140.0,462.28263661740317,False,00T22@0,25.0
6,44459.0,415.44799600031837,False,00T22@0,30.0
7,45566.0,396.7208442899139,False,00T22@0,35.0
8,46193.0,709.5582192657358,False,00T22@0,40.0
9,47469.0,375.3835518308033,False,00T22@0,45.0
10,46105.0,385.0733690681592,False,00T22@0,50.0
11,45749.0,441.3475811634049,False,00T22@0,55.0
12,46369.0,1118.9103708901027,False,00T22@0,60.0
13,47153.0,1588.083347665439,False,00T22@0,65.0
14,48059.0,1872.0258541887333,False,00T22@0,70.0
15,47539.0,3639.2829666146363,False,00T22@0,75.0
16,49252.0,3081.7784829123602,False,00T22@0,80.0
17,48764.0,4724.899785818519,False,00T22@0,85.0
18,48919.0,5285.079797546808,False,00T22@0,90.0
19,41354.0,260.0,False,01T22@0,0.0
20,42231.0,317.84752853607347,False,01T22@0,5.0
21,43110.0,245.76137990977847,False,01T22@0,10.0
22,43937.0,297.66447890401736,False,01T22@0,15.0
23,44899.0,726.9370242793689,False,01T22@0,20.0
24,46615.0,382.28263661740317,False,01T22@0,25.0
25,47699.0,435.44799600031837,False,01T22@0,30.0
26,47808.0,456.7208442899139,False,01T22@0,35.0
27,48074.0,484.77910963286797,False,01T22@0,40.0
28,49318.0,505.3835518308033,False,01T22@0,45.0
29,50375.0,495.0733690681592,False,01T22@0,50.0
30,51579.0,431.3475811634049,False,01T22@0,55.0
31,51519.0,1526.3153775267042,False,01T22@0,60.0
32,52765.0,1506.7703402344848,False,01T22@0,65.0
33,52739.0,2714.187529512359,False,01T22@0,70.0
34,54929.0,1857.8072653469103,False,01T22@0,75.0
35,54409.0,3583.839185127682,False,01T22@0,80.0
36,54963.0,4167.9428812159495,False,01T22@0,85.0
