index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
18,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
17,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
16,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
23,OTHER,T21,0,1,10,-1,-1,-1,SELLER,00T21@0,0,-1,-1,-1,0
4,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
24,OTHER,T21,0,1,10,-1,-1,-1,SELLER,00T21@0,0,-1,-1,-1,0
30,OTHER,T21,0,2,10,-1,-1,-1,SELLER,00T21@0,0,-1,-1,-1,0
13,OTHER,T21,0,2,10,0,-1,-1,SELLER,00T21@0,0,0,-1,-1,0
25,OTHER,T21,0,2,10,-1,-1,-1,SELLER,00T21@0,0,-1,-1,-1,0
26,OTHER,T21,0,1,10,-1,-1,-1,SELLER,00T21@0,0,-1,-1,-1,0
10,OTHER,T21,0,4,10,0,-1,-1,SELLER,00T21@0,0,0,-1,-1,0
27,OTHER,T21,1,2,10,-1,-1,-1,SELLER,00T21@0,0,-1,-1,-1,0
28,OTHER,T21,1,2,10,-1,-1,-1,SELLER,00T21@0,0,-1,-1,-1,0
54,T21,T22,1,5,1,-1,-1,1,00T21@0,03T22@1,2,-1,-1,-1,1
31,OTHER,T21,1,1,10,-1,-1,-1,SELLER,00T21@0,0,-1,-1,-1,0
53,T21,T22,1,25,16,-1,-1,1,00T21@0,03T22@1,2,-1,-1,-1,1
52,T22,T35,1,10,25,-1,-1,1,01T22@0,02T35@1,17,-1,-1,-1,1
51,T21,T22,1,5,1,-1,-1,1,00T21@0,03T22@1,2,-1,-1,-1,1
22,OTHER,T21,1,1,10,-1,-1,-1,SELLER,00T21@0,0,-1,-1,-1,0
21,OTHER,T21,1,2,10,0,-1,-1,SELLER,00T21@0,0,1,-1,-1,0
0,OTHER,T21,1,3,10,0,-1,-1,SELLER,00T21@0,0,1,-1,-1,0
56,T21,T35,1,25,16,-1,-1,1,00T21@0,02T35@1,2,-1,-1,-1,1
50,T21,T22,1,5,1,-1,-1,1,00T21@0,03T22@1,2,-1,-1,-1,1
15,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
14,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
11,OTHER,T21,1,3,10,0,-1,-1,SELLER,00T21@0,0,1,-1,-1,0
2,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
1,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
55,T21,T22,1,5,1,-1,-1,1,00T21@0,03T22@1,2,-1,-1,-1,1
37,T21,T22,1,5,1,1,-1,1,00T21@0,03T22@1,2,1,-1,-1,1
65,T21,T22,2,5,2,2,-1,2,00T21@0,03T22@1,11,2,-1,-1,1
81,T21,T22,2,5,2,-1,-1,2,00T21@0,03T22@1,11,-1,-1,-1,1
83,T21,T22,2,25,16,-1,-1,2,00T21@0,03T22@1,2,-1,-1,-1,1
84,T21,T35,2,25,16,-1,-1,2,00T21@0,02T35@1,2,-1,-1,-1,1
85,T21,T22,2,5,2,-1,-1,2,00T21@0,03T22@1,11,-1,-1,-1,1
87,T21,T22,2,5,2,-1,-1,2,00T21@0,03T22@1,11,-1,-1,-1,1
91,T22,T35,2,23,16,-1,-1,2,01T22@0,02T35@1,2,-1,-1,-1,1
90,T21,T22,2,5,2,-1,-1,2,00T21@0,03T22@1,11,-1,-1,-1,1
5,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
12,OTHER,T21,2,2,10,0,-1,-1,SELLER,00T21@0,0,2,-1,-1,0
6,OTHER,T21,2,2,10,0,-1,-1,SELLER,00T21@0,0,2,-1,-1,0
7,OTHER,T21,2,2,10,0,-1,-1,SELLER,00T21@0,0,2,-1,-1,0
3,OTHER,T21,2,3,10,0,-1,-1,SELLER,00T21@0,0,2,-1,-1,0
8,OTHER,T21,2,2,10,0,-1,-1,SELLER,00T21@0,0,2,-1,-1,0
9,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
19,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
20,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
29,OTHER,T21,2,1,10,-1,-1,-1,SELLER,00T21@0,0,-1,-1,-1,0
60,OTHER,T21,3,1,10,-1,-1,-1,SELLER,00T21@0,0,-1,-1,-1,0
59,OTHER,T21,3,2,10,-1,-1,-1,SELLER,00T21@0,0,-1,-1,-1,0
58,OTHER,T21,3,2,10,-1,-1,-1,SELLER,00T21@0,0,-1,-1,-1,0
32,OTHER,T22,3,2,10,1,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
57,OTHER,T21,3,2,10,-1,-1,-1,SELLER,00T21@0,0,-1,-1,-1,0
34,T22,T35,3,5,34,1,-1,1,03T22@1,05T35@2,17,3,-1,-1,2
99,T21,T22,3,5,3,3,-1,3,00T21@0,03T22@1,13,3,-1,-1,1
49,OTHER,T21,3,3,10,-1,-1,-1,SELLER,00T21@0,0,-1,-1,-1,0
48,OTHER,T21,3,2,10,-1,-1,-1,SELLER,00T21@0,0,-1,-1,-1,0
47,OTHER,T22,3,2,10,1,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
117,T21,T22,3,35,3,-1,-1,3,00T21@0,03T22@1,2,-1,-1,-1,1
118,T21,T35,3,25,16,-1,-1,3,00T21@0,02T35@1,2,-1,-1,-1,1
42,OTHER,T22,3,2,10,1,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
41,OTHER,T22,3,2,10,1,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
120,T21,T22,3,5,3,-1,-1,3,00T21@0,03T22@1,12,-1,-1,-1,1
121,T21,T22,3,5,3,-1,-1,3,00T21@0,03T22@1,12,-1,-1,-1,1
96,T21,T22,3,5,3,3,-1,3,00T21@0,03T22@1,12,3,-1,-1,1
80,OTHER,T22,4,2,10,2,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
79,T35,OTHER,4,3,36,2,-1,-1,06T35@3,BUYER,0,4,-1,-1,4
86,OTHER,T21,4,1,10,-1,-1,-1,SELLER,00T21@0,0,-1,-1,-1,0
82,OTHER,T21,4,1,10,-1,-1,-1,SELLER,00T21@0,0,-1,-1,-1,0
89,OTHER,T21,4,4,10,-1,-1,-1,SELLER,00T21@0,0,-1,-1,-1,0
136,T21,T22,4,5,4,-1,-1,4,00T21@0,03T22@1,14,-1,-1,-1,1
92,OTHER,T21,4,3,10,-1,-1,-1,SELLER,00T21@0,0,-1,-1,-1,0
137,T21,T22,4,5,4,-1,-1,4,00T21@0,03T22@1,14,-1,-1,-1,1
135,T21,T22,4,5,4,-1,-1,4,00T21@0,03T22@1,14,-1,-1,-1,1
134,T21,T35,4,25,16,-1,-1,4,00T21@0,02T35@1,2,-1,-1,-1,1
88,OTHER,T21,4,1,10,-1,-1,-1,SELLER,00T21@0,0,-1,-1,-1,0
77,T35,OTHER,4,4,36,2,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
126,T21,T22,4,5,4,4,-1,4,00T21@0,03T22@1,14,4,-1,-1,1
75,T35,OTHER,4,1,36,2,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
61,T35,OTHER,4,1,36,2,-1,-1,06T35@3,BUYER,0,4,-1,-1,4
62,T35,OTHER,4,3,36,2,-1,-1,06T35@3,BUYER,0,4,-1,-1,4
76,T35,OTHER,4,2,36,2,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
64,T35,OTHER,4,1,36,2,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
66,OTHER,T22,4,1,10,2,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
67,T35,OTHER,4,3,36,2,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
68,OTHER,T22,4,2,10,2,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
70,T35,OTHER,4,1,36,2,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
71,OTHER,T22,4,4,10,2,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
39,T22,T35,4,5,34,1,-1,1,03T22@1,05T35@2,17,4,-1,-1,2
73,OTHER,T22,4,1,10,2,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
74,T35,OTHER,4,1,36,2,-1,-1,06T35@3,BUYER,0,4,-1,-1,4
36,T22,T35,5,13,25,1,-1,1,01T22@0,02T35@1,17,5,-1,-1,1
106,T35,OTHER,5,1,36,3,-1,-1,07T35@3,BUYER,0,5,-1,-1,4
108,T35,OTHER,5,1,36,3,-1,-1,07T35@3,BUYER,0,5,-1,-1,4
45,T22,T35,5,5,34,1,-1,1,03T22@1,05T35@2,17,5,-1,-1,2
110,T35,OTHER,5,2,36,3,-1,-1,06T35@3,BUYER,0,5,-1,-1,4
116,OTHER,T21,5,2,10,-1,-1,-1,SELLER,00T21@0,0,-1,-1,-1,0
113,OTHER,T22,5,1,10,3,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
