index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
53,OTHER,T35,0,6,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
31,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
45,OTHER,T23,0,3,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
105,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
47,OTHER,T23,0,4,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
158,OTHER,T23,0,3,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
268,T10,T40,1,1,16,1,-1,1,02T10@1,04T40@2,17,1,-1,-1,2
269,T35,T23,1,7,35,1,-1,1,05T35@2,07T23@3,14,1,-1,-1,3
213,OTHER,T23,1,1,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
203,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
277,T35,T10,1,1,10,1,-1,1,01T35@0,02T10@1,17,1,-1,-1,1
295,T10,T40,1,1,16,1,-1,1,02T10@1,04T40@2,17,1,-1,-1,2
258,T35,T22,1,1,21,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
278,T35,T23,1,7,35,1,-1,1,05T35@2,07T23@3,13,1,-1,-1,3
190,OTHER,T23,1,4,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
283,T35,T22,1,1,22,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
287,T23,T40,1,1,3,1,-1,1,03T23@1,04T40@2,12,1,-1,-1,2
288,T35,T10,1,1,10,1,-1,1,01T35@0,02T10@1,17,1,-1,-1,1
291,T35,T22,1,2,21,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
68,OTHER,T23,1,5,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
302,T23,T10,1,4,1,1,-1,1,00T23@0,02T10@1,10,1,-1,-1,1
284,T35,T10,1,1,10,1,-1,1,01T35@0,02T10@1,17,1,-1,-1,1
328,T35,T23,1,14,32,-1,-1,1,05T35@2,07T23@3,15,-1,-1,-1,3
311,T35,T10,1,1,10,1,-1,1,01T35@0,02T10@1,17,1,-1,-1,1
316,T35,T23,1,1,39,1,-1,1,05T35@2,07T23@3,11,1,-1,-1,3
331,T40,T23,1,4,77,-1,-1,1,04T40@2,07T23@3,14,-1,-1,-1,3
174,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
131,OTHER,T23,1,3,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
318,T35,T22,1,3,21,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
324,T10,T40,1,5,17,-1,-1,1,02T10@1,04T40@2,17,-1,-1,-1,2
326,T35,T23,1,12,37,-1,-1,1,05T35@2,07T23@3,13,-1,-1,-1,3
332,T40,T23,2,1,81,-1,-1,1,04T40@2,07T23@3,11,-1,-1,-1,3
220,OTHER,T23,2,4,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
317,T10,T40,2,4,46,1,-1,1,02T10@1,04T40@2,17,2,-1,-1,2
265,T35,T23,2,10,39,1,-1,1,05T35@2,07T23@3,12,2,-1,-1,3
108,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
270,T35,T23,2,12,41,1,-1,1,05T35@2,07T23@3,9,2,-1,-1,3
42,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
263,T35,T23,2,8,41,1,-1,1,05T35@2,07T23@3,10,2,-1,-1,3
304,T23,T10,2,5,2,1,-1,1,00T23@0,02T10@1,10,2,-1,-1,1
301,T35,T23,2,10,26,1,-1,1,05T35@2,07T23@3,17,2,-1,-1,3
65,OTHER,T23,2,3,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
312,T23,T40,2,1,1,1,-1,1,03T23@1,04T40@2,10,2,-1,-1,2
289,T35,T23,2,1,33,1,-1,1,05T35@2,07T23@3,15,2,-1,-1,3
257,T23,T10,2,2,5,1,-1,1,00T23@0,02T10@1,15,2,-1,-1,1
377,T23,T40,2,29,22,-1,-1,2,03T23@1,04T40@2,2,-1,-1,-1,2
30,OTHER,T23,2,4,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
256,T35,T23,2,11,32,1,-1,1,05T35@2,07T23@3,14,2,-1,-1,3
364,T23,T35,2,1,8,2,-1,2,03T23@1,05T35@2,14,2,-1,-1,2
150,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
266,T23,T10,3,4,3,1,-1,1,00T23@0,02T10@1,12,3,-1,-1,1
363,T23,T10,3,2,1,2,-1,2,00T23@0,02T10@1,9,3,-1,-1,1
334,T23,T40,3,13,29,2,-1,2,03T23@1,04T40@2,2,3,-1,-1,2
385,T35,T10,3,1,10,3,-1,3,01T35@0,02T10@1,17,3,-1,-1,1
397,T35,T10,3,1,10,3,-1,3,01T35@0,02T10@1,17,3,-1,-1,1
62,OTHER,T35,3,6,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
148,OTHER,T23,3,4,10,0,-1,-1,SELLER,00T23@0,0,3,-1,-1,0
398,T23,T10,3,3,1,3,-1,3,00T23@0,02T10@1,10,3,-1,-1,1
406,T35,T23,3,3,15,3,-1,3,01T35@0,03T23@1,14,3,-1,-1,1
51,OTHER,T23,3,3,10,0,-1,-1,SELLER,00T23@0,0,3,-1,-1,0
347,T23,T40,3,3,4,2,-1,2,03T23@1,04T40@2,13,3,-1,-1,2
296,T10,T40,3,4,46,1,-1,1,02T10@1,04T40@2,17,3,-1,-1,2
308,T23,T40,3,4,8,1,-1,1,03T23@1,04T40@2,14,3,-1,-1,2
325,T40,T23,3,5,82,-1,-1,1,04T40@2,07T23@3,13,-1,-1,-1,3
349,T23,T10,3,5,1,2,-1,2,00T23@0,02T10@1,6,3,-1,-1,1
375,T40,T23,3,4,77,-1,-1,2,04T40@2,07T23@3,13,-1,-1,-1,3
171,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
337,T23,T35,3,6,8,2,-1,2,03T23@1,05T35@2,14,3,-1,-1,2
352,T23,T10,3,5,2,2,-1,2,00T23@0,02T10@1,10,3,-1,-1,1
46,OTHER,T23,3,5,10,0,-1,-1,SELLER,00T23@0,0,3,-1,-1,0
410,T35,T23,3,13,40,-1,-1,3,05T35@2,07T23@3,15,-1,-1,-1,3
189,T22,OTHER,4,2,56,0,-1,-1,06T22@3,BUYER,0,4,-1,-1,4
181,T23,OTHER,4,2,56,0,-1,-1,07T23@3,BUYER,0,4,-1,-1,4
83,T23,OTHER,4,6,56,0,-1,-1,07T23@3,BUYER,0,4,-1,-1,4
97,T23,OTHER,4,5,56,0,-1,-1,07T23@3,BUYER,0,4,-1,-1,4
178,OTHER,T35,4,5,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
154,OTHER,T23,4,4,10,0,-1,-1,SELLER,00T23@0,0,4,-1,-1,0
376,T40,T23,4,1,84,-1,-1,2,04T40@2,07T23@3,12,-1,-1,-1,3
418,T35,T10,4,1,10,4,-1,4,01T35@0,02T10@1,17,4,-1,-1,1
433,T35,T10,4,1,10,4,-1,4,01T35@0,02T10@1,17,4,-1,-1,1
365,T23,T40,4,27,21,2,-1,2,03T23@1,04T40@2,2,4,-1,-1,2
327,T40,T23,4,5,79,-1,-1,1,04T40@2,07T23@3,13,-1,-1,-1,3
323,T40,T22,4,5,64,-1,-1,1,04T40@2,06T22@3,17,-1,-1,-1,3
9,OTHER,T23,4,4,10,0,-1,-1,SELLER,00T23@0,0,4,-1,-1,0
314,T35,T23,4,7,40,1,-1,1,05T35@2,07T23@3,12,4,-1,-1,3
340,T23,T35,4,13,1,2,-1,2,03T23@1,05T35@2,7,4,-1,-1,2
300,T35,T23,4,12,41,1,-1,1,05T35@2,07T23@3,13,4,-1,-1,3
26,OTHER,T23,4,3,10,0,-1,-1,SELLER,00T23@0,0,4,-1,-1,0
292,T35,T22,4,10,20,1,-1,1,05T35@2,06T22@3,17,4,-1,-1,3
290,T23,T10,4,1,6,1,-1,1,00T23@0,02T10@1,15,4,-1,-1,1
286,T23,T40,4,1,3,1,-1,1,03T23@1,04T40@2,12,4,-1,-1,2
354,T23,T35,4,4,2,2,-1,2,03T23@1,05T35@2,9,4,-1,-1,2
282,T40,T22,4,5,62,1,-1,1,04T40@2,06T22@3,17,4,-1,-1,3
445,T35,T23,4,9,42,4,-1,4,05T35@2,07T23@3,7,4,-1,-1,3
117,OTHER,T35,4,1,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
60,T23,OTHER,4,2,56,0,-1,-1,07T23@3,BUYER,0,4,-1,-1,4
143,T22,OTHER,4,3,56,0,-1,-1,06T22@3,BUYER,0,4,-1,-1,4
260,T10,T40,4,4,46,1,-1,1,02T10@1,04T40@2,17,4,-1,-1,2
114,OTHER,T35,4,3,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
358,T23,T35,4,11,2,2,-1,2,03T23@1,05T35@2,10,4,-1,-1,2
362,T35,T22,4,3,22,2,-1,2,05T35@2,06T22@3,17,4,-1,-1,3
447,T23,T35,4,39,2,-1,-1,4,03T23@1,05T35@2,10,-1,-1,-1,2
147,OTHER,T23,5,2,10,0,-1,-1,SELLER,00T23@0,0,5,-1,-1,0
448,T10,T35,5,42,15,-1,-1,4,02T10@1,05T35@2,16,-1,-1,-1,2
438,T23,T40,5,4,2,4,-1,4,03T23@1,04T40@2,15,5,-1,-1,2
144,OTHER,T35,5,5,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
166,T23,OTHER,5,4,56,0,-1,-1,07T23@3,BUYER,0,5,-1,-1,4
264,T23,T40,5,2,10,1,-1,1,03T23@1,04T40@2,16,5,-1,-1,2
429,T35,T22,5,7,23,4,-1,4,05T35@2,06T22@3,17,5,-1,-1,3
421,T35,T22,5,7,23,4,-1,4,05T35@2,06T22@3,17,5,-1,-1,3
395,T23,T35,5,12,1,3,-1,3,03T23@1,05T35@2,7,5,-1,-1,2
230,T22,OTHER,5,3,56,0,-1,-1,06T22@3,BUYER,0,5,-1,-1,4
380,T23,T23,5,1,8,3,-1,3,00T23@0,03T23@1,11,5,-1,-1,1
371,T23,T40,5,2,3,2,-1,2,03T23@1,04T40@2,11,5,-1,-1,2
254,T10,T35,5,4,46,1,-1,1,02T10@1,05T35@2,17,5,-1,-1,2
261,T35,T23,5,7,35,1,-1,1,05T35@2,07T23@3,14,5,-1,-1,3
453,T35,T22,5,1,21,5,-1,5,05T35@2,06T22@3,17,5,-1,-1,3
267,T40,T23,5,3,80,1,-1,1,04T40@2,07T23@3,15,5,-1,-1,3
272,T40,T23,5,11,42,1,-1,1,04T40@2,07T23@3,9,5,-1,-1,3
273,T35,T23,5,4,24,1,-1,1,05T35@2,07T23@3,17,5,-1,-1,3
344,T23,T35,5,4,3,2,-1,2,03T23@1,05T35@2,12,5,-1,-1,2
341,T23,T35,5,2,12,2,-1,2,03T23@1,05T35@2,16,5,-1,-1,2
437,T23,T35,5,3,10,4,-1,4,03T23@1,05T35@2,15,5,-1,-1,2
458,T23,T23,5,3,17,5,-1,5,00T23@0,03T23@1,17,5,-1,-1,1
333,T35,T10,5,1,10,2,-1,2,01T35@0,02T10@1,17,5,-1,-1,1
107,T22,OTHER,5,4,56,0,-1,-1,06T22@3,BUYER,0,5,-1,-1,4
468,T35,T23,5,5,19,5,-1,5,01T35@0,03T23@1,9,5,-1,-1,1
461,T23,T40,5,1,3,5,-1,5,03T23@1,04T40@2,11,5,-1,-1,2
466,T35,T22,5,1,21,5,-1,5,05T35@2,06T22@3,17,5,-1,-1,3
12,T22,OTHER,5,1,56,0,-1,-1,06T22@3,BUYER,0,5,-1,-1,4
482,T40,T22,5,7,23,-1,-1,5,04T40@2,06T22@3,17,-1,-1,-1,3
481,T23,T40,5,18,17,-1,-1,5,03T23@1,04T40@2,2,-1,-1,-1,2
19,OTHER,T35,5,2,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
56,T22,OTHER,5,6,56,0,-1,-1,06T22@3,BUYER,0,5,-1,-1,4
79,OTHER,T23,5,5,10,0,-1,-1,SELLER,00T23@0,0,5,-1,-1,0
99,T23,OTHER,5,2,56,0,-1,-1,07T23@3,BUYER,0,5,-1,-1,4
61,OTHER,T35,5,3,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
25,OTHER,T23,5,3,10,0,-1,-1,SELLER,00T23@0,0,5,-1,-1,0
184,T22,OTHER,6,6,56,0,-1,-1,06T22@3,BUYER,0,6,-1,-1,4
487,T23,T35,6,9,2,6,-1,6,03T23@1,05T35@2,9,6,-1,-1,2
485,T35,T22,6,1,21,6,-1,6,05T35@2,06T22@3,17,6,-1,-1,3
415,T23,T10,6,2,1,4,-1,4,00T23@0,02T10@1,12,6,-1,-1,1
222,T23,OTHER,6,2,56,0,-1,-1,07T23@3,BUYER,0,6,-1,-1,4
172,OTHER,T35,6,3,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
52,T22,OTHER,6,1,56,0,-1,-1,06T22@3,BUYER,0,6,-1,-1,4
262,T10,T40,6,4,47,1,-1,1,02T10@1,04T40@2,17,6,-1,-1,2
496,T35,T22,6,7,23,6,-1,6,05T35@2,06T22@3,17,6,-1,-1,3
369,T23,T35,6,1,4,2,-1,2,03T23@1,05T35@2,13,6,-1,-1,2
361,T40,T22,6,5,64,2,-1,2,04T40@2,06T22@3,17,6,-1,-1,3
