index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
137,OTHER,T22,0,5,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
416,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
159,OTHER,T22,0,6,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
449,OTHER,T22,0,5,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
33,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
86,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
629,T22,T26,1,5,8,-1,-1,1,00T22@0,03T26@1,17,-1,-1,-1,1
511,T35,T35,1,3,16,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
645,T35,T35,1,14,17,-1,-1,1,05T35@2,07T35@3,17,-1,-1,-1,3
513,T35,T35,1,3,15,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
579,T35,T35,1,7,15,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
641,T22,T26,1,10,21,-1,-1,1,01T22@0,03T26@1,17,-1,-1,-1,1
521,T35,T35,1,8,15,1,-1,1,05T35@2,06T35@3,17,1,-1,-1,3
640,T35,T35,1,13,17,-1,-1,1,05T35@2,07T35@3,17,-1,-1,-1,3
527,T35,T35,1,7,15,1,-1,1,05T35@2,06T35@3,17,1,-1,-1,3
638,T26,T22,1,5,12,-1,-1,1,03T26@1,04T22@2,17,-1,-1,-1,2
632,T22,T35,1,6,15,-1,-1,1,04T22@2,07T35@3,17,-1,-1,-1,3
411,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
634,T22,T26,1,2,9,-1,-1,1,01T22@0,03T26@1,17,-1,-1,-1,1
529,T35,T35,1,6,15,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
17,OTHER,T22,1,6,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
537,T35,T35,1,5,15,1,-1,1,05T35@2,06T35@3,17,1,-1,-1,3
592,T35,T35,1,7,15,1,-1,1,05T35@2,06T35@3,17,1,-1,-1,3
614,T35,T35,1,4,15,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
552,T35,T35,1,6,15,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
607,T35,T35,1,10,17,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
602,T35,T35,1,4,15,1,-1,1,05T35@2,06T35@3,17,1,-1,-1,3
601,T35,T35,1,5,15,1,-1,1,05T35@2,06T35@3,17,1,-1,-1,3
536,T35,T35,1,6,15,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
264,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
121,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
69,OTHER,T22,1,3,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
597,T26,T22,1,5,12,1,-1,1,03T26@1,04T22@2,17,1,-1,-1,2
189,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
628,T22,T26,2,5,8,-1,-1,1,00T22@0,03T26@1,17,-1,-1,-1,1
630,T22,T26,2,16,21,-1,-1,1,01T22@0,03T26@1,17,-1,-1,-1,1
599,T35,T35,2,4,16,1,-1,1,05T35@2,06T35@3,17,2,-1,-1,3
541,T22,T34,2,5,7,1,-1,1,00T22@0,02T34@1,17,2,-1,-1,1
560,T35,T35,2,6,15,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
530,T22,T26,2,5,8,1,-1,1,01T22@0,03T26@1,17,2,-1,-1,1
519,T22,T26,2,5,7,1,-1,1,00T22@0,03T26@1,17,2,-1,-1,1
644,T22,T35,2,9,18,-1,-1,1,04T22@2,07T35@3,17,-1,-1,-1,3
180,OTHER,T22,2,2,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
226,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
704,T26,T35,2,28,12,-1,-1,2,03T26@1,05T35@2,17,-1,-1,-1,2
636,T22,T35,2,5,46,-1,-1,1,04T22@2,06T35@3,17,-1,-1,-1,3
699,T26,T35,2,12,12,-1,-1,2,03T26@1,05T35@2,17,-1,-1,-1,2
108,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
701,T22,T26,2,154,14,-1,-1,2,01T22@0,03T26@1,2,-1,-1,-1,1
694,T26,T35,2,19,13,-1,-1,2,03T26@1,05T35@2,17,-1,-1,-1,2
347,OTHER,T22,2,4,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
353,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
685,T22,T26,2,139,14,-1,-1,2,00T22@0,03T26@1,2,-1,-1,-1,1
358,OTHER,T22,2,6,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
286,OTHER,T22,2,1,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
257,OTHER,T22,3,3,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
256,OTHER,T22,3,3,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
433,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
