index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,33.0,0,,0.0,115594,0.0,0.0,8,0,0,90,0,0.0,296,386,0,0,0,0,0,0,200,0.03755567036569119,0.03755567036569119
1,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,33.0,0,,0.0,115394,0.0,0.0,9,0,0,7,0,0.0,12,19,0,0,0,0,0,0,200,0.008331362158060074,0.045887032523751266
2,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,33.0,0,,0.0,115194,0.0,0.0,10,0,0,4,0,0.0,17,21,0,0,0,0,0,0,200,0.004737960174679756,0.05062499269843102
3,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,33.0,10,33.0,0.0,114868,0.0,0.0,13,0,0,5,0,0.0,13,18,0,0,0,0,0,0,530,0.0041388794779777536,0.05476387217640877
4,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,33.0,8,33.0,0.0,114582,0.0,0.0,14,0,0,6,0,0.0,13,19,0,0,0,0,0,0,464,0.003505799919366836,0.0582696720957756
5,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,33.0,10,33.0,0.0,114257,0.0,0.0,17,0,0,5,0,0.0,13,18,0,0,0,0,0,0,530,0.004167133942246437,0.062436806038022034
6,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,33.00000000000001,11,33.0,0.0,113926,0.0,0.0,13,0,0,6,0,0.0,11,17,0,0,0,0,0,0,563,0.003614500164985657,0.0660513062030077
7,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,33.0,7,33.0,0.0,113654,0.0,0.0,13,0,0,4,0,0.0,18,22,0,0,0,0,0,0,431,0.006473124027252197,0.0725244302302599
8,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,33.0,9,33.0,0.0,113343,0.0,0.0,17,0,0,3,0,0.0,13,16,0,0,0,0,0,0,497,0.009035887196660042,0.08156031742691994
9,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,33.0,15,33.0,0.0,112884,0.0,0.0,19,0,0,4,0,0.0,13,17,0,0,0,0,0,0,695,0.008154463022947311,0.08971478044986725
10,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,33.0,13,33.0,0.0,112492,0.0,0.0,17,0,0,4,0,0.0,14,18,0,0,0,0,0,0,629,0.006909545511007309,0.09662432596087456
11,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,33.0,9,33.0,0.0,112185,0.0,0.0,14,0,0,4,0,0.0,16,20,0,0,0,0,0,0,497,0.003928005695343018,0.10055233165621758
12,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,33.0,13,33.0,0.0,111788,0.0,0.0,17,0,0,7,0,0.0,12,19,0,0,0,0,0,0,629,0.003740247339010239,0.1042925789952278
13,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,33.0,7,33.0,0.0,111522,0.0,0.0,11,0,0,7,0,0.0,14,21,0,0,0,0,0,0,431,0.003271421417593956,0.10756400041282176
14,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,33.0,9,33.0,0.0,111218,0.0,0.0,13,0,0,5,0,0.0,14,19,0,0,0,0,0,0,497,0.0035244170576334,0.11108841747045516
15,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,33.0,7,33.0,0.0,110944,0.0,0.0,14,0,0,7,0,0.0,13,20,0,0,0,0,0,0,431,0.0043186917901039115,0.11540710926055907
16,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,32.99999999999999,10,33.0,0.0,110617,0.0,0.0,15,0,0,5,0,0.0,15,20,0,0,0,0,0,0,530,0.005967402830719948,0.12137451209127904
17,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,32.99999999999999,8,33.0,0.0,110324,0.0,0.0,14,0,0,4,0,0.0,16,20,0,0,0,0,0,0,464,0.008043337613344194,0.12941784970462322
18,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,32.99999999999999,15,33.0,0.0,109870,0.0,0.0,19,0,0,4,0,0.0,16,20,0,0,0,0,0,0,695,0.0042129606008529654,0.1336308103054762
19,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,32.99999999999999,10,33.0,0.0,109543,0.0,0.0,14,0,0,3,0,0.0,16,19,0,0,0,0,0,0,530,0.004457736387848854,0.13808854669332504
20,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,32.999999999999986,11,33.0,0.0,109198,0.0,0.0,15,0,0,5,0,0.0,12,17,0,0,0,0,0,0,563,0.004845390096306801,0.14293393678963184
21,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,32.99999999999998,6,33.0,0.0,108943,0.0,0.0,12,0,0,5,0,0.0,14,19,0,0,0,0,0,0,398,0.0072646383196115485,0.1501985751092434
22,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,32.999999999999986,10,33.0,0.0,108614,0.0,0.0,17,0,0,5,0,0.0,16,21,0,0,0,0,0,0,530,0.0077674500644207,0.1579660251736641
23,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,32.99999999999998,8,33.0,0.0,108332,0.0,0.0,13,0,0,5,0,0.0,15,20,0,0,0,0,0,0,464,0.010704733431339264,0.16867075860500336
24,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,32.99999999999998,9,33.0,0.0,108022,0.0,0.0,13,0,0,5,0,0.0,16,21,0,0,0,0,0,0,497,0.010061901062726973,0.17873265966773033
25,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,32.99999999999998,10,33.0,0.0,107703,0.0,0.0,13,0,0,4,0,0.0,15,19,0,0,0,0,0,0,530,0.006750699132680893,0.1854833588004112
26,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,32.99999999999998,7,33.0,0.0,107437,0.0,0.0,11,0,0,5,0,0.0,12,17,0,0,0,0,0,0,431,0.006041431799530983,0.1915247905999422
27,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,32.999999999999986,12,33.0,0.0,107063,0.0,0.0,18,0,0,4,0,0.0,15,19,0,0,0,0,0,0,596,0.007566530257463454,0.19909132085740566
28,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,32.999999999999986,10,33.0,0.0,106741,0.0,0.0,13,0,0,5,0,0.0,16,21,0,0,0,0,0,0,530,0.00912179984152317,0.20821312069892886
29,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,32.999999999999986,10,33.0,0.0,106422,0.0,0.0,13,0,0,4,0,0.0,17,21,0,0,0,0,0,0,530,0.008476952090859413,0.21669007278978825
30,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,32.999999999999986,11,33.0,0.0,106084,0.0,0.0,14,0,0,3,0,0.0,6,9,0,0,0,0,0,0,563,0.007027888670563698,0.22371796146035194
31,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,32.999999999999986,11,33.0,0.0,105735,0.0,0.0,16,0,0,7,0,0.0,4,11,0,0,0,0,0,0,563,0.006875058636069298,0.23059302009642124
32,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,32.999999999999986,6,33.0,0.0,105477,0.0,0.0,12,0,0,6,0,0.0,4,10,0,0,0,0,0,0,398,0.005485516041517258,0.2360785361379385
33,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,32.999999999999986,7,33.0,0.0,105209,0.0,0.0,14,0,0,0,0,0.0,0,0,0,0,0,0,0,0,431,0.005322122946381569,0.2414006590843201
34,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.0,0,,32.999999999999986,9,33.0,0.0,104905,0.0,0.0,14,0,0,0,0,0.0,0,0,0,0,0,0,0,0,497,0.0061311405152082435,0.2475317995995283
35,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,32.999999999999986,6,33.0,0.0,104653,0.0,0.0,13,0,0,0,0,0.0,0,0,0,0,0,0,0,0,398,0.008083457127213478,0.2556152567267418
36,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,32.99999999999999,10,33.0,0.0,104325,0.0,0.0,15,0,0,0,0,0.0,0,0,0,0,0,0,0,0,530,0.006449373438954353,0.2620646301656961
