index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,31.0,0,,41.0,0,,49.0,0,,0.09,312320,0.0,0.0,8,0,0,62,0,0.0,542,604,213,0.0,0.0,0,0,213,200,12.384153300896287,12.384153300896287
1,213,0,0,0,10.0,20,10.0,18.0,0,,26.47826086956522,1,3.0,28.830188679245282,8,16.625,39.989898989899004,54,39.14814814814815,49.0,0,,0.19,306592,0.0,0.0,23,0,0,18,0,0.0,122,140,104,1770.0,462.0,125,88,104,2450,8.314494747668505,20.698648048564788
2,104,0,0,0,10.0,20,10.0,16.363636363636363,10,9.0,24.89189189189189,3,3.0,31.296229802513466,8,46.0,38.9554189085319,41,36.707317073170735,49.0,0,,0.27,302580,0.0,0.0,21,0,0,10,0,0.0,65,75,77,846.0,210.0,56,48,77,2172,4.769751127809286,25.468399176374078
3,77,0,0,0,10.0,20,10.0,16.363636363636363,0,,26.102697998259355,6,34.166666666666664,29.462306156916934,15,23.33333333333333,38.95683253522104,27,38.96296296296296,49.0,0,,0.16,300018,0.0,0.0,19,0,0,9,0,0.0,49,58,69,557.0,132.0,42,35,69,1807,3.156046135351062,28.62444531172514
4,69,0,0,0,10.0,20,10.0,16.42718446601942,2,18.0,23.29710095264204,17,16.470588235294116,26.364541610472845,40,21.825000000000006,39.1663944231575,35,39.94285714285714,49.0,0,,0.3,295648,0.0,0.0,27,0,0,6,0,0.0,48,54,67,481.0,159.0,36,33,67,2787,2.8275922089815135,31.45203752070665
5,67,0,0,0,10.0,20,10.0,19.5327545382794,17,28.0,22.001842057368503,20,18.6,24.41573864998121,36,19.61111111111111,40.512998237085135,32,46.75,49.0,20,49.0,0.4,291138,0.0,0.0,34,0,0,6,0,0.0,47,53,61,503.0,170.0,35,32,61,4230,2.52666780538857,33.978705326095216
6,61,0,0,0,10.0,20,10.0,21.33341770549896,22,26.0,18.078077534955174,40,11.675,21.695022179799768,64,16.921875,43.4677813427941,23,64.30434782608695,49.0,20,49.0,0.4,284818,0.0,0.0,36,0,0,8,0,0.0,38,46,50,422.0,136.0,31,30,50,4781,2.3572673182934523,36.33597264438868
7,50,0,0,0,10.0,20,10.0,22.261657538666917,42,23.83333333333333,20.497107479890484,68,23.867647058823533,22.731560072938922,65,25.261538461538464,43.30117217365776,59,42.83050847457627,49.0,20,49.0,0.4,272481,0.0,0.0,47,0,0,5,0,0.0,39,44,46,378.0,136.0,27,23,46,7973,3.605153666809201,39.941126311197884
8,46,0,0,0,10.0,20,10.0,24.46306528383642,30,31.93333333333333,24.310620151504025,40,38.275,23.95764854272611,66,27.696969696969692,44.15909958825971,55,47.32727272727273,49.00000000000001,20,49.0,0.4,263796,0.0,0.0,42,0,0,11,0,0.0,37,48,51,365.0,120.0,31,15,51,8100,2.1460631974041458,42.08718950860202
9,51,0,0,0,10.000000000000002,20,10.0,26.010902916200084,36,31.11111111111111,24.888662609086648,45,27.044444444444448,23.773263845067767,69,23.130434782608692,43.63333107870768,46,40.97826086956522,49.00000000000001,20,49.0,0.4,254942,0.0,0.0,38,0,0,11,0,0.0,40,51,44,421.0,150.0,31,20,44,6998,1.865652810782194,43.952842319384224
10,44,0,0,0,10.000000000000002,20,10.0,26.010902916200084,0,,21.6783538521851,78,13.794871794871796,24.701238068679572,52,29.673076923076927,43.18613337173131,86,41.88372093023256,49.00000000000001,20,49.0,0.4,241431,0.0,0.0,43,0,0,8,0,0.0,36,44,51,340.0,119.0,27,17,51,7401,2.0561040360480547,46.00894635543227
11,51,0,0,0,10.000000000000002,20,10.0,26.172227939531066,9,28.66666666666667,20.892001588982914,30,14.533333333333333,25.35908410141009,62,28.516129032258068,42.984072815821406,51,41.784313725490186,49.0,20,49.0,0.4,233258,0.0,0.0,40,0,0,8,0,0.0,37,45,52,378.0,119.0,28,23,52,5773,2.070850372314453,48.079796727746725
12,52,0,0,0,10.000000000000002,20,10.0,26.850468966903772,23,30.782608695652176,21.1454001619074,47,22.46808510638298,23.77529113246416,158,20.531645569620245,42.84289071667183,13,39.384615384615394,49.0,20,49.0,0.4,211672,0.0,0.0,39,0,0,7,0,0.0,42,49,55,391.0,145.0,32,20,55,6700,1.9757709819823503,50.05556770972908
13,55,0,0,0,10.000000000000002,20,10.0,27.657696522111284,28,31.714285714285715,22.490737579322246,49,29.714285714285715,23.96308666901281,92,24.847826086956523,43.107133450839214,39,45.12820512820514,49.00000000000001,20,49.0,0.4,192880,0.0,0.0,40,0,0,12,1,210.625,41,53,61,446.0,184.0,36,19,61,7530,1.9933091383427384,52.048876848071814
14,61,0,0,1,10.000000000000002,20,10.0,27.657696522111284,0,,20.701238647250978,38,7.473684210526316,24.789988757827818,43,33.883720930232556,43.06672384255275,4,40.0,49.00000000000002,20,49.0,0.4,209966,0.0,0.08333333333333333,25,0,0,6,6,189.5934959349593,41,47,49,368.0,123.0,30,31,49,3081,2.673655699938536,54.72253254801035
