index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,40.0,0,,50.0,0,,55.0,0,,0.09,408258,0.0,0.0,6,0,0,33,0,0.0,174,207,66,0.0,0.0,0,0,66,200,0.3544829525053501,0.3544829525053501
1,66,0,0,0,10.0,20,10.0,15.75,15,9.0,27.0,0,,37.307692307692314,7,20.0,50.0,0,,55.0,0,,0.27,407574,0.0,0.0,14,0,0,12,0,0.0,39,51,53,707.0,375.0,41,25,53,475,2.671970628201961,3.026453580707312
2,53,0,0,0,10.0,20,10.0,14.7734375,10,9.5,27.0,0,,35.378787878787875,6,20.33333333333333,50.0,0,,55.0,0,,0.26,406838,0.0,0.0,11,0,0,4,0,0.0,29,33,50,375.0,278.0,23,30,50,417,0.6215148996561766,3.647968480363488
3,50,0,0,0,10.0,20,10.0,13.787190082644631,15,10.0,27.0,0,,35.082440230832646,1,21.0,48.48275862068966,13,43.230769230769226,55.0,0,,0.31,406195,0.0,0.0,12,0,0,5,0,0.0,30,35,52,384.0,241.0,23,27,52,933,0.61168840713799,4.259656887501478
4,52,0,0,0,10.0,20,10.0,13.284510220334484,10,10.0,27.0,0,,33.816816312830404,4,20.0,52.585209003215425,10,74.0,55.0,0,,0.34,404982,0.0,0.0,12,0,0,6,0,0.0,30,36,51,378.0,339.0,24,28,51,1120,0.6706872060894966,4.930344093590975
5,51,0,0,0,10.0,20,10.0,16.50972386429673,32,23.34375,27.0,0,,32.16244182146859,6,20.33333333333333,57.11073541842772,15,74.0,55.0,20,55.0,0.41,403917,0.0,0.0,20,0,0,5,0,0.0,25,30,43,305.0,284.0,19,32,43,3279,0.5965753458440304,5.526919439435005
6,43,0,0,0,10.0,20,10.0,17.491781163717107,26,20.884615384615387,29.45454545454545,10,40.5,31.14913890710228,4,20.0,58.336691733689506,5,74.0,55.0,20,55.0,0.31999999999999995,404190,0.0,0.0,20,0,0,3,0,0.0,27,30,39,295.0,210.0,18,25,39,2698,0.6187197528779507,6.145639192312956
7,39,0,0,0,10.0,20,10.0,17.722402312162927,83,18.012048192771086,30.51376146788991,5,41.0,30.28922406478021,4,21.0,61.29881391829216,28,67.85714285714286,55.0,20,55.0,0.4400000000000001,400521,0.0,0.0,29,0,0,7,0,0.0,21,28,30,287.0,139.0,17,22,30,4984,0.7236220072954893,6.869261199608445
8,30,0,0,0,10.0,20,10.0,18.01536681659546,41,19.219512195121947,32.891491022638554,15,40.66666666666666,30.28922406478021,0,,60.14899520973795,21,55.714285714285715,55.0,13,55.0,0.38,399087,0.0,0.0,20,0,0,4,0,0.0,22,26,26,235.0,138.0,14,16,26,3483,0.8468926399946213,7.716153839603066
9,26,0,0,0,10.000000000000002,20,10.0,17.85998772604877,55,17.327272727272724,36.25520478157968,67,39.149253731343286,30.28922406478021,0,,60.8644767913476,5,74.0,55.0,16,55.0,0.3,397593,0.0,0.0,20,0,0,4,0,0.0,21,25,20,234.0,96.0,14,12,20,5026,0.6056601144373417,8.321813954040406
10,20,0,0,0,10.000000000000002,20,10.0,18.111385494165468,8,25.0,38.102068500802396,57,41.73684210526316,30.28922406478021,0,,62.42298457790049,10,76.0,55.0,9,55.0,0.34,394578,0.0,0.0,17,0,0,3,0,0.0,18,21,22,160.0,89.0,10,10,22,4034,0.4062063302844763,8.728020284324883
11,22,0,0,0,10.000000000000002,20,10.0,20.27865104120013,46,29.91304347826087,38.37341853765358,42,39.35714285714286,30.28922406478021,0,,65.35371288218221,25,75.6,55.0,10,55.0,0.4,390479,0.0,0.0,21,0,0,2,0,0.0,18,20,26,164.0,137.0,10,12,26,5669,0.4412020239979029,9.169222308322787
12,26,0,0,0,10.000000000000002,20,10.0,21.25459035453867,51,25.568627450980397,38.59551521186025,96,39.0,29.826672427614582,2,20.0,66.31142682483178,10,76.0,55.0,10,55.0,0.37,382456,0.0,0.0,20,0,0,2,0,0.0,23,25,35,262.0,168.0,15,11,35,6598,0.5982604455202818,9.767482753843067
