index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,22.0,0,,30.0,0,,41.0,0,,0.225,274878,0.0,0.0,8,0,0,96,0,0.0,372,468,48,0.0,0.0,0,0,48,200,0.95676707662642,0.95676707662642
1,48,0,0,0,10.0,20,10.0,17.0,0,,22.0,0,,23.549295774647888,26,12.384615384615385,41.0,0,,0.5,273491,0.0,0.0,14,0,0,11,0,0.0,36,47,24,579.0,61.0,33,15,24,522,1.999262711033225,2.956029787659645
2,24,0,0,0,10.0,20,10.0,17.0,0,,22.0,0,,22.392422192151557,10,15.0,41.0,0,,0.425,272896,0.0,0.0,9,0,0,9,0,0.0,15,24,26,126.0,66.0,7,17,26,350,2.184701452031732,5.140731239691377
3,26,0,0,0,10.0,20,10.0,18.33333333333333,9,25.0,22.0,0,,21.092231244697608,16,15.6875,41.0,0,,0.4375,271995,0.0,0.0,12,0,0,7,0,0.0,17,24,29,129.0,69.0,8,18,29,676,2.737439431250096,7.878170670941473
4,29,0,0,0,10.0,20,10.0,20.474860335195533,23,25.0,22.0,0,,20.12306805969488,16,15.625,41.0,20,41.0,0.4375,271914,0.0,0.0,20,0,0,7,0,0.0,17,24,31,147.0,75.0,9,20,31,1845,3.3983002491295338,11.276470920071006
5,31,0,0,0,10.0,20,10.0,21.234504132231407,13,25.0,22.0,0,,19.561531943998393,10,15.0,41.0,20,41.0,0.3875,272139,0.0,0.0,17,0,0,2,0,0.0,23,25,32,150.0,78.0,10,21,32,1495,3.356947222724557,14.633418142795565
6,32,0,0,0,10.0,20,10.0,22.811559948431462,42,25.42857142857143,22.0,0,,18.979888064780507,12,15.0,41.0,17,41.0,0.4,272150,0.0,0.0,21,0,0,4,0,0.0,20,24,34,96.0,90.0,7,25,34,2145,4.45310702174902,19.086525164544586
7,34,0,0,0,10.0,20,10.0,23.63944961189173,45,25.488888888888887,22.0,0,,18.813782849362408,5,16.0,41.0,12,41.0,0.3,272220,0.0,0.0,19,0,0,1,0,0.0,23,24,37,111.0,111.0,7,27,37,1919,5.161647180095316,24.248172344639894
8,37,0,0,0,10.0,20,10.0,24.06725855191791,59,25.01694915254237,20.705882352941178,6,11.0,18.25269711461355,17,15.588235294117649,41.0,7,41.0,0.4375,270301,0.0,0.0,21,0,0,2,0,0.0,23,25,33,168.0,108.0,11,26,33,2294,5.386121820658445,29.634294165298343
9,33,0,0,0,10.000000000000002,20,10.0,24.182071404093737,24,25.0,20.705882352941178,0,,18.044981002594312,6,15.0,41.0,12,41.0,0.35,270293,0.0,0.0,18,0,0,5,0,0.0,22,27,32,135.0,84.0,10,23,32,1382,5.51734003983438,35.151634205132716
