index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,18,10.0,18.0,0,,27.0,0,,39.0,0,,0.3,370412,0.0,0.0,3,0,0,59,0,0.0,216,275,90,0.0,0.0,0,0,90,180,6.290677592158318,6.290677592158318
1,90,0,0,0,10.0,14,10.0,16.363636363636363,10,9.0,24.589285714285715,11,14.727272727272727,39.0,0,,0.4,369833,0.0,0.0,10,0,0,10,0,0.0,50,60,56,900.0,330.0,50,40,56,392,6.973366284742951,13.264043876901267
2,56,0,0,0,10.000000000000002,15,10.0,17.843478260869567,8,27.0,20.53274559193955,29,13.482758620689655,39.0,0,,0.25,368314,0.0,0.0,7,0,0,6,0,0.0,16,22,29,201.0,161.0,12,44,29,757,1.1573852468281984,14.421429123729467
3,29,0,0,0,10.000000000000002,20,10.0,17.152422907488987,5,10.0,19.92808634489449,11,16.0,39.0,20,39.0,0.4,367797,0.0,0.0,12,0,0,3,0,0.0,13,16,25,126.0,88.0,7,22,25,1206,0.9329963717609644,15.354425495490432
4,25,0,0,0,10.000000000000002,12,10.0,19.055858624663852,14,26.0,18.546671970299656,54,16.64814814814815,39.0,20,39.0,0.18333333333333332,364546,0.0,0.0,15,0,0,3,0,0.0,13,16,26,126.0,80.0,7,18,26,2163,1.156677234917879,16.51110273040831
5,26,0,0,0,10.000000000000002,12,10.0,20.214445619280273,10,27.0,17.67293076700624,25,13.64,39.0,20,39.0,0.16666666666666666,363074,0.0,0.0,12,0,0,2,0,0.0,16,18,23,144.0,74.0,8,18,23,1511,1.0601208843290806,17.57122361473739
6,23,0,0,0,10.000000000000002,12,10.0,23.647489001562114,62,27.064516129032263,17.432798410460393,47,16.787234042553187,39.0,20,39.0,0.3333333333333333,359909,0.0,0.0,18,0,0,3,0,0.0,15,18,24,134.0,87.0,8,15,24,3367,1.1990378573536873,18.77026147209108
7,24,0,0,0,10.000000000000002,12,10.0,24.62107768749329,38,27.47368421052632,16.93329169064074,31,14.419354838709678,39.0,20,39.0,0.3333333333333333,357277,0.0,0.0,14,0,0,2,0,0.0,16,18,14,129.0,75.0,8,16,14,2391,1.6174259148538113,20.38768738694489
8,14,0,0,0,10.000000000000002,10,10.0,25.06816680688393,28,27.214285714285715,16.619744114782286,19,13.842105263157894,38.99999999999999,20,39.0,0.3,355720,0.0,0.0,12,0,0,3,0,0.0,14,17,10,126.0,36.0,7,7,10,1905,0.9588943272829056,21.3465817142278
9,10,0,0,0,10.000000000000002,10,10.0,24.757594145277928,52,23.884615384615387,16.636438948095066,49,16.693877551020407,38.99999999999999,20,39.0,0.3333333333333333,351579,0.0,0.0,14,0,0,4,0,0.0,12,16,8,111.0,24.0,7,3,8,2940,1.1669370848685503,22.513518799096346
