,balance,assets,bankrupt,agent_id,step
0,25650.0,190.0,False,00T22@0,0.0
1,25190.0,1084.012174875484,False,00T22@0,5.0
2,25617.0,1670.5225285412735,False,00T22@0,10.0
3,26677.0,1541.7967917063747,False,00T22@0,15.0
4,27079.0,1923.984697096866,False,00T22@0,20.0
5,27832.0,2059.8104496928463,False,00T22@0,25.0
6,27740.0,2923.4178356068046,False,00T22@0,30.0
7,28020.0,2336.1090345952553,False,00T22@0,35.0
8,29026.0,1293.0416079402412,False,00T22@0,40.0
9,29211.0,1818.5054653983138,False,00T22@0,45.0
10,30057.0,1915.048260427141,False,00T22@0,50.0
11,29857.0,2808.3048267269764,False,00T22@0,55.0
12,30059.0,3453.373151833348,False,00T22@0,60.0
13,30775.0,3559.638991069984,False,00T22@0,65.0
14,31569.0,3573.049248241068,False,00T22@0,70.0
15,31745.0,4282.5115277987625,False,00T22@0,75.0
16,32514.0,4568.742652643662,False,00T22@0,80.0
17,32988.0,5077.57409406819,False,00T22@0,85.0
18,32778.0,5799.732707819089,False,00T22@0,90.0
19,25650.0,190.0,False,01T22@0,0.0
20,25498.0,886.6768123962369,False,01T22@0,5.0
21,25401.0,1690.5225285412735,False,01T22@0,10.0
22,25516.0,2387.6014264537453,False,01T22@0,15.0
23,26746.0,2019.8462433938255,False,01T22@0,20.0
24,27484.0,2328.2574073615265,False,01T22@0,25.0
25,28491.0,2320.8381113572077,False,01T22@0,30.0
26,28966.0,1557.4060230635032,False,01T22@0,35.0
27,29531.0,766.2468787794023,False,01T22@0,40.0
28,29646.0,1260.6406548564028,False,01T22@0,45.0
29,29612.0,2173.820672528746,False,01T22@0,50.0
30,29827.0,2548.9346148554464,False,01T22@0,55.0
31,30568.0,2687.2984085350986,False,01T22@0,60.0
32,30645.0,3498.3091779703573,False,01T22@0,65.0
33,31459.0,3596.3974218404155,False,01T22@0,70.0
34,32091.0,3969.691514526316,False,01T22@0,75.0
35,32355.0,4696.623041790515,False,01T22@0,80.0
36,33330.0,4744.912029067676,False,01T22@0,85.0
37,33140.0,5629.984433443897,False,01T22@0,90.0
38,38367.0,0.0,False,02T40@1,0.0
39,38673.0,0.0,False,02T40@1,5.0
40,38155.0,827.2451165820096,False,02T40@1,10.0
41,35568.0,1464.3914015143662,False,02T40@1,15.0
42,35344.0,2629.310489834595,False,02T40@1,20.0
43,33209.0,5506.491825689305,False,02T40@1,25.0
44,34833.0,4750.101333632287,False,02T40@1,30.0
45,37219.0,3233.0320762278693,False,02T40@1,35.0
46,37052.0,4012.956622520685,False,02T40@1,40.0
47,38570.0,3372.645734811286,False,02T40@1,45.0
48,38437.0,4280.127104234355,False,02T40@1,50.0
49,39196.0,4175.9161705833085,False,02T40@1,55.0
50,37334.0,6665.955947723597,False,02T40@1,60.0
51,35560.0,9172.052759350594,False,02T40@1,65.0
52,33042.0,12269.834974611516,False,02T40@1,70.0
53,31234.0,14812.171534306415,False,02T40@1,75.0
54,29210.0,17535.92251631621,False,02T40@1,80.0
55,26761.0,20693.539402301765,False,02T40@1,85.0
56,26761.0,21365.013064668026,False,02T40@1,90.0
57,38367.0,0.0,False,03T34@1,0.0
58,38412.0,0.0,False,03T34@1,5.0
59,38557.0,116.46961366917671,False,03T34@1,10.0
60,38936.0,173.7576699609851,False,03T34@1,15.0
61,39544.0,41.847962210138675,False,03T34@1,20.0
62,39363.0,387.3829404793907,False,03T34@1,25.0
63,39760.0,168.14787001612268,False,03T34@1,30.0
64,39670.0,419.0559014167946,False,03T34@1,35.0
65,39526.0,790.4765092625587,False,03T34@1,40.0
66,39690.0,750.5497383484005,False,03T34@1,45.0
67,39845.0,631.9302584969253,False,03T34@1,50.0
68,39746.0,896.1550482459828,False,03T34@1,55.0
69,39665.0,1141.8499694705965,False,03T34@1,60.0
70,39646.0,1212.8780972765005,False,03T34@1,65.0
71,39556.0,1496.6626759389433,False,03T34@1,70.0
72,39556.0,1529.1303095454114,False,03T34@1,75.0
73,39547.0,1588.982718549887,False,03T34@1,80.0
74,39547.0,1611.1761739964504,False,03T34@1,85.0
75,39547.0,1611.1761739964504,False,03T34@1,90.0
76,55019.0,0.0,False,04T22@2,0.0
77,54934.0,181.4547076236701,False,04T22@2,5.0
78,54771.0,0.0,False,04T22@2,10.0
79,51727.0,1921.9757561080075,False,04T22@2,15.0
80,50025.0,760.207471418075,False,04T22@2,20.0
81,46621.0,1809.334009047868,False,04T22@2,25.0
82,28230.0,4062.510838513919,False,04T22@2,30.0
83,15212.0,5826.094603873955,False,04T22@2,35.0
84,9416.0,5000.231589800268,False,04T22@2,40.0
