index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,39.0,0,,46.0,0,,0.25,373858,0.0,0.0,11,0,0,124,0,0.0,703,827,223,0.0,0.0,0,0,223,200,17.396494979038838,17.396494979038838
1,223,0,0,0,10.0,20,10.0,17.941176470588232,6,10.0,27.125,3,14.0,25.820895522388057,89,19.15730337078652,46.0,0,,0.3375,362351,0.0,0.0,28,0,0,9,0,0.0,140,149,74,2305.0,825.0,128,95,74,2007,8.809914026409386,26.206409005448226
2,74,0,0,0,10.0,20,10.0,17.771855010660985,1,10.0,27.125,0,,24.462151394422307,30,19.0,46.0,0,,0.3125,360102,0.0,0.0,13,0,0,1,0,0.0,33,34,47,234.0,272.0,13,61,47,780,1.8961992133408785,28.1026082187891
3,47,0,0,0,10.0,20,10.0,19.703929164360822,12,26.5,30.10902255639097,10,43.0,24.05219282348677,30,22.2,46.0,0,,0.4375,357913,0.0,0.0,18,0,0,0,0,0.0,36,36,46,252.0,189.0,14,33,46,1614,1.6264788210391998,29.7290870398283
4,46,0,0,0,10.0,20,10.0,19.703929164360822,0,,30.17967651195499,9,30.555555555555557,23.61136418376216,42,22.047619047619047,46.0,20,46.0,0.325,354249,0.0,0.0,28,0,0,2,0,0.0,37,39,45,273.0,180.0,16,30,45,2321,2.1517814435064797,31.88086848333478
5,45,0,0,0,10.0,20,10.0,19.703929164360822,0,,33.70529566072794,22,41.90909090909091,22.68183845295876,51,19.549019607843142,46.0,20,46.0,0.3,348524,0.0,0.0,30,0,0,1,0,0.0,35,36,40,270.0,180.0,15,30,40,3039,1.9216385204344988,33.802507003769286
6,40,0,0,0,10.0,20,10.0,21.15168976794892,9,29.0,36.300829849550645,30,42.0,22.718222784325906,33,22.939393939393934,45.99999999999999,20,46.0,0.45,344567,0.0,0.0,30,0,0,2,0,0.0,38,40,36,309.0,81.0,18,22,36,3398,1.8232372030615809,35.62574420683086
7,36,0,0,0,10.0,20,10.0,21.15168976794892,0,,36.95684062863711,14,41.0,24.204693079412532,61,29.327868852459016,45.99999999999999,20,46.0,0.275,339870,0.0,0.0,33,0,0,0,0,0.0,34,34,25,216.0,102.0,12,24,25,3483,1.701087672263384,37.32683187909424
8,25,0,0,0,10.0,20,10.0,21.15168976794892,0,,38.0941166351001,25,42.2,24.131782950746285,44,23.72727272727273,45.99999999999999,20,46.0,0.4125,335050,0.0,0.0,33,0,0,0,0,0.0,32,32,28,234.0,81.0,13,12,28,3219,2.1739857103675604,39.500817589461796
9,28,0,0,0,10.000000000000002,20,10.0,22.623015742828088,12,29.0,38.525474107248,10,43.0,29.313700195143017,103,42.35922330097088,46.0,20,46.0,0.475,326652,0.0,0.0,34,0,0,2,0,0.0,34,36,29,238.0,117.0,14,14,29,6261,1.9287208709865808,41.429538460448384
10,29,0,0,0,10.000000000000002,20,10.0,23.10595110621512,30,24.03333333333333,38.82320455639224,14,41.0,30.55513476947335,49,38.81632653061225,46.0,20,46.0,0.425,323343,0.0,0.0,36,0,0,2,0,0.0,37,39,27,325.0,63.0,18,11,27,4317,2.4191681873053312,43.848706647753716
11,27,0,0,0,10.000000000000002,20,10.0,24.60173004432983,35,27.97142857142857,40.09931330790428,54,42.574074074074076,30.139823947834987,30,25.466666666666665,46.0,20,46.0,0.475,319084,0.0,0.0,39,0,0,2,0,0.0,33,35,26,237.0,84.0,14,13,26,5162,1.382348408922553,45.231055056676276
12,26,0,0,0,10.000000000000002,20,10.0,25.33083579632197,16,30.0,40.91785470484222,60,42.86666666666667,31.73329627206451,53,41.679245283018865,45.99999999999999,20,46.0,0.5,312823,0.0,0.0,33,0,0,1,0,0.0,30,31,30,180.0,123.0,10,16,30,6381,1.2942133732140064,46.52526842989028
13,30,0,0,0,10.000000000000002,20,10.0,24.904358542820486,16,22.0625,40.922120550558226,10,41.0,30.929073518892256,31,21.967741935483872,46.0,20,46.0,0.55,311001,0.0,0.0,29,0,0,3,0,0.0,36,39,32,306.0,114.0,17,13,32,2564,3.990562355145812,50.515830785036094
14,32,0,0,0,10.000000000000002,20,10.0,25.060851099647323,12,26.5,40.98181476513269,19,41.526315789473685,33.30630059440465,100,41.36,46.0,20,46.0,0.5375,303651,0.0,0.0,33,0,0,2,0,0.0,34,36,28,309.0,102.0,18,14,28,6363,1.9359204657375813,52.45175125077367
15,28,0,0,0,10.000000000000002,20,10.0,24.363279861772913,5,9.0,41.67703674581309,97,42.917525773195884,32.683921124554914,26,23.23076923076923,45.99999999999999,20,46.0,0.5375,296024,0.0,0.0,30,0,0,1,0,0.0,34,35,30,255.0,84.0,15,13,30,5932,1.8727107793092728,54.32446203008294
16,30,0,0,0,10.000000000000002,20,10.0,24.733862331631194,9,29.0,41.69253509978879,9,42.111111111111114,32.2906546625334,24,26.08333333333333,45.99999999999999,20,46.0,0.525,294317,0.0,0.0,29,0,0,1,0,0.0,36,37,29,234.0,81.0,13,17,29,2386,1.542442498728633,55.86690452881157
17,29,0,0,0,10.000000000000002,20,10.0,24.29293257997799,16,21.5,41.63332330639819,37,41.270270270270274,35.908740385225244,128,46.15625,46.0,20,46.0,0.55,283458,0.0,0.0,39,0,0,0,0,0.0,36,36,33,308.0,66.0,17,12,33,8899,1.915632599964738,57.78253712877631
18,33,0,0,0,10.000000000000002,20,10.0,24.250259927932852,26,24.07692307692308,41.710844953422395,36,42.22222222222222,34.50702647584236,47,21.34042553191489,46.0,20,46.0,0.55,279770,0.0,0.0,36,0,0,1,0,0.0,35,36,38,273.0,96.0,16,17,38,4269,1.9574008118361237,59.73993794061244
19,38,0,0,0,10.000000000000002,20,10.0,24.449544424680447,12,26.41666666666667,41.795766312334926,24,42.66666666666666,34.76310907199889,70,36.37142857142858,45.99999999999999,20,46.0,0.55,274683,0.0,0.0,35,0,0,2,0,0.0,32,34,37,237.0,147.0,14,24,37,5007,1.9704142305999996,61.710352171212435
20,37,0,0,0,10.000000000000002,20,10.0,25.123078042422822,40,27.1,41.847962210138675,44,42.13636363636364,34.435478772961346,19,26.52631578947368,45.99999999999999,20,46.0,0.55,242688,0.0,0.0,27,0,0,2,4,94.72390811117413,32,34,34,270.0,126.0,15,22,34,2923,1.929986571893096,63.64033874310554
21,34,0,0,1,10.000000000000002,20,10.0,25.322553186577505,24,26.5,41.83186601090706,5,41.0,37.57387182871456,92,52.23913043478261,45.99999999999999,20,46.0,0.55,267081,0.0,0.1,30,0,0,3,10,785.871053129136,32,35,24,252.0,105.0,14,20,24,6767,1.4622268471866846,65.10256559029222
22,24,0,0,0,10.000000000000002,20,10.0,24.79294010533177,5,9.0,41.95526167126594,28,43.0,39.05156733651608,37,57.81081081081082,46.0,20,46.0,0.5375,263054,0.0,0.1,30,0,0,0,7,568.3846205675587,25,25,21,144.0,93.0,8,16,21,4508,0.9330136366188526,66.03557922691107
23,21,0,0,0,10.000000000000002,20,10.0,25.36150974681712,17,30.0,42.01317453848261,14,43.0,39.13867055612803,2,59.0,46.0,20,46.0,0.5,262497,0.0,0.1,24,0,0,1,4,261.0081300813008,30,31,18,144.0,69.0,8,13,18,2350,1.5220720116049051,67.55765123851597
24,18,0,0,0,10.000000000000002,20,10.0,25.86338284104097,17,30.0,41.820910990395475,24,40.0,40.01368314601717,21,57.19047619047619,46.0,20,46.0,0.5,261211,0.0,0.1,25,0,0,3,4,105.0184733514002,25,28,15,144.0,45.0,8,10,15,3791,1.0804653521627188,68.63811659067869
25,15,0,0,0,10.000000000000002,20,10.0,26.407826278113408,27,29.259259259259263,41.820910990395475,0,,40.110573516532504,2,59.0,46.0,20,46.0,0.4875,260329,0.0,0.1,22,0,0,1,4,27.36437546193644,24,25,18,93.0,27.0,6,9,18,2028,0.9137527551501988,69.55186934582889
26,18,0,0,0,10.000000000000002,20,10.0,26.181113541208948,2,9.0,41.820910990395475,0,,40.31677805437285,4,58.5,46.0,20,46.0,0.55,259767,0.0,0.1,24,0,0,1,4,4.0,25,26,22,75.0,54.0,5,13,22,1372,1.1165287848562002,70.66839813068509
27,22,0,0,0,10.000000000000002,20,10.0,26.83253625171815,42,28.976190476190478,41.84641344381274,5,43.0,43.47117718058692,77,56.623376623376615,46.0,20,46.0,0.525,254385,0.0,0.1,34,0,0,1,3,3.0,26,27,24,93.0,78.0,6,16,24,6912,0.8807419463992119,71.54914007708429
28,24,0,0,0,10.000000000000002,20,10.0,26.729389059551274,1,10.0,41.86784128015796,64,41.9375,43.551837999585494,2,58.0,45.99999999999999,20,46.0,0.55,253833,0.0,0.1,25,0,0,1,5,827.4260162601628,31,32,24,194.0,63.0,13,11,24,3930,0.8413663562387228,72.39050643332303
29,24,0,0,0,10.000000000000002,20,10.0,26.729389059551274,0,,41.9650589083704,23,43.0,45.09623210796018,86,50.91860465116279,46.0,20,46.0,0.5375,246737,0.0,0.1,27,0,0,0,5,5.0,29,29,25,171.0,87.0,10,14,25,6488,0.8392605595290661,73.22976699285209
30,25,0,0,0,10.000000000000002,4,10.0,27.068683663025972,17,30.0,42.03696750403068,18,43.0,44.73316331672806,131,43.709923664122144,46.0,20,46.0,0.425,228228,0.0,0.1,22,0,0,3,9,320.46463309594327,30,33,26,234.0,96.0,13,12,26,7970,1.1586416549980638,74.38840864785016
