index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,28.0,0,,35.0,0,,0.3333333333333333,264978,0.0,0.0,10,0,0,3,0,0.0,783,786,30,0.0,0,0,0,30,200,1.0222479328513143,1.0222479328513143
1,30,0,0,0,10.0,20,10.0,20.0,0,,28.0,0,,35.0,0,,0.3333333333333333,264778,0.0,0.0,12,0,0,26,0,0.0,24,50,20,542.0,0,30,0,20,200,0.7356659676879644,1.757913900539279
2,20,0,0,0,10.0,20,10.0,20.0,0,,28.0,0,,35.0,0,,0.3333333333333333,264578,0.0,0.0,11,0,0,4,0,0.0,38,42,20,360.0,0,20,0,20,200,0.8659060448408127,2.623819945380092
3,20,0,0,0,10.0,20,10.0,20.0,4,20.0,28.0,0,,35.0,20,35.0,0.3833333333333333,264090,0.0,0.0,22,0,0,11,0,0.0,31,42,20,360.0,0,20,0,20,980,0.6714164800941944,3.295236425474286
4,20,0,0,0,10.0,20,10.0,20.076775431861805,8,20.5,28.0,0,,35.0,20,35.0,0.4666666666666666,263596,0.0,0.0,26,0,0,20,0,0.0,20,40,20,360.0,0,20,0,20,1064,0.6399074755609035,3.9351439010351896
5,20,0,0,0,10.0,20,10.0,20.181508791832105,6,21.0,28.0,0,,35.0,20,35.0,0.4,263109,0.0,0.0,27,0,0,20,0,0.0,23,43,20,360.0,0,20,0,20,1026,0.6428850945085287,4.5780289955437174
6,20,0,0,0,10.0,20,10.0,20.323605492960194,10,21.0,28.0,0,,34.99999999999999,20,35.0,0.5,262638,0.0,0.0,25,0,0,20,0,0.0,23,43,20,360.0,0,20,0,20,1110,0.6363685484975576,5.214397544041277
7,20,0,0,0,10.0,20,10.0,20.37205704062793,4,21.0,28.0,0,,35.0,20,35.0,0.35000000000000003,262163,0.0,0.0,24,0,0,20,0,0.0,23,43,20,360.0,0,20,0,20,984,0.6376073975116014,5.852004941552877
8,20,0,0,0,10.0,20,10.0,20.27090424225088,4,19.0,28.0,0,,35.0,20,35.0,0.3833333333333333,261686,0.0,0.0,22,0,0,25,0,0.0,17,42,20,360.0,0,20,0,20,976,0.6391672119498253,6.491172153502703
9,20,0,0,0,10.000000000000002,20,10.0,20.13183314171773,6,19.0,28.0,0,,35.00000000000001,20,35.0,0.31666666666666665,261209,0.0,0.0,23,0,0,28,0,0.0,11,39,20,360.0,0,20,0,20,1014,0.6405104044824839,7.1316825579851875
10,20,0,0,0,10.000000000000002,20,10.0,20.04696901934091,4,19.0,28.0,0,,35.00000000000001,20,35.0,0.31666666666666665,260741,0.0,0.0,26,0,0,30,0,0.0,9,39,20,360.0,0,20,0,20,976,0.6303584855049849,7.762041043490171
11,20,0,0,0,10.000000000000002,20,10.0,20.04696901934091,0,,28.0,0,,35.00000000000001,20,35.0,0.3,260266,0.0,0.0,20,0,0,31,0,0.0,8,39,20,360.0,0,20,0,20,900,0.628974162042141,8.391015205532312
12,20,0,0,0,10.000000000000002,20,10.0,20.04335693577319,4,20.0,28.0,0,,35.00000000000001,20,35.0,0.4,259790,0.0,0.0,25,0,0,30,0,0.0,9,39,20,360.0,0,20,0,20,980,0.6381866075098515,9.029201813042164
13,20,0,0,0,10.000000000000002,20,10.0,20.037028829463747,8,20.0,28.0,0,,35.00000000000001,20,35.0,0.4666666666666666,259303,0.0,0.0,25,0,0,32,0,0.0,11,43,20,360.0,0,20,0,20,1060,0.6298719272017479,9.659073740243912
14,20,0,0,0,10.000000000000002,20,10.0,20.037028829463747,0,,28.0,0,,35.0,20,35.0,0.3333333333333333,258803,0.0,0.0,22,0,0,30,0,0.0,10,40,20,360.0,0,20,0,20,900,0.8155979327857494,10.47467167302966
15,20,0,0,0,10.000000000000002,14,10.0,20.037028829463747,0,,28.0,0,,35.0,20,35.0,0.3333333333333333,258383,0.0,0.0,19,0,0,29,0,0.0,10,39,20,360.0,0,20,0,20,840,0.6228153556585312,11.097487028688192
16,20,0,0,0,10.000000000000002,20,10.0,20.037028829463747,0,,28.0,0,,35.0,20,35.0,0.3333333333333333,257917,0.0,0.0,20,0,0,30,0,0.0,12,42,20,360.0,0,20,0,20,900,0.6275432072579861,11.725030235946178
17,20,0,0,0,10.000000000000002,14,10.0,20.037028829463747,0,,28.0,0,,35.0,20,35.0,0.26666666666666666,257501,0.0,0.0,20,0,0,30,0,0.0,12,42,20,360.0,0,20,0,20,840,0.6340733151882887,12.359103551134467
18,20,0,0,0,10.000000000000002,20,10.0,20.037028829463747,0,,28.0,0,,35.0,20,35.0,0.3333333333333333,257038,0.0,0.0,19,0,0,31,0,0.0,11,42,20,360.0,0,20,0,20,900,0.6362383626401424,12.99534191377461
19,20,0,0,0,10.000000000000002,14,10.0,20.037028829463747,0,,28.0,0,,35.00000000000001,20,35.0,0.3333333333333333,256615,0.0,0.0,20,0,0,30,0,0.0,10,40,20,360.0,0,20,0,20,840,0.6285877488553524,13.623929662629962
20,20,0,0,0,10.000000000000002,20,10.0,20.037028829463747,0,,28.0,0,,35.00000000000001,20,35.0,0.3333333333333333,256153,0.0,0.0,21,0,0,32,0,0.0,10,42,20,360.0,0,20,0,20,900,0.6264306083321571,14.250360270962119
21,20,0,0,0,10.000000000000002,20,10.0,20.037028829463747,0,,28.0,0,,35.00000000000001,20,35.0,0.3333333333333333,255663,0.0,0.0,21,0,0,29,0,0.0,10,39,20,360.0,0,20,0,20,900,0.6246939469128847,14.875054217875006
22,20,0,0,0,10.000000000000002,20,10.0,20.037028829463747,0,,28.0,0,,35.00000000000001,20,35.0,0.3333333333333333,255177,0.0,0.0,22,0,0,31,0,0.0,9,40,20,360.0,0,20,0,20,900,0.6366916764527559,15.51174589432776
23,20,0,0,0,10.0,20,10.0,20.037028829463747,0,,28.0,0,,35.00000000000001,20,35.0,0.3333333333333333,254707,0.0,0.0,20,0,0,30,0,0.0,10,40,20,360.0,0,20,0,20,900,0.6270593777298927,16.138805272057652
24,20,0,0,0,9.999999999999998,20,10.0,20.037028829463747,0,,28.0,0,,35.00000000000001,20,35.0,0.3333333333333333,254237,0.0,0.0,21,0,0,31,0,0.0,11,42,20,360.0,0,20,0,20,900,0.6225603204220533,16.761365592479706
25,20,0,0,0,9.999999999999998,20,10.0,20.037028829463747,0,,28.0,0,,35.00000000000001,20,35.0,0.3333333333333333,253740,0.0,0.0,21,0,0,29,0,0.0,10,39,20,360.0,0,20,0,20,900,0.6238745171576738,17.385240109637383
26,20,0,0,0,10.0,20,10.0,20.037028829463747,0,,28.0,0,,35.00000000000001,20,35.0,0.2833333333333333,253260,0.0,0.0,21,0,0,27,0,0.0,8,35,20,360.0,0,20,0,20,900,0.6278764829039574,18.013116592541337
27,20,0,0,0,10.0,20,10.0,20.037028829463747,0,,28.0,0,,35.00000000000001,20,35.0,0.3333333333333333,252765,0.0,0.0,21,0,0,30,0,0.0,12,42,20,360.0,0,20,0,20,900,0.8487201109528542,18.86183670349419
28,20,0,0,0,10.0,20,10.0,20.037028829463747,0,,28.0,0,,35.00000000000001,20,35.0,0.3333333333333333,252288,0.0,0.0,19,0,0,30,0,0.0,12,42,20,360.0,0,20,0,20,900,0.6277158930897713,19.48955259658396
29,20,0,0,0,10.0,20,10.0,20.037028829463747,0,,28.0,0,,35.00000000000001,20,35.0,0.3333333333333333,251790,0.0,0.0,20,0,0,30,0,0.0,9,39,20,360.0,0,20,0,20,900,0.6248666048049927,20.11441920138895
30,20,0,0,0,10.0,20,10.0,20.037028829463747,0,,28.0,0,,35.00000000000001,20,35.0,0.3,251296,0.0,0.0,19,0,0,30,0,0.0,11,41,20,360.0,0,20,0,20,900,0.6276881564408541,20.74210735782981
31,20,0,0,0,10.000000000000002,20,10.0,20.037028829463747,0,,28.0,0,,35.00000000000001,20,35.0,0.3333333333333333,250819,0.0,0.0,23,0,0,31,0,0.0,9,40,20,360.0,0,20,0,20,900,0.6308897957205772,21.372997153550386
32,20,0,0,0,10.000000000000002,20,10.0,20.037028829463747,0,,28.0,0,,35.0,20,35.0,0.3333333333333333,250340,0.0,0.0,23,0,0,29,0,0.0,11,40,20,360.0,0,20,0,20,900,0.6238137930631638,21.99681094661355
33,20,0,0,0,10.0,20,10.0,20.037028829463747,0,,28.0,0,,35.0,20,35.0,0.3333333333333333,249867,0.0,0.0,22,0,0,32,0,0.0,11,43,20,360.0,0,20,0,20,900,0.6265718769282103,22.62338282354176
34,20,0,0,0,10.0,20,10.0,20.037028829463747,0,,28.0,0,,35.0,20,35.0,0.3333333333333333,249389,0.0,0.0,21,0,0,29,0,0.0,12,41,20,360.0,0,20,0,20,900,0.6118786279112101,23.23526145145297
35,20,0,0,0,10.0,20,10.0,20.037028829463747,0,,28.0,0,,35.0,20,35.0,0.3333333333333333,248919,0.0,0.0,20,0,0,30,0,0.0,11,41,20,360.0,0,20,0,20,900,0.6231463365256786,23.85840778797865
36,20,0,0,0,10.0,20,10.0,20.037028829463747,0,,28.0,0,,35.0,20,35.0,0.3333333333333333,248449,0.0,0.0,19,0,0,32,0,0.0,6,38,20,360.0,0,20,0,20,900,0.6186351981014013,24.47704298608005
