,balance,assets,bankrupt,agent_id,step
0,30775.0,200.0,False,00T12@0,0.0
1,30449.0,1039.0754395916051,False,00T12@0,5.0
2,30379.0,1443.3817693925455,False,00T12@0,10.0
3,29999.0,2304.2212865588667,False,00T12@0,15.0
4,29549.0,3215.924612714199,False,00T12@0,20.0
5,28989.0,4277.776054187386,False,00T12@0,25.0
6,28439.0,5329.627495660573,False,00T12@0,30.0
7,27999.0,6271.47893713376,False,00T12@0,35.0
8,27439.0,7333.330378606947,False,00T12@0,40.0
9,26879.0,8395.181820080135,False,00T12@0,45.0
10,26879.0,8575.848339010483,False,00T12@0,50.0
11,26879.0,8575.848339010483,False,00T12@0,55.0
12,26879.0,8575.848339010483,False,00T12@0,60.0
13,26879.0,8575.848339010483,False,00T12@0,65.0
14,26879.0,8575.848339010483,False,00T12@0,70.0
15,26879.0,8575.848339010483,False,00T12@0,75.0
16,26879.0,8575.848339010483,False,00T12@0,80.0
17,30775.0,200.0,False,01T12@0,0.0
18,30471.0,988.8939307997732,False,01T12@0,5.0
19,30101.0,1853.8984286052955,False,01T12@0,10.0
20,29781.0,2674.7026613418952,False,01T12@0,15.0
21,29351.0,3606.554102815082,False,01T12@0,20.0
22,28911.0,4548.40554428827,False,01T12@0,25.0
23,28461.0,5450.071841614138,False,01T12@0,30.0
24,27901.0,6511.923283087325,False,01T12@0,35.0
25,27461.0,7453.7747245605115,False,01T12@0,40.0
26,27021.0,8335.403993056918,False,01T12@0,45.0
27,26861.0,8655.996454328337,False,01T12@0,50.0
28,26861.0,8655.996454328337,False,01T12@0,55.0
29,26861.0,8655.996454328337,False,01T12@0,60.0
30,26861.0,8655.996454328337,False,01T12@0,65.0
31,26861.0,8655.996454328337,False,01T12@0,70.0
32,26861.0,8655.996454328337,False,01T12@0,75.0
33,26861.0,8655.996454328337,False,01T12@0,80.0
34,42281.0,0.0,False,02T12@1,0.0
35,41911.0,504.0,False,02T12@1,5.0
36,41351.0,1288.0,False,02T12@1,10.0
37,41111.0,1624.0,False,02T12@1,15.0
38,41111.0,1624.0,False,02T12@1,20.0
39,41111.0,1624.0,False,02T12@1,25.0
40,41111.0,1624.0,False,02T12@1,30.0
41,41111.0,1624.0,False,02T12@1,35.0
42,41111.0,1624.0,False,02T12@1,40.0
43,41111.0,1624.0,False,02T12@1,45.0
44,41111.0,1624.0,False,02T12@1,50.0
45,41111.0,1624.0,False,02T12@1,55.0
46,41111.0,1624.0,False,02T12@1,60.0
47,41111.0,1624.0,False,02T12@1,65.0
48,41111.0,1624.0,False,02T12@1,70.0
49,41111.0,1624.0,False,02T12@1,75.0
50,41111.0,1624.0,False,02T12@1,80.0
51,42281.0,0.0,False,03T29@1,0.0
52,42281.0,0.0,False,03T29@1,5.0
53,42281.0,0.0,False,03T29@1,10.0
54,42281.0,0.0,False,03T29@1,15.0
55,42281.0,0.0,False,03T29@1,20.0
56,42281.0,0.0,False,03T29@1,25.0
57,42281.0,0.0,False,03T29@1,30.0
58,42281.0,0.0,False,03T29@1,35.0
59,42281.0,0.0,False,03T29@1,40.0
60,42281.0,0.0,False,03T29@1,45.0
61,42281.0,0.0,False,03T29@1,50.0
62,42281.0,0.0,False,03T29@1,55.0
63,42281.0,0.0,False,03T29@1,60.0
64,42281.0,0.0,False,03T29@1,65.0
65,42281.0,0.0,False,03T29@1,70.0
66,42281.0,0.0,False,03T29@1,75.0
67,42281.0,0.0,False,03T29@1,80.0
68,59433.0,0.0,False,04T29@2,0.0
69,58954.0,0.0,False,04T29@2,5.0
70,58325.0,0.0,False,04T29@2,10.0
71,57573.0,0.0,False,04T29@2,15.0
72,56945.0,0.0,False,04T29@2,20.0
73,56378.0,0.0,False,04T29@2,25.0
74,55995.0,0.0,False,04T29@2,30.0
75,55310.0,0.0,False,04T29@2,35.0
76,54546.0,0.0,False,04T29@2,40.0
77,53891.0,0.0,False,04T29@2,45.0
78,53272.0,0.0,False,04T29@2,50.0
79,52559.0,0.0,False,04T29@2,55.0
80,51750.0,0.0,False,04T29@2,60.0
81,51247.0,0.0,False,04T29@2,65.0
82,50504.0,0.0,False,04T29@2,70.0
83,49851.0,0.0,False,04T29@2,75.0
84,49065.0,0.0,False,04T29@2,80.0
85,59433.0,0.0,False,05T29@2,0.0
86,59043.0,0.0,False,05T29@2,5.0
87,58304.0,0.0,False,05T29@2,10.0
88,57638.0,0.0,False,05T29@2,15.0
89,56916.0,0.0,False,05T29@2,20.0
90,56070.0,0.0,False,05T29@2,25.0
91,55009.0,0.0,False,05T29@2,30.0
92,54317.0,0.0,False,05T29@2,35.0
93,53675.0,0.0,False,05T29@2,40.0
94,52931.0,0.0,False,05T29@2,45.0
95,52203.0,0.0,False,05T29@2,50.0
96,51522.0,0.0,False,05T29@2,55.0
97,50918.0,0.0,False,05T29@2,60.0
98,50034.0,0.0,False,05T29@2,65.0
99,49380.0,0.0,False,05T29@2,70.0
100,48645.0,0.0,False,05T29@2,75.0
101,48031.0,0.0,False,05T29@2,80.0
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
110,,,,,
111,,,,,
112,,,,,
113,,,,,
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
135,,,,,
