index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,40.0,0,,0.016666666666666666,365794,0.0,0.0,5,0,0,0,0,0.0,399,399,94,0.0,0.0,0,0,94,200,14.443513849750161,14.443513849750161
1,94,0,0,0,10.0,20,10.0,16.0,0,,21.983606557377048,16,13.5,40.0,0,,0.0,365050,0.0,0.0,14,0,0,0,0,0.0,103,103,47,1672.0,1.0,93,1,47,416,21.75606380775571,36.19957765750586
2,47,0,0,0,10.0,20,10.0,13.142857142857142,25,8.0,18.897371714643306,25,12.12,40.0,0,,0.1,363409,0.0,0.0,13,0,0,6,0,0.0,50,56,13,828.0,1.0,46,1,13,703,17.301645256578922,53.501222914084785
3,13,0,0,0,10.0,20,10.0,13.142857142857142,0,,16.696602580984987,42,12.928571428571427,40.0,20,40.0,0.1,361405,0.0,0.0,14,0,0,1,0,0.0,21,22,13,215.0,1.0,12,1,13,1543,14.03086699359119,67.53208990767597
4,13,0,0,0,10.0,20,10.0,10.95689655172414,53,8.358490566037736,15.1563073991186,57,12.385964912280702,40.0,20,40.0,0.06666666666666668,356740,0.0,0.0,19,0,0,0,0,0.0,21,21,13,215.0,1.0,12,1,13,2149,13.953826880082488,81.48591678775847
5,13,0,0,0,10.0,20,10.0,10.178614097968936,63,8.888888888888891,14.33808253468834,99,13.151515151515152,40.0,20,40.0,0.11666666666666665,348220,0.0,0.0,23,0,0,0,0,0.0,21,21,11,213.0,1.0,12,1,11,2862,14.599602865055205,96.08551965281369
6,11,0,0,0,10.0,20,10.0,9.902928912844503,46,9.0,14.089510926054384,70,13.314285714285715,40.0,20,40.0,0.11666666666666665,343153,0.0,0.0,20,0,0,1,0,0.0,18,19,9,179.0,1.0,10,1,9,2346,14.87733219563961,110.96285184845327
7,9,0,0,0,10.0,20,10.0,9.841147615187847,13,9.0,13.833789868828154,46,12.391304347826088,40.0,20,40.0,0.18333333333333332,340672,0.0,0.0,16,0,0,2,0,0.0,16,18,11,162.0,0.0,9,0,11,1687,1.6755228284746408,112.63837467692792
8,11,0,0,0,10.0,20,10.0,9.841147615187847,0,,13.800966542564844,25,13.44,40.0,20,40.0,0.2333333333333333,339325,0.0,0.0,13,0,0,1,0,0.0,19,20,10,179.0,1.0,10,1,10,1336,11.180924259126186,123.81929893605414
9,10,0,0,0,10.000000000000002,20,10.0,11.72204369342834,67,16.52238805970149,13.775810667902455,50,13.64,40.0,20,40.0,0.25,335646,0.0,0.0,20,0,0,1,0,0.0,18,19,10,163.0,1.0,9,1,10,2789,16.83603248000145,140.65533141605556
