index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,35.0,0,,48.0,0,,0.35000000000000003,447692,0.0,0.0,6,0,0,126,0,0.0,410,536,144,0.0,0.0,0,0,144,200,13.584862742573025,13.584862742573025
1,144,0,0,0,10.0,20,10.0,18.857142857142858,18,11.0,26.40909090909091,43,17.418604651162795,48.0,0,,0.5833333333333334,444402,0.0,0.0,15,0,0,7,0,0.0,79,86,90,1332.0,600.0,74,70,90,1147,8.69456709176302,22.27942983433604
2,90,0,0,0,10.0,20,10.0,18.857142857142858,0,,23.53356282271945,37,17.378378378378383,48.0,0,,0.5,441768,0.0,0.0,10,0,0,8,0,0.0,22,30,44,294.0,306.0,18,72,44,843,3.2598618641495705,25.53929169848561
3,44,0,0,0,10.0,20,10.0,21.122265122265123,21,27.23809523809524,23.21140522295257,8,19.0,48.0,20,48.0,0.4666666666666666,440942,0.0,0.0,14,0,0,6,0,0.0,19,25,39,252.0,128.0,14,30,39,1884,2.7264688350260258,28.26576053351164
4,39,0,0,0,10.0,20,10.0,22.936732991778864,14,32.0,22.097028677601617,30,18.33333333333333,48.0,20,48.0,0.3333333333333333,438613,0.0,0.0,16,0,0,2,0,0.0,21,23,37,198.0,92.0,11,28,37,2158,3.6173564717173576,31.883117005229
5,37,0,0,0,10.0,20,10.0,25.51306176980585,30,32.0,21.93736636752266,34,21.38235294117647,48.0,13,48.0,0.3833333333333333,436230,0.0,0.0,16,0,0,0,0,0.0,19,19,44,126.0,120.0,7,30,44,2511,2.1349263619631533,34.01804336719215
6,44,0,0,0,10.0,20,10.0,28.082984407321142,47,33.276595744680854,22.795246699991857,22,28.13636363636364,48.0,13,48.0,0.5333333333333333,434871,0.0,0.0,17,0,0,3,0,0.0,21,24,41,216.0,141.0,12,32,41,3007,4.205025063827634,38.22306843101978
7,41,0,0,0,10.0,20,10.0,29.348646346157746,61,32.0,25.37641387875459,55,32.09090909090909,48.0,20,48.0,0.43333333333333335,430215,0.0,0.0,22,0,0,1,0,0.0,22,23,31,198.0,150.0,11,30,31,4877,3.551409123465419,41.7744775544852
8,31,0,0,0,10.0,20,10.0,30.988424732686006,139,32.99280575539569,25.216303106512946,21,23.857142857142854,48.0,16,48.0,0.5499999999999999,423438,0.0,0.0,23,0,0,1,0,0.0,22,23,29,216.0,57.0,12,19,29,6055,3.892999509349466,45.66747706383467
9,29,0,0,0,10.000000000000002,20,10.0,31.245980262138705,26,34.0,24.36101863395584,26,18.46153846153846,48.0,13,48.0,0.5333333333333333,421443,0.0,0.0,15,0,0,1,0,0.0,18,19,29,126.0,81.0,7,22,29,2188,2.0213384088128805,47.68881547264754
10,29,0,0,0,10.000000000000002,20,10.0,31.52611718837869,90,32.37777777777778,23.64595023248389,25,18.36,48.0,15,48.0,0.5499999999999999,416686,0.0,0.0,20,0,0,3,0,0.0,20,23,34,198.0,84.0,11,18,34,4293,4.1885856948792926,51.87740116752685
11,34,0,0,0,10.000000000000002,20,10.0,31.853507995592924,117,32.769230769230774,25.702507476043092,28,39.57142857142857,48.0,14,48.0,0.5499999999999999,409489,0.0,0.0,21,0,0,4,0,0.0,23,27,40,255.0,102.0,15,19,40,5814,6.017223300412298,57.89462446793914
12,40,0,0,0,10.000000000000002,20,10.0,32.01217614940189,46,33.39130434782609,29.009392509248272,73,37.84931506849315,48.0,15,48.0,0.5666666666666667,404975,0.0,0.0,21,0,0,5,0,0.0,22,27,38,255.0,104.0,15,25,38,5219,5.206479711458087,63.10110417939722
13,38,0,0,0,10.000000000000002,20,10.0,32.246466846990906,73,33.534246575342465,29.18836511633842,68,29.823529411764717,48.0,18,48.0,0.5666666666666667,399486,0.0,0.0,24,0,0,1,0,0.0,26,27,29,270.0,99.0,15,23,29,5540,5.062752628698945,68.16385680809617
14,29,0,0,0,10.000000000000002,20,10.0,32.27070157500309,80,32.4,33.780522231215166,84,49.0,48.00000000000001,15,48.0,0.5333333333333333,390761,0.0,0.0,20,0,0,2,0,0.0,23,25,27,219.0,48.0,13,16,27,7628,1.7777041364461184,69.94156094454229
15,27,0,0,0,10.000000000000002,20,10.0,32.403684129544004,147,32.816326530612244,33.463234542181354,14,26.07142857142857,48.0,14,48.0,0.5333333333333333,382032,0.0,0.0,22,0,0,2,0,0.0,17,19,35,126.0,90.0,7,20,35,6061,3.0783430114388466,73.01990395598114
16,35,0,0,0,10.000000000000002,20,10.0,32.49010339134568,92,33.0,36.328778547774924,130,43.07692307692307,48.0,13,48.0,0.45,369082,0.0,0.0,24,0,0,1,0,0.0,20,21,35,162.0,93.0,9,26,35,9460,6.462808806449175,79.48271276243031
17,35,0,0,0,10.000000000000002,20,10.0,32.53123504146517,16,34.0,36.762847078001975,48,40.3125,48.0,11,48.0,0.5499999999999999,366799,0.0,0.0,13,0,0,3,0,0.0,21,24,38,222.0,92.0,14,21,38,3207,5.392344169318676,84.87505693174899
18,38,0,0,0,10.000000000000002,20,10.0,32.29450691967509,48,29.6875,39.347997424391295,72,53.58333333333334,47.99999999999999,12,48.0,0.5666666666666667,360358,0.0,0.0,18,0,0,3,0,0.0,23,26,31,222.0,132.0,14,24,31,6059,4.775544388219714,89.6506013199687
19,31,0,0,0,10.000000000000002,20,10.0,32.45588971955082,119,33.159663865546214,39.22469446138575,40,37.925,47.99999999999999,14,48.0,0.5666666666666667,352027,0.0,0.0,23,0,0,3,0,0.0,21,24,30,216.0,132.0,12,19,30,6335,6.2357696536928415,95.88637097366156
20,30,0,0,0,10.000000000000002,20,10.0,32.5553812802809,70,33.371428571428574,39.571969797968734,10,54.0,48.0,17,48.0,0.5666666666666667,350052,0.0,0.0,17,0,0,2,0,0.0,22,24,26,216.0,69.0,12,18,26,3892,4.7922291066497555,100.6786000803113
21,26,0,0,0,10.000000000000002,20,10.0,32.52897222939229,97,32.371134020618555,41.04856723066524,115,45.96521739130435,48.0,12,48.0,0.5166666666666667,337240,0.0,0.0,22,0,0,2,0,0.0,22,24,29,216.0,72.0,12,14,29,9202,5.066604999825358,105.74520508013666
22,29,0,0,0,10.000000000000002,20,10.0,32.43059117156963,102,31.84313725490196,41.78799459791895,63,47.047619047619044,48.0,15,48.0,0.5499999999999999,329665,0.0,0.0,22,0,0,5,0,0.0,17,22,35,183.0,99.0,11,18,35,7132,4.951624799519777,110.69682987965643
23,35,0,0,0,10.000000000000002,20,10.0,32.394809187174204,58,32.0,42.827742075433605,83,48.59036144578313,48.0,12,48.0,0.5666666666666667,321519,0.0,0.0,20,0,0,2,0,0.0,22,24,35,216.0,99.0,12,23,35,6665,6.139193423092365,116.8360233027488
24,35,0,0,0,10.000000000000002,20,10.0,32.510408862620395,85,33.36470588235294,41.93986181160415,18,17.833333333333332,48.0,20,48.0,0.5499999999999999,318184,0.0,0.0,20,0,0,2,0,0.0,21,23,37,201.0,129.0,12,23,37,4317,5.191716795787214,122.027740098536
25,37,0,0,0,10.000000000000002,20,10.0,32.169045891284966,113,30.230088495575217,40.09439516483154,70,28.07142857142857,48.00000000000001,8,48.0,0.5,310775,0.0,0.0,23,0,0,1,0,0.0,24,25,38,234.0,132.0,13,24,38,5965,5.188962871208787,127.2167029697448
26,38,0,0,0,10.000000000000002,20,10.0,31.764363804541837,47,25.914893617021278,41.12686001494296,104,45.82692307692307,48.00000000000001,16,48.0,0.5499999999999999,302024,0.0,0.0,20,0,0,2,0,0.0,22,24,34,216.0,168.0,12,26,34,6952,1.6043237932026386,128.82102676294744
27,34,0,0,0,10.000000000000002,20,10.0,31.90804920870003,108,32.77777777777778,41.70682181491485,73,45.835616438356155,48.0,14,48.0,0.5333333333333333,290971,0.0,0.0,24,0,0,2,0,0.0,25,27,32,270.0,57.0,15,19,32,7758,8.475014870986342,137.29604163393378
28,32,0,0,0,10.000000000000002,20,10.0,32.04055117507193,78,33.205128205128204,41.3399514025222,55,37.78181818181818,48.0,20,48.0,0.5499999999999999,286375,0.0,0.0,21,0,0,3,0,0.0,20,23,30,198.0,78.0,11,21,30,5828,8.26190341077745,145.55794504471126
29,30,0,0,0,10.000000000000002,20,10.0,32.15341074205002,42,34.0,41.32389566259171,88,41.22727272727273,48.0,17,48.0,0.5666666666666667,279539,0.0,0.0,20,0,0,3,0,0.0,19,22,34,180.0,105.0,10,20,34,6072,9.202130988240242,154.76007603295147
30,34,0,0,1,10.000000000000002,20,10.0,32.21302509159212,98,32.61224489795919,40.99476719070381,12,25.75,48.00000000000001,16,48.0,0.5333333333333333,278041,0.0,0.125,15,0,0,5,6,218.14742647058827,21,26,27,222.0,105.0,14,20,27,2267,5.847296623513103,160.6073726564646
31,27,0,0,0,10.000000000000002,20,10.0,32.20811985474722,16,32.0,42.25617265507544,60,53.0,48.00000000000001,11,48.0,0.5499999999999999,273400,0.0,0.125,13,0,0,1,8,1351.0457246642868,17,18,15,198.0,63.0,11,16,15,4420,6.022046755999327,166.6294194124639
32,15,0,0,0,10.000000000000002,20,10.0,32.24297181906583,42,32.76190476190476,43.74414608681247,81,53.185185185185176,48.00000000000001,14,48.0,0.5666666666666667,266091,0.0,0.125,19,0,0,1,8,1040.1505117571871,15,16,18,72.0,33.0,4,11,18,6556,6.456019211560488,173.0854386240244
33,18,0,0,0,10.000000000000002,20,10.0,32.32655649363909,30,34.0,44.246371813456065,45,50.22222222222222,48.00000000000001,20,48.0,0.5666666666666667,263890,0.0,0.125,16,0,0,4,9,1145.2747403950345,14,18,21,94.0,36.0,6,12,21,4440,9.4381132889539,182.52355191297832
34,21,0,0,0,10.000000000000002,20,10.0,32.31016214341161,30,32.0,43.818788283357264,9,19.0,48.00000000000002,16,48.0,0.5833333333333334,263329,0.0,0.125,14,0,0,2,7,168.30284288194446,16,18,23,126.0,42.0,7,14,23,2099,7.742553235962987,190.26610514894128
35,23,0,0,0,10.0,20,10.0,32.302292986114644,14,32.0,44.107040527006674,20,51.0,48.00000000000002,14,48.0,0.5499999999999999,262561,0.0,0.125,12,0,0,3,6,465.27057587740984,14,17,22,75.0,54.0,5,18,22,2340,7.312112975865602,197.57821812480685
36,22,0,0,0,10.0,10,10.0,31.88182081538949,10,11.0,44.48597293423276,66,47.06060606060606,48.00000000000001,14,48.0,0.5333333333333333,257993,0.0,0.125,12,0,0,2,4,155.81444035947715,17,19,26,129.0,42.0,8,14,26,3988,7.267185581848025,204.84540370665488
37,26,0,0,0,10.0,0,,32.060474952225555,42,34.0,45.71867876880557,159,49.30817610062893,48.00000000000001,11,48.0,0.26666666666666666,237366,0.0,0.125,11,0,0,3,5,5.0,14,17,20,75.0,63.0,5,21,20,9796,6.754560047760607,211.5999637544155
38,20,0,0,0,10.0,0,,32.11684015792848,32,32.90625,47.163423887966225,130,53.384615384615394,48.0,10,48.0,0.2,222070,0.0,0.125,11,0,0,4,5,207.41925381263616,15,19,24,129.0,36.0,8,12,24,8473,3.5531807094812398,215.15314446389675
39,24,0,0,0,10.0,0,,31.877879467263924,6,14.666666666666664,47.66294638572761,119,50.26890756302521,47.99999999999999,16,48.0,0.2333333333333333,210603,0.0,0.125,11,0,0,1,2,2.0,15,16,24,72.0,60.0,4,20,24,6838,9.3225258551538,224.47567031905052
