index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,23.0,0,,29.0,0,,0.1,250578,0.0,0.0,11,0,0,61,0,0.0,607,668,92,0.0,0.0,0,0,92,200,6.737324455752969,6.737324455752969
1,92,0,0,0,10.0,20,10.0,17.0,0,,18.11627906976744,41,12.75609756097561,29.0,0,,0.31666666666666665,248910,0.0,0.0,24,0,0,7,0,0.0,102,109,77,1620.0,36.0,90,2,77,723,6.872230919077992,13.609555374830961
2,77,0,0,0,10.0,20,10.0,16.884057971014492,24,16.666666666666668,15.547307132459967,60,12.233333333333333,29.0,0,,0.16666666666666666,246040,0.0,0.0,22,0,0,5,0,0.0,59,64,20,774.0,132.0,43,34,20,1334,1.980824900791049,15.59038027562201
3,20,0,0,0,10.0,20,10.0,17.30961298377029,18,18.777777777777782,14.9725992642395,34,12.882352941176471,29.0,20,29.0,0.31666666666666665,244645,0.0,0.0,32,0,0,0,0,0.0,34,34,18,252.0,48.0,14,6,18,1556,1.0913117639720442,16.681692039594054
4,18,0,0,0,10.0,20,10.0,17.43012683802896,17,17.941176470588232,14.665009619481705,13,11.307692307692307,29.0,20,29.0,0.2,244062,0.0,0.0,26,0,0,1,0,0.0,32,33,15,252.0,12.0,14,4,15,1232,1.2979410160332918,17.979633055627342
5,15,0,0,0,10.0,20,10.0,18.1187947174331,15,21.8,13.860770154264687,71,12.28169014084507,29.0,16,29.0,0.18333333333333332,240684,0.0,0.0,29,0,0,0,0,0.0,30,30,16,180.0,15.0,10,5,16,1863,0.9341889880597593,18.913822043687105
6,16,0,0,0,10.0,20,10.0,15.831752741780386,54,12.203703703703706,13.61822879892275,29,12.034482758620689,29.0,11,29.0,0.31666666666666665,238144,0.0,0.0,25,0,0,0,0,0.0,32,32,14,198.0,15.0,11,5,14,1527,0.9474665597081184,19.861288603395227
7,14,0,0,0,10.0,20,10.0,17.403142034617648,26,25.0,13.026637163261142,85,11.658823529411766,28.999999999999996,16,29.0,0.21666666666666667,233564,0.0,0.0,32,0,0,0,0,0.0,31,31,15,180.0,12.0,10,4,15,2305,1.0993460994213822,20.96063470281661
8,15,0,0,0,10.0,20,10.0,15.617667682336075,32,8.0,12.902457934512892,26,11.692307692307693,28.999999999999996,17,29.0,0.3333333333333333,231691,0.0,0.0,28,0,0,0,0,0.0,33,33,17,180.0,30.0,10,5,17,1253,0.9299454670399429,21.890580169856552
9,17,0,0,0,10.000000000000002,20,10.0,16.173396702716264,56,17.678571428571427,12.766696963303527,68,12.264705882352944,29.0,12,29.0,0.3333333333333333,227801,0.0,0.0,33,0,0,0,0,0.0,30,30,17,216.0,45.0,12,5,17,2372,1.1307226102799175,23.021302780136466
