index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,34.0,0,,46.0,0,,60.0,0,,0.18,303912,0.0,0.0,12,0,0,72,0,0.0,129,201,117,0.0,0.0,0,0,117,200,1.157384293153882,1.157384293153882
1,117,0,0,0,10.0,20,10.0,18.80434782608696,1,10.0,20.89090909090909,10,6.9,29.017543859649123,12,10.333333333333334,45.9375,3,45.0,60.0,0,,0.44,302724,0.0,0.0,21,0,0,46,0,0.0,54,100,93,1242.0,277.0,76,41,93,538,1.753447476774454,2.910831769928336
2,93,0,0,0,10.0,20,10.0,18.071120689655174,5,12.0,18.0496,13,7.230769230769232,26.642233856893547,6,6.333333333333332,45.91628959276018,1,45.0,60.0,0,,0.41,301832,0.0,0.0,20,0,0,13,0,0.0,56,69,88,705.0,249.0,49,44,88,437,1.1169707756489515,4.027802545577289
3,88,0,0,0,10.0,20,10.0,17.53016085790885,3,10.0,17.54149466192171,14,15.5,21.60589775389279,21,9.238095238095235,45.31564001747488,6,41.333333333333336,60.0,0,,0.4699999999999999,299864,0.0,0.0,26,0,0,10,0,0.0,60,70,81,653.0,223.0,46,42,81,889,1.0719636771827936,5.099766222760081
4,81,0,0,0,10.0,20,10.0,17.53016085790885,0,,17.54149466192171,0,,23.22691278584815,27,27.14814814814815,44.7917920466645,2,34.0,60.0,0,,0.39,298676,0.0,0.0,20,0,0,10,0,0.0,51,61,83,538.0,203.0,39,42,83,1001,1.2269153036177158,6.326681526377798
5,83,0,0,0,10.0,20,10.0,21.319527842740666,23,27.956521739130434,20.77249671829877,32,27.15625,23.67868990462545,11,27.09090909090909,44.79701267244708,1,45.0,60.0,0,,0.51,297176,0.0,0.0,27,0,0,25,0,0.0,35,60,78,514.0,255.0,37,46,78,2055,1.0295127723366022,7.3561942987143984
6,78,0,0,0,10.0,20,10.0,26.61969629341757,47,33.042553191489354,22.02865740385353,12,31.0,27.25738775327424,31,37.032258064516135,44.889631437339666,12,45.16666666666666,60.0,0,,0.6,295305,0.0,0.0,37,0,0,21,0,0.0,44,65,73,574.0,135.0,42,36,73,3815,0.9958901237696408,8.35208442248404
7,73,0,0,0,10.0,20,10.0,27.894018280719873,21,33.57142857142857,24.569346824812108,59,28.355932203389827,25.016888852765614,74,21.864864864864863,44.73696550803684,13,44.230769230769226,60.0,0,,0.63,286179,0.0,0.0,43,0,0,14,0,0.0,46,60,66,540.0,171.0,39,34,66,4771,0.9813818037509918,9.333466226235034
8,66,0,0,0,10.0,20,10.0,28.01020757185765,2,34.0,25.826507666696237,36,30.444444444444446,30.603516680299307,82,41.52439024390244,43.75119829567618,21,41.38095238095238,60.0,0,,0.6799999999999999,280862,0.0,0.0,45,0,0,22,0,0.0,41,63,63,553.0,135.0,41,25,63,5638,1.2293210104107857,10.56278723664582
9,63,0,0,0,10.000000000000002,20,10.0,29.3237993480652,27,33.925925925925924,26.175813821025034,12,30.58333333333333,29.718327911307732,78,27.243589743589745,44.34044376214975,12,47.5,60.0,0,,0.62,275440,0.0,0.0,43,0,0,10,0,0.0,43,53,64,514.0,232.0,34,29,64,4178,1.0782749224454165,11.641062159091234
