index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
59,OTHER,T00,0,4,10,0,-1,-1,SELLER,01T00@0,0,0,-1,-1,0
67,OTHER,T08,0,2,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
63,OTHER,T00,0,3,10,0,-1,-1,SELLER,01T00@0,0,0,-1,-1,0
48,OTHER,T00,0,2,10,0,-1,-1,SELLER,01T00@0,0,0,-1,-1,0
43,OTHER,T08,0,2,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
95,OTHER,T08,0,3,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
41,OTHER,T08,0,3,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
152,OTHER,T08,0,1,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
163,OTHER,T00,1,3,10,0,-1,-1,SELLER,01T00@0,0,1,-1,-1,0
315,T00,T08,1,1,10,1,-1,1,01T00@0,02T08@1,18,1,-1,-1,1
97,OTHER,T00,1,2,10,0,-1,-1,SELLER,01T00@0,0,1,-1,-1,0
363,T00,T08,1,1,12,-1,-1,1,01T00@0,02T08@1,18,-1,-1,-1,1
349,T00,T22,1,1,10,1,-1,1,01T00@0,03T22@1,18,1,-1,-1,1
333,T00,T22,1,1,10,1,-1,1,01T00@0,03T22@1,18,1,-1,-1,1
344,T00,T08,1,1,10,1,-1,1,01T00@0,02T08@1,18,1,-1,-1,1
350,T22,T00,1,5,40,1,-1,1,03T22@1,04T00@2,18,1,-1,-1,2
121,OTHER,T08,1,3,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
76,OTHER,T00,1,2,10,0,-1,-1,SELLER,01T00@0,0,1,-1,-1,0
107,OTHER,T08,1,2,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
313,T00,T08,1,1,10,1,-1,1,01T00@0,02T08@1,18,1,-1,-1,1
151,OTHER,T00,1,1,10,0,-1,-1,SELLER,01T00@0,0,1,-1,-1,0
80,OTHER,T00,1,4,10,0,-1,-1,SELLER,01T00@0,0,1,-1,-1,0
321,T00,T22,1,1,10,1,-1,1,01T00@0,03T22@1,18,1,-1,-1,1
106,OTHER,T00,1,1,10,0,-1,-1,SELLER,01T00@0,0,1,-1,-1,0
17,OTHER,T08,1,2,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
320,T22,T00,2,5,40,1,-1,1,03T22@1,04T00@2,18,2,-1,-1,2
70,OTHER,T00,2,3,10,0,-1,-1,SELLER,01T00@0,0,2,-1,-1,0
362,T08,T00,2,5,49,-1,-1,1,05T08@2,06T00@3,18,-1,-1,-1,3
391,T22,T00,2,5,40,2,-1,2,03T22@1,04T00@2,18,2,-1,-1,2
328,T08,T00,2,4,42,1,-1,1,05T08@2,06T00@3,16,2,-1,-1,3
146,OTHER,T08,2,1,10,0,-1,-1,SELLER,00T08@0,0,2,-1,-1,0
317,T08,T00,2,4,35,1,-1,1,02T08@1,04T00@2,16,2,-1,-1,2
327,T08,T22,2,4,42,1,-1,1,05T08@2,07T22@3,16,2,-1,-1,3
118,OTHER,T00,2,3,10,0,-1,-1,SELLER,01T00@0,0,2,-1,-1,0
190,OTHER,T08,2,2,10,0,-1,-1,SELLER,00T08@0,0,2,-1,-1,0
318,T00,T08,2,1,10,1,-1,1,01T00@0,02T08@1,18,2,-1,-1,1
62,OTHER,T00,2,1,10,0,-1,-1,SELLER,01T00@0,0,2,-1,-1,0
90,OTHER,T00,2,3,10,0,-1,-1,SELLER,01T00@0,0,2,-1,-1,0
53,OTHER,T08,2,4,10,0,-1,-1,SELLER,00T08@0,0,2,-1,-1,0
159,OTHER,T00,2,3,10,0,-1,-1,SELLER,01T00@0,0,2,-1,-1,0
174,OTHER,T08,3,2,10,0,-1,-1,SELLER,00T08@0,0,3,-1,-1,0
450,T22,T00,3,5,40,-1,-1,3,03T22@1,04T00@2,18,-1,-1,-1,2
334,T08,T22,3,10,28,1,-1,1,00T08@0,03T22@1,18,3,-1,-1,1
21,OTHER,T00,3,3,10,0,-1,-1,SELLER,01T00@0,0,3,-1,-1,0
112,OTHER,T08,3,2,10,0,-1,-1,SELLER,00T08@0,0,3,-1,-1,0
114,OTHER,T00,3,1,10,0,-1,-1,SELLER,01T00@0,0,3,-1,-1,0
101,OTHER,T00,3,5,10,0,-1,-1,SELLER,01T00@0,0,3,-1,-1,0
140,OTHER,T08,3,3,10,0,-1,-1,SELLER,00T08@0,0,3,-1,-1,0
398,T08,T22,3,5,42,2,-1,2,05T08@2,07T22@3,16,3,-1,-1,3
166,OTHER,T08,3,3,10,0,-1,-1,SELLER,00T08@0,0,3,-1,-1,0
381,T08,T00,3,5,35,2,-1,2,02T08@1,04T00@2,16,3,-1,-1,2
357,T22,T00,3,60,14,-1,-1,1,03T22@1,04T00@2,17,-1,-1,-1,2
79,OTHER,T00,3,1,10,0,-1,-1,SELLER,01T00@0,0,3,-1,-1,0
405,T08,T00,3,5,42,-1,-1,2,05T08@2,06T00@3,16,-1,-1,-1,3
87,OTHER,T08,4,2,10,0,-1,-1,SELLER,00T08@0,0,4,-1,-1,0
355,T00,T22,4,40,29,-1,-1,1,01T00@0,03T22@1,18,-1,-1,-1,1
168,OTHER,T08,4,2,10,0,-1,-1,SELLER,00T08@0,0,4,-1,-1,0
72,T22,OTHER,4,3,47,0,-1,-1,07T22@3,BUYER,0,4,-1,-1,4
61,OTHER,T08,4,2,10,0,-1,-1,SELLER,00T08@0,0,4,-1,-1,0
