index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,26.0,0,,39.0,0,,51.0,0,,65.0,0,,0.1,390236,0.0,0.0,11,0,0,51,0,0.0,333,384,37,0.0,0.0,0,0,37,200,0.6326212584972382,0.6326212584972382
1,37,0,0,0,10.0,20,10.0,14.0,0,,26.0,0,,35.54545454545455,10,20.0,39.91139240506329,34,25.235294117647058,65.0,0,,0.4,386376,0.0,0.0,21,0,0,9,0,0.0,36,45,30,432.0,234.0,24,13,30,1258,2.303850468248129,2.9364717267453666
2,30,0,0,0,10.0,20,10.0,14.0,0,,26.0,0,,34.211009174311926,5,21.0,38.90661478599222,6,27.0,65.0,0,,0.35,385758,0.0,0.0,12,0,0,4,0,0.0,26,30,33,165.0,130.0,10,20,33,467,2.7117835469543934,5.6482552736997595
3,33,0,0,0,10.0,20,10.0,14.0,0,,26.0,0,,31.80440304826418,10,20.0,37.959013131715075,6,27.0,65.0,0,,0.26,384677,0.0,0.0,14,0,0,6,0,0.0,26,32,38,129.0,73.0,12,21,38,562,1.1430572215467691,6.7913124952465305
4,38,0,0,0,10.0,20,10.0,14.0,0,,26.0,0,,30.703327887178602,5,19.0,33.750841916132394,34,25.35294117647059,65.0,0,,0.35,381796,0.0,0.0,15,0,0,1,0,0.0,34,35,33,222.0,97.0,13,25,33,1157,2.727376475930214,9.518688971176745
5,33,0,0,0,10.0,20,10.0,14.0,0,,26.0,0,,29.68263838619932,5,19.0,32.44218394231936,18,25.777777777777782,65.0,20,65.0,0.35,381760,0.0,0.0,25,0,0,6,0,0.0,30,36,35,210.0,84.0,15,18,35,2059,1.519017307087779,11.037706278264523
6,35,0,0,0,10.0,20,10.0,14.0,0,,26.0,0,,28.738899897433537,5,19.0,34.988608552387646,29,43.6551724137931,65.0,20,65.0,0.35,381160,0.0,0.0,28,0,0,4,0,0.0,30,34,35,225.0,89.0,14,21,35,2861,1.5928544346243143,12.630560712888837
7,35,0,0,0,10.0,20,10.0,14.0,0,,26.0,0,,27.868386895744113,5,19.0,37.467695774556994,13,59.384615384615394,65.0,20,65.0,0.27,381519,0.0,0.0,23,0,0,3,0,0.0,35,38,32,237.0,87.0,14,21,32,2367,1.6040284279733896,14.234589140862225
8,32,0,0,0,10.0,20,10.0,14.0,0,,26.0,0,,27.067180135160065,5,19.0,42.652362499684784,66,51.6969696969697,65.0,16,65.0,0.35,377699,0.0,0.0,28,0,0,3,0,0.0,32,35,34,190.0,72.0,15,17,34,4747,1.317299358546734,15.55188849940896
9,34,0,0,0,10.000000000000002,20,10.0,14.0,0,,26.0,0,,25.39747613790277,13,19.0,45.2991166643937,92,49.98913043478261,65.0,12,65.0,0.35,369695,0.0,0.0,28,0,0,1,0,0.0,33,34,32,223.0,87.0,13,21,32,5826,1.7559454813599586,17.30783398076892
10,32,0,0,0,10.000000000000002,20,10.0,14.0,0,,26.0,0,,24.87759778090252,5,19.0,48.845656472769,162,53.87037037037037,64.99999999999999,12,65.0,0.35,346943,0.0,0.0,33,0,0,0,0,0.0,31,31,36,157.0,95.0,11,21,36,9802,1.4040838927030563,18.71191787347197
11,36,0,0,0,10.000000000000002,20,10.0,14.0,0,,26.0,0,,24.39084607196111,5,19.0,50.422273050868704,110,55.472727272727276,64.99999999999999,9,65.0,0.35,336664,0.0,0.0,27,0,0,1,0,0.0,31,32,31,175.0,107.0,12,24,31,6982,1.5558381881564856,20.26775606162846
12,31,0,0,0,10.000000000000002,20,10.0,14.0,0,,26.0,0,,21.408874347602247,49,18.10204081632653,50.5460224679645,87,51.137931034482754,64.99999999999999,11,65.0,0.35,326358,0.0,0.0,26,0,0,3,0,0.0,30,33,31,189.0,100.0,13,18,31,6251,1.7007729653269053,21.968529026955366
