index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,13.0,0,,17.0,0,,29.0,0,,36.0,0,,0.125,268842,0.0,0.0,10,0,0,0,0,0.0,347,347,79,0.0,0.0,0,0,79,200,1.6721097324043512,1.6721097324043512
1,79,0,0,0,10.0,20,10.0,13.0,0,,17.0,0,,26.6,10,15.8,36.0,0,,0.125,268267,0.0,0.0,13,0,0,15,0,0.0,60,75,32,813.0,309.0,56,23,32,358,3.7911474965512753,5.4632572289556265
2,32,0,0,0,10.0,20,10.0,13.282608695652176,1,26.0,17.0,0,,22.3251282051282,48,17.916666666666668,36.0,0,,0.3,265649,0.0,0.0,17,0,0,9,0,0.0,26,35,32,179.0,63.0,16,16,32,1086,4.701847476884723,10.16510470584035
3,32,0,0,0,10.0,20,10.0,13.58254716981132,1,26.0,17.0,0,,20.685915966386553,61,18.327868852459016,36.0,0,,0.2375,261613,0.0,0.0,20,0,0,12,0,0.0,27,39,31,185.0,57.0,18,14,31,1344,3.4089279677718882,13.574032673612235
4,31,0,0,0,10.0,20,10.0,13.58254716981132,0,,15.68627450980392,6,5.833333333333332,19.34688404778636,44,15.272727272727273,36.0,20,36.0,0.3375,259158,0.0,0.0,27,0,0,9,0,0.0,28,37,22,229.0,54.0,18,13,22,1627,7.077894410118461,20.651927083730694
5,22,0,0,0,10.0,20,10.0,14.200946215139444,2,26.0,15.373134328358212,1,1.0,18.35379011233255,48,15.041666666666664,36.0,20,36.0,0.225,256151,0.0,0.0,30,0,0,5,0,0.0,27,32,19,170.0,30.0,12,10,19,1695,6.83820341527462,27.49013049900532
6,19,0,0,0,10.0,20,10.0,14.819604656040271,2,26.0,15.040499884286046,1,1.0,18.787777774094998,39,20.871794871794872,36.0,20,36.0,0.2625,254397,0.0,0.0,30,0,0,7,0,0.0,20,27,18,114.0,33.0,8,11,18,1787,0.9458308219909668,28.435961320996284
7,18,0,0,0,10.0,20,10.0,16.482957926684122,6,26.0,15.040499884286046,0,,18.355984292369513,56,16.785714285714285,36.0,20,36.0,0.1625,250842,0.0,0.0,30,0,0,10,0,0.0,19,29,14,141.0,27.0,9,9,14,2016,8.000055707991121,36.43601702898741
8,14,0,0,0,10.0,20,10.0,16.979975005640178,2,26.0,15.772212575509306,2,30.0,18.49744051456125,22,20.0,36.0,20,36.0,0.2625,250025,0.0,0.0,24,0,0,7,0,0.0,22,29,18,118.0,15.0,9,5,18,1472,8.507214425131679,44.94323145411909
9,18,0,0,0,10.000000000000002,20,10.0,18.317365522939,6,26.0,15.772212575509306,0,,18.742383485214663,48,19.916666666666668,36.0,20,36.0,0.225,247279,0.0,0.0,31,0,0,9,0,0.0,18,27,20,143.0,24.0,10,8,20,2032,8.633333694189787,53.576565148308866
10,20,0,0,0,10.000000000000002,20,10.0,18.902036772525683,3,26.0,16.505601789686107,2,30.0,20.71391440923182,152,23.960526315789476,36.0,20,36.0,0.25,231124,0.0,0.0,35,0,0,9,0,0.0,21,30,25,155.0,42.0,11,9,25,4700,9.125471506267788,62.70203665457665
11,25,0,0,0,10.000000000000002,20,10.0,20.208062316065732,8,26.0,16.505601789686107,0,,20.962125754312233,23,24.869565217391305,36.0,20,36.0,0.2,230559,0.0,0.0,27,0,0,4,0,0.0,26,30,26,170.0,51.0,13,12,26,1700,3.8912769611924887,66.59331361576915
12,26,0,0,0,10.000000000000002,20,10.0,21.386952509773238,10,26.0,16.505601789686107,0,,21.96634328576925,90,25.83333333333333,35.99999999999999,20,36.0,0.25,225422,0.0,0.0,27,0,0,7,0,0.0,29,36,29,237.0,75.0,16,10,29,3505,10.059658832848072,76.65297244861722
13,29,0,0,0,10.000000000000002,20,10.0,21.769640014374303,4,26.0,16.40199507787894,9,16.0,21.73243378181365,105,20.857142857142858,36.0,20,36.0,0.2625,215544,0.0,0.0,32,0,0,5,0,0.0,28,33,21,161.0,48.0,13,16,21,3358,1.587036281824112,78.24000873044133
14,21,0,0,0,10.000000000000002,20,10.0,22.283494223371253,6,26.0,16.40199507787894,0,,20.96541263316876,66,15.757575757575758,36.00000000000001,20,36.0,0.2375,211332,0.0,0.0,33,0,0,3,0,0.0,25,28,16,135.0,60.0,11,10,16,2116,7.980350101366639,86.22035883180797
15,16,0,0,0,10.000000000000002,20,10.0,22.85029307879409,8,26.0,16.737515649951447,1,30.0,20.702790645988795,42,17.80952380952381,36.00000000000001,20,36.0,0.2625,208852,0.0,0.0,30,0,0,1,0,0.0,27,28,18,124.0,21.0,9,7,18,1906,11.134463459253313,97.35482229106128
16,18,0,0,0,10.000000000000002,20,10.0,22.978302698784,2,26.0,16.397904085037673,6,14.333333333333336,20.679984893240253,52,20.48076923076923,36.00000000000001,20,36.0,0.3,199755,0.0,0.0,29,0,0,2,1,4786.0,24,26,17,99.0,30.0,8,10,17,2122,0.9675581902265548,98.32238048128784
17,17,0,0,0,10.000000000000002,20,10.0,23.16999654814059,3,26.0,16.397904085037673,0,,20.64768708890136,15,19.666666666666668,36.00000000000001,20,36.0,0.2375,198277,0.0,0.0,22,0,0,3,0,0.0,25,28,19,96.0,60.0,7,10,19,1293,12.479973608627914,110.80235408991577
18,19,0,0,0,10.000000000000002,20,10.0,23.41312147316895,4,26.0,16.744650901696314,1,30.0,20.689226108052672,18,21.66666666666667,36.00000000000001,20,36.0,0.25,196440,0.0,0.0,24,0,0,1,0,0.0,27,28,19,117.0,63.0,8,11,19,1444,12.698444129899144,123.50079821981491
19,19,0,0,0,10.000000000000002,20,10.0,23.63853573400115,4,26.0,17.109762034285108,1,30.0,20.80713666594629,20,23.15,36.00000000000001,20,36.0,0.2375,194341,0.0,0.0,23,0,0,6,0,0.0,19,25,20,82.0,51.0,7,12,20,1517,1.8034566845744848,125.30425490438938
20,20,0,0,0,10.000000000000002,20,10.0,23.798403817900834,3,26.0,17.109762034285108,0,,21.84247255934032,44,30.681818181818183,36.00000000000001,9,36.0,0.225,191220,0.0,0.0,19,0,0,4,0,0.0,25,29,27,113.0,48.0,9,11,27,1952,13.17952767200768,138.48378257639706
21,27,0,0,0,10.000000000000002,20,10.0,23.903535620495926,2,26.0,17.109762034285108,0,,22.66442234353715,49,29.0,36.00000000000001,8,36.0,0.25,187762,0.0,0.0,15,0,0,7,0,0.0,23,30,22,167.0,105.0,12,15,22,1961,24.418844131752852,162.9026267081499
22,22,0,0,1,10.000000000000002,20,10.0,24.009166033969997,2,26.0,17.109762034285108,0,,22.88436417102049,4,44.0,36.00000000000002,11,36.0,0.25,207085,0.0,0.1,18,0,0,7,5,258.1764705882353,19,26,18,108.0,57.0,8,14,18,824,13.633148463442922,176.53577517159283
23,18,0,0,0,10.000000000000002,20,10.0,24.295446025054964,6,26.0,17.109762034285108,0,,23.01289056718539,9,28.0,36.00000000000002,10,36.0,0.25,206405,0.0,0.1,18,0,0,6,1,1.0,22,28,15,135.0,24.0,10,8,15,968,25.74155076593161,202.27732593752447
24,15,0,0,0,10.000000000000002,20,10.0,24.530273994394783,6,26.0,17.109762034285108,0,,23.45281362623681,7,43.714285714285715,36.00000000000002,16,36.0,0.2625,205635,0.0,0.1,25,0,0,11,4,726.0555555555555,9,20,11,28.0,33.0,4,11,11,1238,1.7595911640673876,204.03691710159183
25,11,0,0,0,10.000000000000002,20,10.0,24.601624820767388,2,26.0,17.492551621053792,1,30.0,23.847192506127893,6,43.33333333333334,36.00000000000002,9,36.0,0.2625,205098,0.0,0.1,19,0,0,9,0,0.0,16,25,11,58.0,18.0,5,6,11,866,14.825222983956337,218.86214008554816
26,11,0,0,0,10.000000000000002,20,10.0,24.601624820767388,0,,17.492551621053792,0,,24.139037626279674,4,44.0,36.00000000000001,7,36.0,0.25,204654,0.0,0.1,15,0,0,11,2,125.78095238095241,17,28,12,91.0,12.0,7,4,12,628,14.91973907314241,233.78187915869057
27,12,0,0,0,10.000000000000002,20,10.0,24.673194236000967,2,26.0,17.492551621053792,0,,24.23488014360701,5,29.0,36.00000000000001,9,36.0,0.25,204160,0.0,0.1,16,0,0,9,1,1.0,13,22,11,47.0,21.0,5,7,11,721,1.89912498742342,235.68100414611402
28,11,0,0,0,10.000000000000002,20,10.0,24.808687287664537,4,26.0,17.492551621053792,0,,24.57531761529399,4,44.0,36.00000000000001,5,36.0,0.25,203785,0.0,0.1,14,0,0,8,2,2.0,21,29,13,94.0,6.0,9,2,13,660,16.531490379944447,252.21249452605844
29,13,0,0,0,10.000000000000002,20,10.0,25.02903177054391,8,26.0,17.492551621053792,0,,24.57531761529399,0,,36.00000000000001,8,36.0,0.25,203498,0.0,0.1,17,0,0,12,1,1.0,14,26,14,47.0,39.0,5,8,14,696,15.245311258360744,267.4578057844192
30,14,0,0,0,10.000000000000002,20,10.0,25.098506633446412,3,26.0,18.266838190553404,2,30.0,25.02447394241351,5,43.8,36.00000000000001,12,36.0,0.2875,202920,0.0,0.1,21,0,0,14,0,0.0,16,30,15,100.0,30.0,9,5,15,989,16.985418437048793,284.44322422146803
