index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
128,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
2,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
61,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
164,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
187,OTHER,T22,0,5,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
75,OTHER,T37,0,4,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
197,OTHER,T37,0,1,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
157,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
85,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
225,T23,T22,1,6,1,1,-1,1,03T23@1,05T22@2,9,1,-1,-1,2
34,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
35,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
236,T23,T22,1,4,2,1,-1,1,03T23@1,05T22@2,11,1,-1,-1,2
246,T23,T35,1,1,4,1,-1,1,03T23@1,04T35@2,13,1,-1,-1,2
247,T23,T22,1,8,4,1,-1,1,03T23@1,05T22@2,13,1,-1,-1,2
94,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
270,T37,T23,1,10,31,-1,-1,1,00T37@0,03T23@1,12,-1,-1,-1,1
265,T23,T35,1,6,1,1,-1,1,03T23@1,04T35@2,7,1,-1,-1,2
264,T23,T22,1,8,10,1,-1,1,03T23@1,05T22@2,16,1,-1,-1,2
262,T23,T35,1,10,1,1,-1,1,03T23@1,04T35@2,7,1,-1,-1,2
240,T23,T35,1,5,3,1,-1,1,03T23@1,04T35@2,13,1,-1,-1,2
134,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
73,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
165,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
158,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
199,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
200,OTHER,T37,2,2,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
263,T23,T35,2,4,1,1,-1,1,03T23@1,04T35@2,13,2,-1,-1,2
257,T23,T35,2,11,4,1,-1,1,03T23@1,04T35@2,13,2,-1,-1,2
256,T23,T35,2,10,4,1,-1,1,03T23@1,04T35@2,12,2,-1,-1,2
267,T23,T35,2,6,13,1,-1,1,03T23@1,04T35@2,17,2,-1,-1,2
254,T23,T35,2,8,4,1,-1,1,03T23@1,04T35@2,13,2,-1,-1,2
163,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
253,T23,T35,2,6,1,1,-1,1,03T23@1,04T35@2,14,2,-1,-1,2
55,OTHER,T37,2,3,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
284,T23,T22,2,7,2,2,-1,2,03T23@1,05T22@2,16,2,-1,-1,2
41,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
36,OTHER,T37,2,3,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
196,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
127,OTHER,T22,2,5,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
193,T35,OTHER,3,3,32,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
324,T22,T23,3,10,31,-1,-1,3,01T22@0,03T23@1,11,-1,-1,-1,1
319,T23,T22,3,5,1,3,-1,3,03T23@1,05T22@2,6,3,-1,-1,2
91,OTHER,T37,3,5,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
276,T22,T23,3,18,21,2,-1,2,01T22@0,03T23@1,2,3,-1,-1,1
178,OTHER,T37,3,3,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
181,T22,OTHER,3,4,32,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
113,T22,OTHER,3,4,32,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
201,T35,OTHER,3,2,32,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
97,OTHER,T22,3,5,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
242,T23,T35,3,8,4,1,-1,1,03T23@1,04T35@2,16,3,-1,-1,2
77,T35,OTHER,3,3,32,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
103,T35,OTHER,3,2,32,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
298,T23,T35,3,6,5,2,-1,2,03T23@1,04T35@2,13,3,-1,-1,2
105,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
301,T23,T22,3,46,5,-1,-1,2,03T23@1,05T22@2,2,-1,-1,-1,2
154,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
148,OTHER,T37,3,2,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
174,T22,OTHER,3,2,32,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
78,OTHER,T37,4,3,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
176,T22,OTHER,4,3,32,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
166,OTHER,T22,4,3,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
260,T23,T22,4,8,1,1,-1,1,03T23@1,05T22@2,8,4,-1,-1,2
230,T37,T23,4,14,30,1,-1,1,00T37@0,03T23@1,13,4,-1,-1,1
119,T22,OTHER,4,2,32,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
222,T22,OTHER,4,1,32,-1,-1,-1,05T22@2,BUYER,0,-1,-1,-1,3
112,OTHER,T37,4,2,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
179,OTHER,T37,4,2,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
188,T22,OTHER,4,3,32,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
155,T35,OTHER,4,2,32,0,-1,-1,04T35@2,BUYER,0,4,-1,-1,3
150,OTHER,T22,4,4,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
234,T37,T23,4,13,32,1,-1,1,00T37@0,03T23@1,10,4,-1,-1,1
121,OTHER,T37,4,3,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
98,OTHER,T22,4,3,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
173,T35,OTHER,4,2,32,0,-1,-1,04T35@2,BUYER,0,4,-1,-1,3
72,T35,OTHER,4,3,32,0,-1,-1,04T35@2,BUYER,0,4,-1,-1,3
66,T22,OTHER,4,2,32,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
64,T35,OTHER,4,2,32,0,-1,-1,04T35@2,BUYER,0,4,-1,-1,3
266,T23,T35,4,10,2,1,-1,1,03T23@1,04T35@2,11,4,-1,-1,2
272,T22,T23,4,13,32,-1,-1,1,01T22@0,03T23@1,10,-1,-1,-1,1
235,T22,T23,5,14,31,1,-1,1,01T22@0,03T23@1,11,5,-1,-1,1
109,OTHER,T22,5,4,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
38,OTHER,T22,5,3,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
223,T22,OTHER,5,5,32,-1,-1,-1,05T22@2,BUYER,0,-1,-1,-1,3
30,OTHER,T22,5,1,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
74,T35,OTHER,5,1,32,0,-1,-1,04T35@2,BUYER,0,5,-1,-1,3
206,OTHER,T37,5,3,10,0,-1,-1,SELLER,00T37@0,0,5,-1,-1,0
129,OTHER,T22,5,2,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
350,T22,T23,5,28,29,-1,-1,4,01T22@0,03T23@1,2,-1,-1,-1,1
138,T22,OTHER,5,1,32,0,-1,-1,05T22@2,BUYER,0,5,-1,-1,3
311,T23,T35,5,4,1,3,-1,3,03T23@1,04T35@2,15,5,-1,-1,2
