index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
47,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
306,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
284,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
242,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
290,OTHER,T37,0,1,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
297,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
224,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
251,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
144,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
134,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
458,T35,T23,1,1,21,1,-1,1,04T35@2,07T23@3,16,1,-1,-1,3
86,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
136,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
138,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
30,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
512,T35,T38,1,10,18,-1,-1,1,04T35@2,06T38@3,17,-1,-1,-1,3
77,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
146,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
445,T35,T23,1,1,33,1,-1,1,05T35@2,07T23@3,10,1,-1,-1,3
438,T35,T23,1,7,30,1,-1,1,04T35@2,07T23@3,13,1,-1,-1,3
59,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
422,T35,T23,1,4,30,1,-1,1,04T35@2,07T23@3,13,1,-1,-1,3
420,T35,T38,1,4,17,1,-1,1,05T35@2,06T38@3,17,1,-1,-1,3
455,T35,T23,1,3,31,1,-1,1,04T35@2,07T23@3,12,1,-1,-1,3
452,T35,T23,1,3,30,1,-1,1,05T35@2,07T23@3,12,1,-1,-1,3
183,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
462,T35,T38,1,4,17,1,-1,1,05T35@2,06T38@3,17,1,-1,-1,3
2,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
488,T35,T38,1,4,17,1,-1,1,04T35@2,06T38@3,17,1,-1,-1,3
489,T35,T23,1,1,32,1,-1,1,04T35@2,07T23@3,11,1,-1,-1,3
482,T35,T23,1,7,31,1,-1,1,05T35@2,07T23@3,12,1,-1,-1,3
291,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
497,T22,T35,1,10,22,-1,-1,1,01T22@0,02T35@1,17,-1,-1,-1,1
252,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
500,T37,T35,1,10,22,-1,-1,1,00T37@0,02T35@1,17,-1,-1,-1,1
503,T35,T38,1,10,18,-1,-1,1,05T35@2,06T38@3,17,-1,-1,-1,3
247,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
466,T35,T38,1,4,17,1,-1,1,04T35@2,06T38@3,17,1,-1,-1,3
107,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
122,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
460,T35,T23,2,5,30,1,-1,1,05T35@2,07T23@3,12,2,-1,-1,3
80,OTHER,T37,2,1,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
535,T35,T38,2,5,17,2,-1,2,04T35@2,06T38@3,17,2,-1,-1,3
430,T35,T23,2,5,29,1,-1,1,04T35@2,07T23@3,14,2,-1,-1,3
465,T35,T23,2,7,31,1,-1,1,04T35@2,07T23@3,11,2,-1,-1,3
486,T35,T23,2,3,32,1,-1,1,05T35@2,07T23@3,13,2,-1,-1,3
176,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
454,T22,T35,2,11,22,1,-1,1,01T22@0,03T35@1,17,2,-1,-1,1
461,T35,T38,2,2,36,1,-1,1,04T35@2,06T38@3,17,2,-1,-1,3
483,T35,T23,2,3,26,1,-1,1,05T35@2,07T23@3,15,2,-1,-1,3
576,T35,T35,2,13,12,-1,-1,2,03T35@1,04T35@2,17,-1,-1,-1,2
578,T35,T35,2,13,10,-1,-1,2,02T35@1,04T35@2,17,-1,-1,-1,2
25,OTHER,T37,2,2,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
579,T35,T35,2,12,12,-1,-1,2,02T35@1,05T35@2,17,-1,-1,-1,2
310,OTHER,T37,2,2,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
250,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
574,T35,T35,2,12,12,-1,-1,2,03T35@1,05T35@2,17,-1,-1,-1,2
288,OTHER,T37,2,4,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
559,T35,T35,2,5,12,2,-1,2,03T35@1,05T35@2,17,2,-1,-1,2
588,T35,T35,3,1,11,3,-1,3,02T35@1,04T35@2,17,3,-1,-1,2
521,T35,T23,3,2,34,2,-1,2,04T35@2,07T23@3,13,3,-1,-1,3
187,OTHER,T37,3,4,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
517,T35,T35,3,7,12,2,-1,2,02T35@1,04T35@2,17,3,-1,-1,2
515,T35,T38,3,2,36,2,-1,2,04T35@2,06T38@3,17,3,-1,-1,3
577,T35,T35,3,26,12,-1,-1,2,03T35@1,05T35@2,17,-1,-1,-1,2
513,T37,T35,3,12,22,-1,-1,1,00T37@0,03T35@1,17,-1,-1,-1,1
596,T35,T38,3,5,17,3,-1,3,05T35@2,06T38@3,17,3,-1,-1,3
612,T35,T35,3,1,11,3,-1,3,03T35@1,04T35@2,17,3,-1,-1,2
627,T37,T35,3,20,9,-1,-1,3,00T37@0,03T35@1,17,-1,-1,-1,1
508,T35,T38,3,10,18,-1,-1,1,04T35@2,06T38@3,17,-1,-1,-1,3
614,T35,T35,3,1,11,3,-1,3,02T35@1,05T35@2,17,3,-1,-1,2
98,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
506,T35,T38,3,10,18,-1,-1,1,05T35@2,06T38@3,17,-1,-1,-1,3
101,OTHER,T37,3,3,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
625,T22,T35,3,20,7,-1,-1,3,01T22@0,03T35@1,17,-1,-1,-1,1
504,T35,T38,3,10,18,-1,-1,1,04T35@2,06T38@3,17,-1,-1,-1,3
589,T35,T38,3,5,17,3,-1,3,04T35@2,06T38@3,17,3,-1,-1,3
509,T35,T38,3,10,18,-1,-1,1,05T35@2,06T38@3,17,-1,-1,-1,3
582,T35,T35,3,1,11,3,-1,3,02T35@1,05T35@2,17,3,-1,-1,2
554,T35,T35,3,10,12,2,-1,2,03T35@1,05T35@2,17,3,-1,-1,2
546,T35,T38,3,2,36,2,-1,2,05T35@2,06T38@3,17,3,-1,-1,3
212,OTHER,T37,3,2,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
485,T22,T35,3,13,22,1,-1,1,01T22@0,03T35@1,17,3,-1,-1,1
