,balance,assets,bankrupt,agent_id,step
0,15746.0,120.0,False,00T34@0,0.0
1,15409.0,595.3170731707316,False,00T34@0,5.0
2,16364.0,560.0000000000001,False,00T34@0,10.0
3,16591.0,886.1524272434285,False,00T34@0,15.0
4,17513.0,795.4281654623982,False,00T34@0,20.0
5,18422.0,571.110911968526,False,00T34@0,25.0
6,19044.0,674.8985480305449,False,00T34@0,30.0
7,19895.0,708.9822205449036,False,00T34@0,35.0
8,20600.0,725.6455821221707,False,00T34@0,40.0
9,21110.0,1079.3382240621906,False,00T34@0,45.0
10,20530.0,2202.726745450404,False,00T34@0,50.0
11,20140.0,2556.0299949457,False,00T34@0,55.0
12,19840.0,2856.0299949457,False,00T34@0,60.0
13,15786.0,112.0,False,01T36@0,0.0
14,15421.0,597.219512195122,False,01T36@0,5.0
15,16022.0,255.03333653256573,False,01T36@0,10.0
16,16307.0,357.998155416457,False,01T36@0,15.0
17,17011.0,253.57041365599503,False,01T36@0,20.0
18,17096.0,225.87273138360848,False,01T36@0,25.0
19,17780.0,289.7970960610898,False,01T36@0,30.0
20,18105.0,269.9407351496784,False,01T36@0,35.0
21,18338.0,442.3418659162815,False,01T36@0,40.0
22,18527.0,295.76202187471904,False,01T36@0,45.0
23,18393.0,981.6157417475439,False,01T36@0,50.0
24,19194.0,597.2714794223223,False,01T36@0,55.0
25,18894.0,1395.3683274366501,False,01T36@0,60.0
26,27500.0,0.0,False,02T36@1,0.0
27,27595.0,233.78909224225947,False,02T36@1,5.0
28,26666.0,2459.829841989053,False,02T36@1,10.0
29,28248.0,2573.313690023556,False,02T36@1,15.0
30,28202.0,3668.876377971507,False,02T36@1,20.0
31,26669.0,4437.867055585561,False,02T36@1,25.0
32,28274.0,4322.087745032603,False,02T36@1,30.0
33,28543.0,5415.386366888452,False,02T36@1,35.0
34,28552.0,6872.160269506349,False,02T36@1,40.0
35,30027.0,7598.685211429799,False,02T36@1,45.0
36,30141.0,8193.353003210153,False,02T36@1,50.0
37,30584.0,8466.650816500696,False,02T36@1,55.0
38,31422.0,8336.77669646787,False,02T36@1,60.0
39,27500.0,0.0,False,03T23@1,0.0
40,26285.0,0.0,False,03T23@1,5.0
41,20046.0,2132.3466999386833,False,03T23@1,10.0
42,18475.0,2906.7492241323407,False,03T23@1,15.0
43,15791.0,4869.405431356687,False,03T23@1,20.0
44,14304.0,6044.436478741038,False,03T23@1,25.0
45,11532.0,8251.294521201666,False,03T23@1,30.0
46,7038.0,11405.060463424046,False,03T23@1,35.0
47,3508.0,13556.737890284749,False,03T23@1,40.0
48,-22769.38888888889,18130.09948216589,True,03T23@1,45.0
49,-22769.38888888889,17554.94198613631,True,03T23@1,50.0
50,-22769.38888888889,17032.35307617117,True,03T23@1,55.0
51,-22769.38888888889,17032.35307617117,True,03T23@1,60.0
52,35961.0,0.0,False,04T36@2,0.0
53,35154.0,1453.6267888516006,False,04T36@2,5.0
54,32879.0,3290.1072935696643,False,04T36@2,10.0
55,31013.0,5343.2538525316495,False,04T36@2,15.0
56,29190.0,7369.182957353534,False,04T36@2,20.0
57,28855.0,7957.532903595118,False,04T36@2,25.0
58,27534.0,8869.534759904016,False,04T36@2,30.0
