index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
367,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
297,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
695,OTHER,T23,0,3,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
100,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
748,OTHER,T23,0,4,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
238,OTHER,T23,0,1,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
545,OTHER,T23,0,3,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
451,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
806,OTHER,T23,0,3,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
802,OTHER,T23,0,2,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
1217,T35,T23,1,8,14,1,-1,1,03T35@1,05T23@2,16,1,-1,-1,2
661,OTHER,T23,1,3,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
1223,T35,T12,1,10,12,-1,-1,1,03T35@1,04T12@2,17,-1,-1,-1,2
200,OTHER,T23,1,2,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
852,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
101,OTHER,T23,1,1,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
116,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
1171,T35,T12,1,1,23,1,-1,1,03T35@1,04T12@2,17,1,-1,-1,2
1162,T35,T23,1,9,18,1,-1,1,03T35@1,05T23@2,15,1,-1,-1,2
692,OTHER,T23,1,3,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
316,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
750,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
82,OTHER,T23,1,2,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
1193,T35,T12,1,1,23,1,-1,1,03T35@1,04T12@2,17,1,-1,-1,2
1209,T35,T23,1,5,23,1,-1,1,03T35@1,05T23@2,15,1,-1,-1,2
1208,T35,T23,1,3,22,1,-1,1,03T35@1,05T23@2,11,1,-1,-1,2
1206,T35,T23,1,10,14,1,-1,1,03T35@1,05T23@2,16,1,-1,-1,2
549,OTHER,T23,1,2,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
1172,T35,T23,1,2,21,1,-1,1,03T35@1,05T23@2,13,1,-1,-1,2
673,OTHER,T23,1,1,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
1202,T35,T23,1,5,22,1,-1,1,03T35@1,05T23@2,12,1,-1,-1,2
1146,T35,T23,1,6,16,1,-1,1,03T35@1,05T23@2,15,1,-1,-1,2
68,OTHER,T23,2,2,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
1285,T35,T23,2,2,21,2,-1,2,03T35@1,05T23@2,13,2,-1,-1,2
1250,T23,T35,2,9,1,2,-1,2,01T23@0,03T35@1,8,2,-1,-1,1
652,OTHER,T23,2,4,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
1246,T23,T35,2,1,3,2,-1,2,00T23@0,03T35@1,14,2,-1,-1,1
1247,T35,T12,2,1,23,2,-1,2,03T35@1,04T12@2,17,2,-1,-1,2
1274,T23,T35,2,7,1,2,-1,2,01T23@0,03T35@1,3,2,-1,-1,1
800,OTHER,T23,2,1,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
663,OTHER,T23,2,1,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
407,OTHER,T23,2,1,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
1302,T23,T35,2,1,2,2,-1,2,00T23@0,03T35@1,12,2,-1,-1,1
641,OTHER,T23,2,3,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
1293,T23,T35,2,1,3,2,-1,2,00T23@0,03T35@1,14,2,-1,-1,1
546,OTHER,T23,2,2,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
1260,T23,T35,2,2,1,2,-1,2,01T23@0,03T35@1,10,2,-1,-1,1
393,OTHER,T23,2,1,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
173,OTHER,T23,2,1,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
605,OTHER,T23,2,4,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
1220,T35,T12,2,10,12,-1,-1,1,03T35@1,04T12@2,17,-1,-1,-1,2
1163,T35,T23,2,5,22,1,-1,1,03T35@1,05T23@2,10,2,-1,-1,2
554,T23,OTHER,3,1,35,0,-1,-1,05T23@2,BUYER,0,3,-1,-1,3
1016,T12,OTHER,3,2,35,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
939,T12,OTHER,3,2,35,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
1065,T12,OTHER,3,2,35,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
78,OTHER,T23,3,2,10,0,-1,-1,SELLER,00T23@0,0,3,-1,-1,0
992,T12,OTHER,3,1,35,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
241,OTHER,T23,3,5,10,0,-1,-1,SELLER,00T23@0,0,3,-1,-1,0
954,T12,OTHER,3,2,35,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
1288,T23,T35,3,12,4,2,-1,2,01T23@0,03T35@1,14,3,-1,-1,1
1352,T23,T35,3,14,3,-1,-1,3,00T23@0,03T35@1,14,-1,-1,-1,1
453,OTHER,T23,3,1,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
890,T12,OTHER,3,1,35,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
1321,T35,T12,3,1,23,3,-1,3,03T35@1,04T12@2,17,3,-1,-1,2
1309,T23,T35,3,5,6,2,-1,2,01T23@0,03T35@1,15,3,-1,-1,1
1304,T23,T35,3,1,5,2,-1,2,00T23@0,03T35@1,15,3,-1,-1,1
409,T23,OTHER,3,3,35,0,-1,-1,05T23@2,BUYER,0,3,-1,-1,3
1063,T12,OTHER,3,3,35,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
1294,T23,T35,3,7,3,2,-1,2,00T23@0,03T35@1,13,3,-1,-1,1
853,OTHER,T23,3,3,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
842,OTHER,T23,3,3,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
1343,T35,T12,3,1,23,3,-1,3,03T35@1,04T12@2,17,3,-1,-1,2
1189,T35,T23,3,7,16,1,-1,1,03T35@1,05T23@2,16,3,-1,-1,2
1264,T23,T35,3,4,2,2,-1,2,00T23@0,03T35@1,13,3,-1,-1,1
665,T23,OTHER,3,2,35,0,-1,-1,05T23@2,BUYER,0,3,-1,-1,3
354,OTHER,T23,3,2,10,0,-1,-1,SELLER,00T23@0,0,3,-1,-1,0
466,OTHER,T23,3,1,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
520,T23,OTHER,3,1,35,0,-1,-1,05T23@2,BUYER,0,3,-1,-1,3
751,OTHER,T23,3,2,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
49,OTHER,T23,3,1,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
1225,T35,T12,3,10,12,-1,-1,1,03T35@1,04T12@2,17,-1,-1,-1,2
1234,T23,T35,3,2,1,2,-1,2,01T23@0,03T35@1,7,3,-1,-1,1
1252,T23,T35,3,6,1,2,-1,2,01T23@0,03T35@1,8,3,-1,-1,1
1227,T35,T12,4,10,12,-1,-1,1,03T35@1,04T12@2,17,-1,-1,-1,2
1051,T12,OTHER,4,2,35,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
74,OTHER,T23,4,1,10,0,-1,-1,SELLER,00T23@0,0,4,-1,-1,0
680,OTHER,T23,4,2,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
1243,T23,T35,4,4,2,2,-1,2,01T23@0,03T35@1,11,4,-1,-1,1
882,T12,OTHER,4,1,35,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
358,T23,OTHER,4,2,35,0,-1,-1,05T23@2,BUYER,0,4,-1,-1,3
988,T12,OTHER,4,5,35,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
146,T23,OTHER,4,2,35,0,-1,-1,05T23@2,BUYER,0,4,-1,-1,3
671,T23,OTHER,4,1,35,0,-1,-1,05T23@2,BUYER,0,4,-1,-1,3
1210,T35,T23,4,9,23,1,-1,1,03T35@1,05T23@2,12,4,-1,-1,2
1033,T12,OTHER,4,2,35,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
259,OTHER,T23,4,1,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
1368,T23,T35,4,1,1,4,-1,4,01T23@0,03T35@1,11,4,-1,-1,1
755,OTHER,T23,4,2,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
1376,T35,T12,4,1,23,4,-1,4,03T35@1,04T12@2,17,4,-1,-1,2
250,T23,OTHER,4,2,35,0,-1,-1,05T23@2,BUYER,0,4,-1,-1,3
1148,T35,T23,4,2,23,1,-1,1,03T35@1,05T23@2,9,4,-1,-1,2
223,T23,OTHER,4,1,35,0,-1,-1,05T23@2,BUYER,0,4,-1,-1,3
1149,T35,T23,4,1,23,1,-1,1,03T35@1,05T23@2,11,4,-1,-1,2
1335,T35,T23,4,6,23,3,-1,3,03T35@1,05T23@2,9,4,-1,-1,2
857,T12,OTHER,4,1,35,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
