index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
237,OTHER,T29,0,4,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
245,OTHER,T29,0,4,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
550,OTHER,T29,0,2,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
651,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
314,OTHER,T29,0,3,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
461,OTHER,T29,0,3,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
487,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
730,T37,T35,1,4,49,-1,-1,1,04T37@2,07T35@3,17,-1,-1,-1,3
682,T35,T22,1,1,10,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
729,T22,T37,1,1,13,-1,-1,1,02T22@1,04T37@2,17,-1,-1,-1,2
689,T22,T22,1,1,13,1,-1,1,02T22@1,05T22@2,17,1,-1,-1,2
673,T35,T22,1,1,10,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
695,T35,T22,1,1,10,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
656,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
713,T35,T22,1,1,13,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
166,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
333,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
732,T35,T37,1,1,13,-1,-1,1,03T35@1,04T37@2,17,-1,-1,-1,2
728,T35,T37,1,1,13,-1,-1,1,03T35@1,04T37@2,17,-1,-1,-1,2
733,T22,T37,1,1,13,-1,-1,1,02T22@1,04T37@2,17,-1,-1,-1,2
726,T22,T37,1,1,13,-1,-1,1,02T22@1,04T37@2,17,-1,-1,-1,2
725,T35,T37,1,1,13,-1,-1,1,03T35@1,04T37@2,17,-1,-1,-1,2
441,OTHER,T29,1,5,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
554,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
681,T22,T22,1,1,13,1,-1,1,02T22@1,05T22@2,17,1,-1,-1,2
734,T35,T37,1,1,13,-1,-1,1,03T35@1,04T37@2,17,-1,-1,-1,2
721,T35,T22,1,1,13,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
335,OTHER,T29,1,1,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
413,OTHER,T29,1,1,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
135,OTHER,T29,1,4,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
760,T35,T22,2,1,13,2,-1,2,03T35@1,05T22@2,17,2,-1,-1,2
45,OTHER,T29,2,2,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
687,T22,T22,2,1,13,1,-1,1,02T22@1,05T22@2,17,2,-1,-1,2
42,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
716,T35,T22,2,1,10,1,-1,1,01T35@0,02T22@1,17,2,-1,-1,1
151,OTHER,T29,2,2,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
714,T35,T37,2,1,13,1,-1,1,03T35@1,04T37@2,17,2,-1,-1,2
717,T35,T22,2,1,13,1,-1,1,03T35@1,05T22@2,17,2,-1,-1,2
576,OTHER,T29,2,1,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
629,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
339,OTHER,T29,2,2,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
782,T37,T23,2,2,53,-1,-1,2,04T37@2,06T23@3,16,-1,-1,-1,3
617,OTHER,T29,2,6,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
