index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,32.0,0,,43.0,0,,0.2375,212976,0.0,0.0,8,0,0,87,0,0.0,453,540,102,0.0,0.0,0,0,102,200,6.311511393636465,6.311511393636465
1,102,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,29.89516129032258,79,28.69620253164557,43.0,0,,0.25,207269,0.0,0.0,26,0,0,17,0,0.0,92,109,86,1318.0,198.0,91,11,86,2467,6.327543463557959,12.639054857194425
2,86,0,0,0,10.0,20,10.0,18.0,0,,24.745454545454546,10,14.6,29.10163710777626,35,26.57142857142857,43.0,0,,0.2875,204845,0.0,0.0,16,0,0,10,0,0.0,77,87,72,1290.0,204.0,73,13,72,1276,3.836303180083633,16.475358037278053
3,72,0,0,0,10.0,20,10.0,18.0,0,,19.281025641025643,48,13.645833333333336,28.53366910445701,13,22.76923076923077,43.0,0,,0.325,202137,0.0,0.0,18,0,0,18,0,0.0,35,53,38,639.0,390.0,37,35,38,1151,2.2782626394182444,18.7536206766963
4,38,0,0,0,10.0,20,10.0,20.098360655737704,16,26.0,19.163342618384398,2,14.0,27.286160073725835,41,23.31707317073171,43.0,20,43.0,0.375,199682,0.0,0.0,28,0,0,12,0,0.0,30,42,34,452.0,171.0,26,12,34,2460,1.6997185274958608,20.453339204192158
5,34,0,0,0,10.0,20,10.0,20.70655926352129,32,21.75,16.784729049000152,83,14.469879518072288,27.14407404823857,55,26.745454545454546,43.0,20,43.0,0.3625,192001,0.0,0.0,33,0,0,7,0,0.0,33,40,34,407.0,150.0,24,10,34,4428,1.572034815326333,22.02537401951849
6,34,0,0,0,10.0,20,10.0,22.75947357978969,73,24.95890410958904,16.145312307146888,43,13.953488372093025,26.674011228531317,29,23.62068965517241,43.0,20,43.0,0.375,188943,0.0,0.0,34,0,0,8,0,0.0,37,45,32,459.0,144.0,26,8,32,4167,2.7933435458689932,24.818717565387487
7,32,0,0,0,10.0,20,10.0,24.076237260722593,63,26.920634920634924,15.298731886064582,104,13.903846153846152,26.307238142815407,35,24.257142857142853,43.0,20,43.0,0.375,180087,0.0,0.0,36,0,0,7,0,0.0,35,42,24,438.0,111.0,25,7,24,5051,1.4340134002268314,26.25273096561432
8,24,0,0,0,10.0,20,10.0,25.114587201523992,113,26.761061946902647,15.150399636979387,25,13.68,26.04332850768044,18,23.0,43.0,20,43.0,0.3375,175065,0.0,0.0,34,0,0,9,0,0.0,26,35,23,315.0,75.0,19,5,23,4840,1.1018147356808186,27.354545701295137
9,23,0,0,0,10.000000000000002,20,10.0,24.758751073075317,151,24.139072847682122,15.088345199417455,14,14.0,26.03257716221962,67,26.0,43.00000000000001,20,43.0,0.3625,164602,0.0,0.0,43,0,0,7,0,0.0,27,34,21,267.0,81.0,16,7,21,6643,0.9935604110360146,28.34810611233115
10,21,0,0,0,10.000000000000002,20,10.0,24.6761636508545,81,24.296296296296298,14.612073223339955,87,13.333333333333336,25.662713530066263,30,22.66666666666667,43.0,20,43.0,0.375,156377,0.0,0.0,39,0,0,7,0,0.0,26,33,26,240.0,63.0,15,6,26,4868,1.0257743634283545,29.373880475759506
11,26,0,0,0,10.000000000000002,20,10.0,24.843976824470683,125,25.392,14.665416062641238,46,15.0,25.94272475442556,14,30.857142857142854,43.00000000000001,20,43.0,0.2875,149527,0.0,0.0,34,0,0,7,0,0.0,28,35,23,318.0,66.0,19,7,23,5356,0.927903302013874,30.30178377777338
12,23,0,0,0,10.000000000000002,20,10.0,23.996274373929747,53,16.32075471698113,14.609025851511072,64,14.34375,25.806007843359822,26,24.57692307692308,43.0,20,43.0,0.375,144033,0.0,0.0,39,0,0,5,0,0.0,24,29,22,254.0,69.0,15,8,22,3482,0.8577249441295862,31.159508721902966
13,22,0,0,0,10.000000000000002,20,10.0,23.35393149391612,68,18.823529411764707,14.374761871029898,120,13.733333333333333,26.328569806972947,33,30.03030303030303,43.00000000000001,20,43.0,0.25,133141,0.0,0.0,42,0,0,4,0,0.0,27,31,29,210.0,102.0,13,9,29,4979,1.1194737851619718,32.278982507064946
14,29,0,0,0,10.000000000000002,20,10.0,23.5138662607683,121,24.165289256198346,14.311597251237727,69,13.942028985507244,26.178862522122888,50,25.46,43.00000000000001,20,43.0,0.35,121968,0.0,0.0,43,0,0,8,1,0.4437869822485207,28,36,28,358.0,99.0,21,8,28,5881,1.1062693558633327,33.38525186292827
15,28,0,0,0,10.000000000000002,20,10.0,23.40988534576901,45,22.13333333333333,14.310866555814634,1,14.0,26.83268541730969,52,30.115384615384613,43.00000000000001,20,43.0,0.25,100097,0.0,0.0,23,0,0,7,4,174.2995661745662,27,34,31,313.0,132.0,19,9,31,2640,1.4082400426268578,34.79349190555513
16,31,0,0,1,10.000000000000002,20,10.0,23.26680289012994,26,20.30769230769231,14.166290585154114,33,12.484848484848484,26.8157817707906,23,26.608695652173914,43.0,20,43.0,0.25,98052,0.0,0.1,26,0,0,10,5,116.89419642857143,29,39,30,337.0,150.0,21,10,30,2084,1.3718138076364994,36.165305713191636
17,30,0,0,1,10.000000000000002,20,10.0,23.26680289012994,0,,14.166290585154114,0,,26.782209843629083,22,26.363636363636363,43.00000000000001,20,43.0,0.3,118239,0.0,0.2,21,0,0,7,2,946.7728428978427,25,32,14,346.0,132.0,21,9,14,1640,1.1862734295427801,37.35157914273441
18,14,0,0,0,10.000000000000002,20,10.0,23.26680289012994,0,,14.166290585154114,0,,27.019126601368164,43,28.488372093023248,43.00000000000001,20,43.0,0.325,115909,0.0,0.2,24,0,0,1,9,396.0500118871514,23,24,6,223.0,0.0,14,0,6,2285,0.5544006172567606,37.905979759991176
19,6,0,0,0,10.000000000000002,20,10.0,23.26680289012994,0,,14.166290585154114,0,,26.958006386152164,23,26.217391304347824,43.00000000000001,20,43.0,0.3125,114754,0.0,0.2,20,0,0,1,8,432.2764957264957,21,22,6,94.0,0.0,6,0,6,1663,0.3509016800671816,38.25688144005835
20,6,0,0,0,10.000000000000002,20,10.0,23.26680289012994,0,,14.166290585154114,0,,26.61443825734289,20,21.95,43.00000000000002,20,43.0,0.375,113716,0.0,0.2,20,0,0,2,22,2155.9316593571193,19,21,6,90.0,0.0,6,0,6,1499,0.41520896926522255,38.672090409323566
21,6,0,0,0,10.000000000000002,20,10.0,23.26680289012994,0,,14.166290585154114,0,,26.8372579268108,52,27.961538461538463,43.00000000000002,20,43.0,0.25,111015,0.0,0.2,24,0,0,2,8,2440.102850015746,21,23,6,94.0,0.0,6,0,6,2514,0.32834053225815296,39.000430941581726
22,6,0,0,0,10.000000000000002,13,10.0,23.26680289012994,0,,14.166290585154114,0,,26.598611636961564,56,25.392857142857146,43.00000000000002,20,43.0,0.325,107561,0.0,0.2,21,0,0,0,7,237.5022959183673,23,23,6,89.0,0.0,6,0,6,2412,0.352875180542469,39.3533061221242
23,6,0,0,0,10.000000000000002,6,10.0,23.26680289012994,0,,14.166290585154114,0,,26.66066983303905,44,27.09090909090909,43.00000000000002,20,43.0,0.275,105522,0.0,0.2,16,0,0,1,5,127.54652149321268,23,24,6,91.0,0.0,6,0,6,2112,0.2720413971692324,39.62534751929343
24,6,0,0,0,10.000000000000002,9,10.0,23.26680289012994,0,,14.166290585154114,0,,27.00393868919416,42,29.57142857142857,43.00000000000002,20,43.0,0.1125,103469,0.0,0.2,18,0,0,1,5,262.3933543831734,20,21,6,103.0,0.0,6,0,6,2192,0.3021000288426876,39.927447548136115
