index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,42.0,0,,59.0,0,,71.0,0,,0.3,525070,0.0,0.0,7,0,0,89,0,0.0,218,307,10,0.0,0,0,0,10,200,1.2840328402817252,1.2840328402817252
1,10,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,42.0,0,,56.0,5,29.0,71.0,0,,0.35,524508,0.0,0.0,9,0,0,10,0,0.0,14,24,2,190.0,0,10,0,2,345,0.7698011882603168,2.0538340285420422
2,2,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,42.0,0,,55.45652173913044,1,31.0,71.0,0,,0.31,524238,0.0,0.0,8,0,0,7,0,0.0,8,15,2,38.0,0,2,0,2,231,0.622239239513874,2.6760732680559163
3,2,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,42.0,0,,53.12555066079295,4,29.0,71.0,0,,0.34,523758,0.0,0.0,8,0,0,7,0,0.0,9,16,2,38.0,0,2,0,2,316,0.6166197694838047,3.2926930375397205
4,2,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,42.0,0,,49.764103635603846,7,30.142857142857146,71.0,0,,0.37,523032,0.0,0.0,9,0,0,8,0,0.0,8,16,2,38.0,0,2,0,2,411,0.5688159596174955,3.861508997157216
5,2,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,42.0,0,,48.16966903173727,4,31.0,71.0,12,71.0,0.34,523404,0.0,0.0,12,0,0,7,0,0.0,8,15,2,38.0,0,2,0,2,1176,0.5444409474730492,4.405949944630264
6,2,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,42.0,0,,46.68845893380149,4,31.0,70.99999999999999,13,71.0,0.34,523511,0.0,0.0,11,0,0,4,0,0.0,11,15,2,38.0,0,2,0,2,1247,0.5408147983253002,4.9467647429555655
7,2,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,42.0,0,,46.68845893380149,0,,71.0,9,71.0,0.3,523509,0.0,0.0,10,0,0,4,0,0.0,10,14,2,38.0,0,2,0,2,839,0.5569851957261562,5.503749938681722
8,2,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,42.0,0,,46.68845893380149,0,,71.0,2,71.0,0.3,523279,0.0,0.0,9,0,0,5,0,0.0,11,16,2,38.0,0,2,0,2,342,0.5443220082670449,6.048071946948768
9,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,44.0038051523891,8,30.0,71.0,9,71.0,0.38,522260,0.0,0.0,12,0,0,5,0,0.0,8,13,2,38.0,0,2,0,2,1079,0.5540739540010691,6.602145900949836
10,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,42.936978271772816,4,31.0,71.00000000000001,1,71.0,0.34,521851,0.0,0.0,8,0,0,5,0,0.0,8,13,2,38.0,0,2,0,2,395,0.5815163552761078,7.183662256225944
11,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,40.94211840657335,8,30.0,71.00000000000003,8,71.0,0.38,521611,0.0,0.0,12,0,0,6,0,0.0,9,15,2,38.0,0,2,0,2,1008,0.5609972476959229,7.744659503921866
12,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,39.534213259088396,7,30.142857142857146,71.00000000000003,6,71.0,0.37,521311,0.0,0.0,10,0,0,5,0,0.0,8,13,2,38.0,0,2,0,2,837,0.7632322013378143,8.507891705259679
13,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,38.72890397236291,4,29.0,71.00000000000003,5,71.0,0.34,521186,0.0,0.0,10,0,0,5,0,0.0,10,15,2,38.0,0,2,0,2,671,0.6651065237820148,9.172998229041696
14,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,38.12380024918463,4,31.0,71.00000000000004,4,71.0,0.34,520990,0.0,0.0,9,0,0,4,0,0.0,11,15,2,38.0,0,2,0,2,608,0.6755849942564964,9.848583223298194
15,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,38.12380024918463,0,,71.00000000000004,5,71.0,0.3,521145,0.0,0.0,9,0,0,6,0,0.0,9,15,2,38.0,0,2,0,2,555,0.4167253840714693,10.26530860736966
16,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,37.564998256014746,3,29.0,71.00000000000004,6,71.0,0.33,521161,0.0,0.0,9,0,0,7,0,0.0,8,15,2,38.0,0,2,0,2,713,0.7543559018522501,11.019664509221911
17,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,37.564998256014746,0,,71.00000000000004,4,71.0,0.3,521161,0.0,0.0,8,0,0,6,0,0.0,10,16,2,38.0,0,2,0,2,484,0.5529339350759983,11.57259844429791
18,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,36.547949343877676,7,30.142857142857146,71.00000000000003,5,71.0,0.37,520370,0.0,0.0,10,0,0,6,0,0.0,10,16,2,38.0,0,2,0,2,766,1.1903565619140863,12.762955006211994
19,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,36.10389717960013,4,31.0,71.00000000000003,4,71.0,0.34,520174,0.0,0.0,10,0,0,5,0,0.0,10,15,2,38.0,0,2,0,2,608,0.5772574208676815,13.340212427079678
20,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,35.52372777190725,4,29.0,71.00000000000003,7,71.0,0.34,520191,0.0,0.0,10,0,0,5,0,0.0,10,15,2,38.0,0,2,0,2,813,0.5678878985345364,13.908100325614214
21,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,35.14737989815749,4,31.0,71.00000000000003,5,71.0,0.34,519982,0.0,0.0,9,0,0,5,0,0.0,9,14,2,38.0,0,2,0,2,679,0.5550911799073219,14.463191505521536
22,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,34.74882268613032,3,29.0,71.00000000000003,4,71.0,0.33,519856,0.0,0.0,8,0,0,5,0,0.0,10,15,2,38.0,0,2,0,2,571,0.8225212041288614,15.285712709650396
23,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,34.08602607548022,7,30.142857142857146,71.00000000000003,6,71.0,0.37,519304,0.0,0.0,11,0,0,7,0,0.0,9,16,2,38.0,0,2,0,2,837,0.5492184031754732,15.834931112825869
24,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,33.759863028974024,3,29.0,71.00000000000003,3,71.0,0.33,519107,0.0,0.0,8,0,0,6,0,0.0,10,16,2,38.0,0,2,0,2,500,0.6353114228695631,16.470242535695437
25,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,33.576290182687025,3,31.0,71.00000000000003,7,71.0,0.33,519194,0.0,0.0,10,0,0,7,0,0.0,8,15,2,38.0,0,2,0,2,790,0.5946815703064203,17.064924106001857
26,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,33.576290182687025,0,,71.00000000000003,4,71.0,0.3,519194,0.0,0.0,9,0,0,4,0,0.0,10,14,2,38.0,0,2,0,2,484,0.6126096956431866,17.677533801645037
27,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,33.576290182687025,0,,71.00000000000003,0,,0.3,518994,0.0,0.0,7,0,0,4,0,0.0,11,15,2,38.0,0,2,0,2,200,0.6430034041404724,18.320537205785516
28,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,33.16578900318418,4,29.0,71.00000000000003,1,71.0,0.34,518501,0.0,0.0,9,0,0,8,0,0.0,7,15,2,38.0,0,2,0,2,387,0.5707957949489355,18.89133300073445
29,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,32.606244503357175,9,30.11111111111111,71.00000000000003,0,,0.39,517611,0.0,0.0,9,0,0,7,0,0.0,8,15,2,38.0,0,2,0,2,471,0.6145375818014145,19.505870582535863
30,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,32.26958281034174,7,30.142857142857146,71.00000000000003,0,,0.37,516885,0.0,0.0,9,0,0,7,0,0.0,8,15,2,38.0,0,2,0,2,411,0.6546134520322084,20.16048403456807
31,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,31.9170048598142,9,30.11111111111111,71.00000000000001,12,71.0,0.39,516847,0.0,0.0,12,0,0,8,0,0.0,8,16,2,38.0,0,2,0,2,1323,0.5812994632869959,20.741783497855067
32,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,31.9170048598142,0,,71.00000000000001,8,71.0,0.3,517215,0.0,0.0,9,0,0,4,0,0.0,10,14,2,38.0,0,2,0,2,768,0.577398743480444,21.31918224133551
33,2,0,0,0,10.000000000000002,20,10.0,22.0,0,,33.0,0,,42.0,0,,31.9170048598142,0,,71.0,9,71.0,0.3,517654,0.0,0.0,10,0,0,6,0,0.0,10,16,2,38.0,0,2,0,2,839,0.555161302909255,21.874343544244766
