index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,40.0,0,,52.0,0,,0.125,307024,0.0,0.0,11,0,0,21,0,0.0,276,297,93,0.0,0.0,0,0,93,200,0.697248512879014,0.697248512879014
1,93,0,0,0,10.0,20,10.0,17.1,5,9.0,23.32692307692308,7,6.142857142857142,35.661971830985905,26,28.153846153846153,52.0,0,,0.4,304843,0.0,0.0,20,0,0,14,0,0.0,71,85,56,934.0,268.0,61,32,56,1020,1.1946776080876589,1.8919261209666731
2,56,0,0,0,10.0,20,10.0,17.1,0,,20.02891156462585,12,7.166666666666668,35.2296047098402,55,34.72727272727273,52.0,0,,0.3,300210,0.0,0.0,22,0,0,4,0,0.0,45,49,48,359.0,187.0,28,28,48,2196,0.8689779285341501,2.760904049500823
3,48,0,0,0,10.0,20,10.0,16.39,5,10.0,17.066081330868762,12,4.0,34.64559957255172,24,32.04166666666667,52.0,0,,0.4375,298800,0.0,0.0,19,0,0,3,0,0.0,43,46,48,334.0,158.0,24,24,48,1067,0.7173688858747482,3.4782729353755717
4,48,0,0,0,10.0,20,10.0,19.025,17,26.0,16.408036878375867,6,10.0,33.943777745410344,40,31.875,52.0,20,52.0,0.4625,295727,0.0,0.0,28,0,0,1,0,0.0,35,36,41,254.0,128.0,18,30,41,3017,0.7877810802310705,4.266054015606643
5,41,0,0,0,10.0,20,10.0,18.20057565789474,5,9.0,20.392583628985818,33,27.393939393939394,33.31368600924345,40,31.075,52.0,20,52.0,0.5,292465,0.0,0.0,33,0,0,5,0,0.0,39,44,39,269.0,112.0,22,19,39,3432,0.7202129755169153,4.986266991123556
6,39,0,0,0,10.0,20,10.0,18.81848256735341,21,20.428571428571427,19.264992387912386,39,16.897435897435898,33.59656138569553,48,34.56249999999999,52.0,19,52.0,0.475,289078,0.0,0.0,35,0,0,5,0,0.0,40,45,33,310.0,77.0,23,16,33,3935,0.6888161599636078,5.675083151087165
7,33,0,0,0,10.0,20,10.0,20.822859309379385,9,36.0,19.45915147881306,52,19.865384615384613,33.26797435768963,51,32.03921568627451,52.0,16,52.0,0.4875,283513,0.0,0.0,37,0,0,3,0,0.0,35,38,30,189.0,108.0,17,16,30,4023,0.5118770580738783,6.186960209161043
8,30,0,0,0,10.0,20,10.0,21.935175420543423,19,26.0,20.874874478538587,47,25.23404255319149,36.111265002185725,94,42.69148936170213,52.0,14,52.0,0.5,275843,0.0,0.0,36,0,0,0,0,0.0,37,37,24,216.0,105.0,14,16,24,6621,0.8651402201503515,7.052100429311395
9,24,0,0,0,10.000000000000002,20,10.0,21.34356530995802,41,20.195121951219512,24.11453282267193,35,40.08571428571429,38.57740808975488,39,56.30769230769231,52.0,15,52.0,0.5,272704,0.0,0.0,31,0,0,4,0,0.0,33,37,22,164.0,43.0,14,10,22,5407,0.6610055770725012,7.713106006383897
10,22,0,0,0,10.000000000000002,20,10.0,24.156169903643388,56,29.607142857142854,24.090746838861683,71,24.02816901408451,40.86701660459074,144,45.4375,52.00000000000001,13,52.0,0.5,257440,0.0,0.0,34,0,0,1,0,0.0,34,35,24,162.0,27.0,13,9,24,10783,0.5971400067210197,8.310246013104916
11,24,0,0,0,10.000000000000002,20,10.0,24.86661552953651,24,29.25,24.54713276430881,13,32.69230769230769,39.99511307273579,89,36.191011235955045,52.0,18,52.0,0.5,249134,0.0,0.0,33,0,0,5,0,0.0,33,38,29,214.0,54.0,16,8,29,5484,0.6494900714606047,8.959736084565519
12,29,0,0,0,10.000000000000002,20,10.0,26.096603745010142,26,33.42307692307692,21.379801248446984,38,3.0,42.016994878279455,203,46.295566502463046,52.0,15,52.0,0.5,224195,0.0,0.0,40,0,0,2,0,0.0,34,36,33,202.0,54.0,15,14,33,11361,0.5545341614633799,9.5142702460289
13,33,0,0,0,10.000000000000002,20,10.0,25.616918621947654,5,10.0,25.24015214390436,66,38.84848484848485,40.921000218255365,89,33.91011235955056,52.0,18,52.0,0.4875,216042,0.0,0.0,34,0,0,1,0,0.0,31,32,37,198.0,181.0,14,19,37,6768,0.6554911471903324,10.169761393219233
14,37,0,0,0,10.000000000000002,20,10.0,26.52598001532501,28,31.42857142857143,28.44722204650906,105,36.65714285714286,40.73860434907615,38,37.89473684210526,52.0,12,52.0,0.5,206058,0.0,0.0,27,0,0,2,1,0.016409266409266408,39,41,39,281.0,81.0,22,15,39,5957,0.6856260094791651,10.855387402698398
15,39,0,0,0,10.000000000000002,20,10.0,26.70567829056575,44,27.363636363636363,28.504574332584845,45,28.93333333333333,42.177613887326935,87,51.56321839080461,52.0,17,52.0,0.5,183512,0.0,0.0,32,0,0,2,3,905.2005847953217,35,37,35,277.0,161.0,18,21,35,7193,0.6304374281316996,11.485824830830095
16,35,0,0,0,10.000000000000002,20,10.0,27.585618121642,30,33.0,27.79287496151176,13,9.0,42.00987088217091,81,40.790123456790134,52.00000000000001,18,52.0,0.5,175169,0.0,0.0,36,0,0,4,0,0.0,36,40,36,307.0,112.0,20,15,36,5547,0.7897449508309364,12.275569781661035
17,36,0,0,1,10.000000000000002,20,10.0,27.98514992442165,11,35.0,27.536196036462503,36,25.25,41.66443568450606,17,29.411764705882355,52.0,20,52.0,0.5,197925,0.0,0.1,28,0,0,6,7,927.5914307164309,35,41,36,292.0,129.0,20,16,36,3034,0.5759815350174904,12.851551316678526
18,36,0,0,0,10.000000000000002,20,10.0,28.213827302261706,28,29.714285714285715,27.9127672189565,10,40.0,41.66443568450606,0,,51.99999999999999,20,52.0,0.4875,197136,0.0,0.1,26,0,0,12,3,3.0,27,39,28,270.0,75.0,21,15,28,2472,0.5157647859305143,13.367316102609037
19,28,0,0,0,10.000000000000002,20,10.0,28.194692650069374,29,28.068965517241377,28.457359459634013,17,38.0,44.8432083149595,94,63.71276595744681,51.99999999999999,20,52.0,0.475,187903,0.0,0.1,30,0,0,7,6,218.53233574131409,25,32,27,105.0,53.0,11,17,27,8689,0.4625291265547276,13.829845229163766
20,27,0,0,0,10.000000000000002,20,10.0,28.65334251633379,22,32.77272727272727,28.033650945978238,32,24.28125,45.14675451293068,6,74.83333333333333,51.99999999999999,20,52.0,0.5,187175,0.0,0.1,32,0,0,10,2,2.0,25,35,21,196.0,33.0,16,11,21,3187,0.3841844256967306,14.214029654860495
21,21,0,0,0,10.000000000000002,20,10.0,28.819655947528357,27,30.037037037037038,27.379472504328,15,15.0,45.20433187344166,65,45.676923076923075,51.99999999999999,20,52.0,0.5,181145,0.0,0.1,35,0,0,8,4,21.851036104754638,22,30,16,98.0,30.0,11,10,16,5245,0.3048084378242493,14.518838092684744
22,16,0,0,0,10.000000000000002,20,10.0,29.042178839236456,24,30.91666666666667,27.329029395924845,23,26.73913043478261,45.920596840752715,23,62.69565217391305,52.0,20,52.0,0.4875,180070,0.0,0.1,28,0,0,8,4,168.2295321637427,20,28,17,70.0,30.0,6,10,17,4039,0.7869162429124117,15.305754335597156
23,17,0,0,0,10.000000000000002,20,10.0,29.79898423293334,50,32.88,26.88849895993272,47,24.425531914893615,47.07351167474149,98,53.020408163265316,51.99999999999999,20,52.0,0.475,168987,0.0,0.1,34,0,0,2,2,330.4590643274853,28,30,17,81.0,30.0,7,10,17,9228,0.21372743137180805,15.519481766968966
24,17,0,0,0,10.000000000000002,20,10.0,29.481642640840512,59,28.25423728813559,24.57094139622068,37,7.108108108108107,47.18230062267374,5,59.0,51.99999999999999,20,52.0,0.5,165545,0.0,0.1,31,0,0,2,0,0.0,28,30,21,93.0,32.0,9,8,21,3465,0.2481683269143105,15.767650093883276
25,21,0,0,0,10.000000000000002,20,10.0,29.481642640840512,0,,23.798509897771265,42,18.571428571428573,47.18230062267374,0,,52.0,20,52.0,0.5,164802,0.0,0.1,24,0,0,1,1,46.88766339869281,33,34,17,147.0,40.0,11,10,17,2020,0.3019258789718151,16.069575972855088
26,17,0,0,0,10.000000000000002,20,10.0,29.28645103855884,33,27.75757575757576,25.27770712624402,89,30.15730337078652,47.18230062267374,0,,52.00000000000001,20,52.0,0.5,161232,0.0,0.1,30,0,0,2,1,165.2295321637427,27,29,14,93.0,37.0,9,8,14,4840,0.2134847193956375,16.283060692250732
