index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,41.0,0,,50.0,0,,0.0,233370,0.0,0.0,6,0,0,9,0,0.0,122,131,44,0.0,0.0,0,0,44,200,0.25811440870165825,0.25811440870165825
1,44,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,41.0,0,,50.0,0,,0.0,233170,0.0,0.0,6,0,0,12,0,0.0,29,41,28,551.0,125.0,29,15,28,200,1.2120723109692335,1.4701867196708918
2,28,0,0,0,10.0,20,10.0,18.0,0,,29.5,5,43.0,41.85106382978724,2,61.0,50.0,0,,0.0875,232702,0.0,0.0,8,0,0,3,0,0.0,13,16,30,60.0,86.0,4,24,30,537,0.5204038675874472,1.9905905872583392
3,30,0,0,0,10.0,20,10.0,18.0,0,,30.85,5,43.0,43.50539956803456,4,61.0,50.0,0,,0.1125,232332,0.0,0.0,9,0,0,4,0,0.0,12,16,22,76.0,110.0,4,26,22,659,0.44128566794097424,2.4318762551993127
4,22,0,0,0,10.0,20,10.0,18.0,0,,29.556122448979593,4,15.0,45.037661484563166,4,61.0,50.0,20,50.0,0.1,232041,0.0,0.0,15,0,0,0,0,0.0,15,15,25,57.0,89.0,3,19,25,1504,0.3663459829986096,2.7982222381979227
5,25,0,0,0,10.0,20,10.0,18.0,0,,29.577022375215144,14,29.642857142857146,45.037661484563166,0,,50.0,20,50.0,0.125,231297,0.0,0.0,15,0,0,2,0,0.0,15,17,26,95.0,108.0,5,20,26,1615,0.4781463760882616,3.2763686142861843
6,26,0,0,0,10.0,20,10.0,18.0,0,,32.42060484470204,15,42.333333333333336,45.824722177110644,2,62.0,50.0,20,50.0,0.15,230162,0.0,0.0,15,0,0,2,0,0.0,15,17,22,95.0,111.0,5,21,22,1959,0.3793550152331591,3.655723629519344
7,22,0,0,0,10.0,20,10.0,18.0,0,,33.22744085660682,5,43.0,46.61776984607539,2,62.0,49.99999999999999,20,50.0,0.15,229595,0.0,0.0,14,0,0,1,0,0.0,15,16,16,76.0,70.0,4,18,16,1539,0.3218405749648809,3.977564204484224
8,16,0,0,0,10.0,20,10.0,18.0,0,,33.99086359013139,5,43.0,46.61776984607539,0,,49.99999999999999,16,50.0,0.1125,229139,0.0,0.0,12,0,0,3,0,0.0,14,17,16,95.0,49.0,5,11,16,1215,0.43060836382210255,4.408172568306327
9,16,0,0,0,10.000000000000002,20,10.0,18.0,0,,35.02765045209329,10,41.0,53.98460594815767,30,63.0,50.0,13,50.0,0.375,228445,0.0,0.0,15,0,0,4,0,0.0,14,18,17,114.0,45.0,6,10,17,3150,1.0714989323168993,5.479671500623226
10,17,0,0,0,10.000000000000002,20,10.0,18.0,0,,36.01183437717896,10,42.0,54.485238855504505,4,62.0,50.0,14,50.0,0.275,228570,0.0,0.0,14,0,0,3,0,0.0,15,18,18,72.0,64.0,6,11,18,1568,0.4356975667178631,5.915369067341089
11,18,0,0,0,10.000000000000002,20,10.0,18.0,0,,36.51999385297223,5,43.0,57.084345793358075,26,62.846153846153854,49.99999999999999,10,50.0,0.3125,228700,0.0,0.0,14,0,0,5,0,0.0,14,19,19,121.0,65.0,7,11,19,2549,0.4441203437745571,6.359489411115646
12,19,0,0,0,10.000000000000002,20,10.0,18.0,0,,37.28233811673992,10,42.0,59.55541579661441,54,63.0,50.0,17,50.0,0.375,225128,0.0,0.0,16,0,0,4,0,0.0,14,18,25,98.0,87.0,6,13,25,4872,0.5072881244122982,6.8667775355279455
13,25,0,0,0,10.000000000000002,20,10.0,18.0,0,,38.233021187758936,15,42.333333333333336,59.55541579661441,0,,50.0,5,50.0,0.375,224633,0.0,0.0,10,0,0,4,0,0.0,17,21,19,139.0,80.0,9,16,19,1085,0.6297612432390451,7.49653877876699
14,19,0,0,0,10.000000000000002,20,10.0,18.0,0,,38.413337418192405,5,41.0,59.55541579661441,0,,50.0,11,50.0,0.2875,224813,0.0,0.0,10,0,0,1,0,0.0,15,16,23,60.0,77.0,4,15,23,955,0.4772664904594421,7.973805269226433
15,23,0,0,0,10.000000000000002,20,10.0,18.0,0,,38.22060150930505,15,37.333333333333336,59.55541579661441,0,,50.0,3,50.0,0.2375,224218,0.0,0.0,11,0,0,4,0,0.0,15,19,15,117.0,80.0,7,16,15,910,0.5175958126783371,8.491401081904769
16,15,0,0,0,10.000000000000002,20,10.0,18.0,0,,38.66187340858925,10,42.0,60.06068430295953,20,63.0,50.0,20,50.0,0.375,224678,0.0,0.0,16,0,0,3,0,0.0,14,17,19,83.0,46.0,5,10,19,2880,0.3327805567532778,8.824181638658047
17,19,0,0,0,10.000000000000002,20,10.0,18.0,0,,39.259941081504586,15,42.333333333333336,60.06068430295953,0,,50.0,20,50.0,0.125,224933,0.0,0.0,15,0,0,2,0,0.0,11,13,11,38.0,83.0,2,17,11,1835,0.2653813827782869,9.089563021436334
18,11,0,0,0,10.000000000000002,20,10.0,18.0,0,,39.259941081504586,0,,60.06068430295953,0,,50.0,20,50.0,0.125,225733,0.0,0.0,12,0,0,5,0,0.0,9,14,15,38.0,59.0,2,9,15,1200,0.21652226708829406,9.306085288524626
19,15,0,0,0,10.000000000000002,20,10.0,18.0,0,,39.62878885593833,15,41.66666666666666,60.040756449764785,60,60.0,50.00000000000001,20,50.0,0.375,224828,0.0,0.0,20,0,0,5,0,0.0,11,16,19,76.0,97.0,4,11,19,5425,0.40680792555212975,9.712893214076756
20,19,0,0,0,10.000000000000002,20,10.0,18.0,0,,39.62878885593833,0,,60.28812856523007,15,63.0,50.0,20,50.0,0.3125,225383,0.0,0.0,13,0,0,6,0,0.0,14,20,21,139.0,94.0,9,10,21,2145,0.5443538669496775,10.257247081026437
21,21,0,0,0,10.000000000000002,20,10.0,18.0,0,,39.70244076709726,5,41.0,60.329503918735504,4,62.0,50.0,20,50.0,0.275,226013,0.0,0.0,15,0,0,6,0,0.0,14,20,21,136.0,103.0,8,13,21,1653,0.5195633750408888,10.776810456067324
22,21,0,0,0,10.000000000000002,20,10.0,18.0,0,,38.254881562284346,5,14.0,60.329503918735504,0,,50.0,20,50.0,0.1875,226643,0.0,0.0,13,0,0,6,0,0.0,13,19,19,133.0,88.0,7,14,19,1270,0.513226680457592,11.290037136524914
23,19,0,0,0,10.000000000000002,20,10.0,18.0,0,,38.56023164911024,10,41.0,60.87232525193277,38,63.0,50.0,13,50.0,0.375,224610,0.0,0.0,14,0,0,5,0,0.0,15,20,19,120.0,65.0,8,11,19,3654,0.4355307351797819,11.725567871704698
24,19,0,0,0,10.000000000000002,20,10.0,18.0,0,,38.81862625534034,5,43.0,60.87232525193277,0,,50.0,12,50.0,0.3,224840,0.0,0.0,11,0,0,2,0,0.0,15,17,19,92.0,61.0,6,13,19,1015,0.3773693479597569,12.102937219664454
25,19,0,0,0,10.000000000000002,20,10.0,18.0,0,,37.931111720632146,20,34.5,60.87232525193277,0,,50.00000000000001,18,50.0,0.25,224790,0.0,0.0,14,0,0,7,0,0.0,8,15,18,57.0,64.0,3,16,18,1790,0.3213263917714357,12.42426361143589
26,18,0,0,0,10.000000000000002,20,10.0,18.0,0,,38.47731146990978,15,41.66666666666666,61.10205586055518,23,62.78260869565217,50.0,20,50.0,0.375,224600,0.0,0.0,19,0,0,2,0,0.0,12,14,19,28.0,63.0,2,16,19,3269,0.36420936323702335,12.788472974672914
27,19,0,0,0,10.000000000000002,20,10.0,18.0,0,,38.47731146990978,0,,61.24887405742177,19,62.57894736842106,49.99999999999999,20,50.0,0.325,225025,0.0,0.0,15,0,0,1,0,0.0,15,16,16,76.0,61.0,4,15,16,2389,0.32507808320224285,13.113551057875155
28,16,0,0,0,10.000000000000002,20,10.0,18.0,0,,38.47731146990978,0,,61.24887405742177,0,,49.99999999999999,16,50.0,0.15,225625,0.0,0.0,11,0,0,1,0,0.0,14,15,17,57.0,71.0,3,13,17,1000,0.3696942590177059,13.483245316892862
29,17,0,0,0,10.000000000000002,20,10.0,18.0,0,,37.93906859273404,5,28.0,61.24601367287658,2,61.0,49.99999999999999,20,50.0,0.0875,226010,0.0,0.0,13,0,0,4,0,0.0,12,16,16,95.0,84.0,5,12,16,1462,0.42826807126402855,13.91151338815689
30,16,0,0,0,10.000000000000002,20,10.0,18.0,0,,37.1194843832148,15,32.333333333333336,61.24601367287658,0,,49.99999999999999,9,50.0,0.125,225470,0.0,0.0,12,0,0,4,0,0.0,15,19,12,105.0,75.0,7,9,12,1135,0.3976741973310709,14.309187585487962
31,12,0,0,0,10.000000000000002,20,10.0,18.0,0,,37.1194843832148,0,,61.339282905037955,10,62.8,49.99999999999999,12,50.0,0.1875,225120,0.0,0.0,12,0,0,2,0,0.0,14,16,8,60.0,56.0,4,8,8,1428,0.32498181983828545,14.634169405326247
32,8,0,0,0,10.000000000000002,20,10.0,18.0,0,,35.3453735643212,40,31.25,61.33046759542172,4,61.0,49.99999999999999,17,50.0,0.175,223452,0.0,0.0,16,0,0,3,0,0.0,14,17,10,83.0,9.0,5,3,10,2544,0.3467751517891884,14.980944557115436
33,10,0,0,0,10.000000000000002,20,10.0,18.0,0,,34.776417842437574,10,28.0,61.33046759542172,0,,49.99999999999999,10,50.0,0.125,222939,0.0,0.0,12,0,0,1,0,0.0,14,15,8,57.0,37.0,3,7,8,980,0.3280584588646889,15.309003015980124
34,8,0,0,0,10.000000000000002,20,10.0,18.0,0,,33.919251534006875,5,14.0,61.429388369127544,10,62.8,49.99999999999998,9,50.0,0.25,222426,0.0,0.0,12,0,0,3,0,0.0,10,13,9,38.0,34.0,2,6,9,1348,0.3082026541233063,15.61720567010343
35,9,0,0,0,10.0,20,10.0,18.0,0,,33.919251534006875,0,,61.187295354863494,34,60.235294117647065,49.99999999999999,20,50.0,0.375,222635,0.0,0.0,16,0,0,4,0,0.0,4,8,17,38.0,53.0,2,7,17,3248,0.959462445229292,16.576668115332726
36,17,0,0,0,10.0,20,10.0,18.0,0,,33.919251534006875,0,,61.02440183325994,24,60.0,49.99999999999999,15,50.0,0.375,222669,0.0,0.0,13,0,0,5,0,0.0,7,12,15,98.0,65.0,6,11,15,2390,0.5836146734654903,17.160282788798213
37,15,0,0,0,10.0,20,10.0,18.0,0,,33.919251534006875,0,,61.02440183325994,0,,49.99999999999999,0,,0.25,222469,0.0,0.0,6,0,0,6,0,0.0,6,12,17,98.0,75.0,6,9,17,200,0.5468939561396837,17.707176744937893
38,17,0,0,0,10.0,20,10.0,18.0,0,,33.42214126365618,10,28.0,61.02440183325994,0,,49.99999999999999,12,50.0,0.1625,222494,0.0,0.0,12,0,0,9,0,0.0,4,13,19,117.0,78.0,7,10,19,1080,0.5973964761942625,18.30457322113216
39,19,0,0,0,10.0,20,10.0,18.0,0,,32.71012576931115,30,30.16666666666667,61.02440183325994,0,,49.99999999999998,19,50.0,0.125,221979,0.0,0.0,15,0,0,6,0,0.0,2,8,13,141.0,113.0,8,11,13,2055,0.4908901918679476,18.79546341300011
40,13,0,0,0,9.999999999999998,20,10.0,18.0,0,,31.789275863842644,30,28.0,61.02440183325994,0,,49.99999999999998,16,50.0,0.125,221288,0.0,0.0,14,0,0,3,0,0.0,1,4,13,44.0,42.0,4,9,13,1840,0.3894396424293518,19.184903055429462
41,13,0,0,0,9.999999999999998,20,10.0,18.0,0,,31.789275863842644,0,,61.02440183325994,0,,49.99999999999999,11,50.0,0.125,221008,0.0,0.0,8,0,0,2,0,0.0,2,4,13,76.0,59.0,4,9,13,750,0.2508890032768249,19.435792058706287
42,13,0,0,0,9.999999999999998,20,10.0,18.0,0,,31.789275863842644,0,,61.058782824051136,27,61.25925925925926,49.99999999999999,20,50.0,0.275,220470,0.0,0.0,15,0,0,0,0,0.0,0,0,15,0.0,39.0,0,13,15,2854,0.16984724812209606,19.60563930682838
43,15,0,0,0,9.999999999999998,20,10.0,18.0,0,,31.789275863842644,0,,61.10718346327401,37,61.32432432432432,49.99999999999999,20,50.0,0.375,220780,0.0,0.0,16,0,0,0,0,0.0,0,0,18,0.0,45.0,0,15,18,3469,0.09415098838508128,19.69979029521346
44,18,0,0,0,9.999999999999998,20,10.0,18.0,0,,31.789275863842644,0,,61.10718346327401,0,,49.99999999999999,20,50.0,0.275,221521,0.0,0.0,12,0,0,2,0,0.0,0,2,11,38.0,48.0,2,16,11,1200,0.15065649710595608,19.850446792319413
45,11,0,0,0,10.0,20,10.0,18.0,0,,31.65688033070411,5,28.0,61.049725502623645,10,60.0,50.0,20,50.0,0.3125,221389,0.0,0.0,14,0,0,0,0,0.0,0,0,7,0.0,33.0,0,11,7,1940,0.034938281401991844,19.885385073721412
46,7,0,0,0,10.0,20,10.0,18.0,0,,32.08078294866326,5,43.0,61.049725502623645,0,,50.00000000000001,10,50.0,0.1875,221519,0.0,0.0,10,0,0,0,0,0.0,1,1,6,7.0,18.0,1,6,6,915,0.046975668519735336,19.932360742241144
