index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,35.0,0,,44.0,0,,59.0,0,,0.25,671778,0.0,0.0,12,0,0,0,0,0.0,549,549,98,0.0,0.0,0,0,98,200,3.093592505902052,3.093592505902052
1,98,0,0,0,10.0,20,10.0,20.0,0,,34.47826086956522,1,11.0,44.0,0,,59.0,0,,0.2125,671536,0.0,0.0,13,0,0,23,0,0.0,46,69,25,617.0,349.0,47,51,25,211,1.6446594055742023,4.738251911476255
2,25,0,0,0,10.0,20,10.0,20.0,0,,31.3448275862069,5,5.4,44.0,0,,59.0,0,,0.3125,671113,0.0,0.0,15,0,0,5,0,0.0,38,43,25,326.0,9.0,22,3,25,227,1.362460806965828,6.100712718442082
3,25,0,0,0,10.0,20,10.0,23.16666666666667,9,39.0,26.397951142632,9,3.4444444444444446,42.204081632653065,4,22.0,59.0,0,,0.35,670433,0.0,0.0,19,0,0,6,0,0.0,37,43,31,335.0,15.0,23,2,31,670,1.3621924165636299,7.462905135005712
4,31,0,0,0,10.0,20,10.0,26.248376623376625,13,37.769230769230774,23.52689420323505,6,1.6666666666666667,44.465753424657535,7,58.714285714285715,59.0,20,59.0,0.325,669290,0.0,0.0,29,0,0,10,0,0.0,32,42,28,299.0,45.0,21,10,28,2292,1.4787236358970404,8.941628770902751
5,28,0,0,0,10.0,20,10.0,26.727193593314762,2,40.0,20.84191525461735,7,3.0,45.65492811002291,2,73.0,59.0,20,59.0,0.3375,668292,0.0,0.0,29,0,0,6,0,0.0,39,45,30,317.0,22.0,23,5,30,1627,1.3767929933965206,10.318421764299273
6,30,0,0,0,10.0,20,10.0,30.022987191216842,27,36.333333333333336,18.813539399942428,7,4.857142857142857,50.76270967503828,11,70.81818181818181,59.0,20,59.0,0.3375,667328,0.0,0.0,32,0,0,12,0,0.0,33,45,28,342.0,31.0,24,6,28,3174,1.6398334912955759,11.95825525559485
7,28,0,0,0,10.0,20,10.0,32.17209867020589,22,39.09090909090909,15.950269503932596,17,7.588235294117648,52.68841215902165,19,57.631578947368425,59.0,20,59.0,0.4,665168,0.0,0.0,30,0,0,14,0,0.0,32,46,25,337.0,12.0,24,4,25,3464,1.1526203602552414,13.110875615850091
8,25,0,0,0,10.0,20,10.0,33.976749076913265,33,38.54545454545455,14.338067015832658,8,2.25,54.64478277501158,15,62.6,59.0,20,59.0,0.3875,664064,0.0,0.0,31,0,0,5,0,0.0,36,41,29,282.0,15.0,20,5,29,3609,1.16032887250185,14.27120448835194
9,29,0,0,0,10.000000000000002,20,10.0,33.976749076913265,0,,13.765740141198958,17,11.705882352941178,53.169364654467365,29,49.68965517241379,59.00000000000001,20,59.0,0.4125,661959,0.0,0.0,34,0,0,12,0,0.0,34,46,29,375.0,15.0,24,5,29,3020,1.1491442508995533,15.420348739251494
