index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,30.0,0,,40.0,0,,52.0,0,,0.0,385082,0.0,0.0,9,0,0,154,0,0.0,516,670,14,0.0,0,0,0,14,200,0.6367510072886944,0.6367510072886944
1,14,0,0,0,10.0,20,10.0,19.0,0,,30.0,0,,38.76,5,27.6,52.0,0,,0.0625,384630,0.0,0.0,10,0,0,15,0,0.0,19,34,10,252.0,0,14,0,10,338,0.4673547316342592,1.1041057389229536
2,10,0,0,0,10.0,20,10.0,19.0,0,,29.40425531914893,2,16.0,37.704,5,28.2,52.0,0,,0.0625,384106,0.0,0.0,12,0,0,8,0,0.0,22,30,9,180.0,0,10,0,9,373,0.6087189875543118,1.7128247264772654
3,9,0,0,0,10.0,20,10.0,19.0,0,,28.75395033860045,2,15.0,36.66,3,21.0,52.0,0,,0.0375,383690,0.0,0.0,10,0,0,7,0,0.0,20,27,7,162.0,0,9,0,7,293,0.6365310922265053,2.34935581870377
4,7,0,0,0,10.0,20,10.0,19.0,0,,28.09696680200621,2,15.0,36.03011952191235,7,32.142857142857146,52.0,10,52.0,0.0875,383314,0.0,0.0,19,0,0,6,0,0.0,19,25,11,126.0,0,7,0,11,975,0.7044837288558483,3.053839547559619
5,11,0,0,0,10.0,20,10.0,19.0,0,,27.43688733210694,2,15.0,32.998586491878015,25,27.52,52.0,9,52.0,0.225,381494,0.0,0.0,20,0,0,8,0,0.0,20,28,11,198.0,0,11,0,11,1386,0.6023508533835411,3.65619040094316
6,11,0,0,0,10.0,20,10.0,19.0,0,,25.49239957204428,7,15.571428571428573,33.69273184696798,6,41.0,52.00000000000001,9,52.0,0.16249999999999998,381186,0.0,0.0,21,0,0,12,0,0.0,18,30,7,198.0,0,11,0,7,1023,0.6490586586296558,4.305249059572817
7,7,0,0,0,10.0,20,10.0,19.0,0,,24.805262041592805,3,16.0,34.423086080022514,6,42.0,52.00000000000001,9,52.0,0.075,380972,0.0,0.0,17,0,0,16,0,0.0,10,26,8,126.0,0,7,0,8,968,0.3728219326585531,4.678070992231369
8,8,0,0,0,10.0,20,10.0,19.0,0,,24.35714464018045,2,16.0,34.919391004790484,6,40.0,52.0,9,52.0,0.075,380225,0.0,0.0,20,0,0,11,0,0.0,15,26,8,144.0,0,8,0,8,940,0.36145890690386295,5.039529899135231
9,8,0,0,0,10.000000000000002,20,10.0,19.0,0,,22.723324849772997,8,15.5,33.05750472128293,17,26.411764705882355,52.0,12,52.0,0.2,378486,0.0,0.0,22,0,0,10,0,0.0,17,27,6,144.0,0,8,0,6,1397,0.34797538444399834,5.38750528357923
10,6,0,0,0,10.000000000000002,20,10.0,19.0,0,,22.346872165728428,2,15.0,33.379106655898674,4,39.0,52.0,13,52.0,0.0625,378497,0.0,0.0,19,0,0,9,0,0.0,16,25,7,108.0,0,6,0,7,1062,0.5526230875402689,5.940128371119499
11,7,0,0,0,10.000000000000002,20,10.0,19.0,0,,22.346872165728428,0,,31.74195476739656,12,22.66666666666667,51.99999999999999,12,52.0,0.15,377505,0.0,0.0,16,0,0,15,0,0.0,10,25,6,126.0,0,7,0,6,1096,0.3376429174095392,6.2777712885290375
12,6,0,0,0,10.000000000000002,20,10.0,19.0,0,,22.020797108713246,2,16.0,32.3621383207711,6,39.66666666666666,52.0,8,52.0,0.075,377337,0.0,0.0,18,0,0,11,0,0.0,12,23,8,108.0,0,6,0,8,886,0.3475297261029482,6.6253010146319875
13,8,0,0,0,10.000000000000002,20,10.0,19.0,0,,22.020797108713246,0,,30.524873151270874,11,19.0,52.0,11,52.0,0.125,376543,0.0,0.0,16,0,0,7,0,0.0,18,25,9,144.0,0,8,0,9,981,0.451214212924242,7.076515227556229
14,9,0,0,0,10.000000000000002,20,10.0,19.0,0,,22.020797108713246,0,,29.28646410586105,32,26.5,51.99999999999999,11,52.0,0.25,374557,0.0,0.0,20,0,0,8,0,0.0,20,28,7,162.0,0,9,0,7,1620,0.4640309903770685,7.540546217933298
15,7,0,0,0,10.000000000000002,20,10.0,19.0,0,,21.641663580979067,2,15.0,29.382017156313324,8,30.5,51.99999999999999,10,52.0,0.175,374381,0.0,0.0,19,0,0,12,0,0.0,14,26,7,126.0,0,7,0,7,994,0.4115412998944521,7.952087517827749
