index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,36.0,0,,0.3,276460,0.0,0.0,11,0,0,0,0,0.0,511,511,111,0.0,0.0,0,0,111,200,3.493602043017745,3.493602043017745
1,111,0,0,0,10.0,20,10.0,18.0,0,,24.224137931034484,13,14.615384615384615,36.0,0,,0.31666666666666665,275799,0.0,0.0,18,0,0,28,0,0.0,59,87,63,1170.0,468.0,65,46,63,390,5.062088314443828,8.555690357461572
2,63,0,0,0,10.0,20,10.0,18.0,0,,20.814393939393934,27,14.222222222222221,36.0,0,,0.5,274394,0.0,0.0,14,0,0,14,0,0.0,37,51,57,441.0,197.0,27,36,57,584,2.1231407914310694,10.678831148892641
3,57,0,0,0,10.0,20,10.0,19.25757575757576,21,21.952380952380953,19.781842489061738,11,13.090909090909092,36.0,20,36.0,0.5833333333333334,274042,0.0,0.0,27,0,0,13,0,0.0,34,47,50,417.0,149.0,24,33,50,1525,2.344247069209814,13.023078218102455
4,50,0,0,0,10.0,20,10.0,19.21661237785016,2,18.0,19.375923565033464,64,18.90625,36.0,20,36.0,0.43333333333333335,270604,0.0,0.0,30,0,0,19,0,0.0,34,53,40,444.0,108.0,28,22,40,2166,2.1222289633005857,15.145307181403039
5,40,0,0,0,10.0,20,10.0,20.256052712228016,10,26.0,18.57876485700173,45,16.377777777777773,36.0,20,36.0,0.4833333333333333,268653,0.0,0.0,28,0,0,12,0,0.0,29,41,31,345.0,86.0,20,20,31,1917,1.2970195394009352,16.442326720803973
6,31,0,0,0,10.0,20,10.0,21.88739341247283,25,25.72,17.286132686743688,94,15.191489361702127,36.0,20,36.0,0.4166666666666667,261027,0.0,0.0,40,0,0,20,0,0.0,20,40,29,324.0,68.0,18,13,29,2991,1.2624357286840675,17.704762449488047
7,29,0,0,0,10.0,20,10.0,22.731981508720327,36,24.5,17.617126277487554,48,19.14583333333333,36.0,20,36.0,0.65,257875,0.0,0.0,32,0,0,13,0,0.0,24,37,31,288.0,84.0,16,13,31,2721,1.3402633294463158,19.04502577893436
8,31,0,0,0,10.0,20,10.0,23.754635639442068,55,25.618181818181814,17.75908020570704,60,18.33333333333333,36.0,20,36.0,0.5833333333333334,253433,0.0,0.0,32,0,0,13,0,0.0,28,41,32,324.0,69.0,18,13,32,3429,1.2196925468742847,20.264718325808644
9,32,0,0,0,10.000000000000002,20,10.0,23.928936579951444,19,25.210526315789476,17.47956840128754,17,13.0,36.0,20,36.0,0.5,252481,0.0,0.0,32,0,0,13,0,0.0,23,36,30,288.0,93.0,16,16,30,1620,1.2698003593832254,21.53451868519187
