index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,21.0,0,,26.0,0,,30.0,0,,0.0,668602,0.0,0.0,5,0,0,54,0,0.0,466,520,42,0.0,0.0,0,0,42,200,0.6832714285701513,0.6832714285701513
1,42,0,0,0,10.0,20,10.0,14.727272727272727,10,9.0,21.0,0,,21.013698630136982,28,13.0,30.0,0,,0.25,667099,0.0,0.0,13,0,0,9,0,0.0,32,41,26,558.0,198.0,31,11,26,654,1.1740362532436848,1.8573076818138359
2,26,0,0,0,10.0,20,10.0,13.317829457364342,15,8.666666666666666,22.0,5,31.0,19.78168130489335,14,14.0,30.0,0,,0.375,666132,0.0,0.0,12,0,0,6,0,0.0,18,24,26,270.0,198.0,15,11,26,681,0.6515352930873632,2.5088429749012
3,26,0,0,0,10.0,20,10.0,11.73310618966496,30,8.666666666666666,22.9,5,31.0,17.998014494192397,29,13.586206896551724,30.0,0,,0.375,664140,0.0,0.0,16,0,0,5,0,0.0,20,25,26,270.0,198.0,15,11,26,1009,0.6434436123818159,3.1522865872830157
4,26,0,0,0,10.0,20,10.0,11.029689673365626,25,8.8,23.71,5,31.0,17.51621629597568,11,13.545454545454545,30.0,20,30.0,0.25,663604,0.0,0.0,18,0,0,5,0,0.0,19,24,26,270.0,198.0,15,11,26,1324,0.8882444240152836,4.040531011298299
5,26,0,0,0,10.0,20,10.0,10.51847955529559,25,8.6,25.035454545454545,10,31.0,17.108504772864965,12,14.0,30.0,20,30.0,0.3375,663037,0.0,0.0,19,0,0,3,0,0.0,22,25,26,270.0,198.0,15,11,26,1493,0.7976541463285685,4.838185157626867
6,26,0,0,0,10.0,20,10.0,10.239843798313276,20,8.75,26.82381294964029,20,31.25,16.27221180039621,29,13.586206896551724,30.0,12,30.0,0.3375,661675,0.0,0.0,21,0,0,3,0,0.0,22,25,26,270.0,198.0,15,11,26,1754,0.8776949252933264,5.715880082920194
7,26,0,0,0,10.0,20,10.0,9.980638775018182,20,8.5,28.42470015376729,35,31.285714285714285,15.85429915031208,21,13.666666666666664,30.0,10,30.0,0.375,659976,0.0,0.0,22,0,0,4,0,0.0,21,25,26,270.0,198.0,15,11,26,2052,1.172509327530861,6.888389410451055
8,26,0,0,0,10.0,20,10.0,9.719273402499624,30,8.666666666666666,29.08414867680305,25,31.4,15.55297539296072,19,13.68421052631579,30.000000000000004,11,30.0,0.375,658189,0.0,0.0,22,0,0,3,0,0.0,22,25,26,270.0,198.0,15,11,26,1835,1.1221243590116499,8.010513769462705
9,26,0,0,0,10.000000000000002,20,10.0,9.545190034391592,25,8.6,29.416617488660307,15,31.66666666666667,15.168221407555425,32,13.6875,30.000000000000004,20,30.0,0.375,656695,0.0,0.0,24,0,0,5,0,0.0,19,24,26,270.0,198.0,15,11,26,1928,0.8573722057044506,8.867885975167153
10,26,0,0,0,10.000000000000002,20,10.0,9.387877259209388,20,8.25,29.656478912133288,15,31.33333333333333,14.923549105052805,24,13.5,30.000000000000004,16,30.0,0.375,655510,0.0,0.0,20,0,0,4,0,0.0,20,24,26,270.0,198.0,15,11,26,1639,0.8823114354163408,9.750197410583496
11,26,0,0,0,10.000000000000002,20,10.0,9.23189454129091,35,8.571428571428571,30.022139065924264,25,31.6,14.811202312587671,13,13.538461538461537,30.00000000000001,14,30.0,0.325,654022,0.0,0.0,23,0,0,3,0,0.0,21,24,26,270.0,198.0,15,11,26,1886,2.87650172971189,12.626699140295385
12,26,0,0,0,10.000000000000002,20,10.0,9.12916709171573,15,8.0,30.423884274978363,40,31.625,14.659823236224337,24,13.75,30.000000000000004,13,30.0,0.375,651824,0.0,0.0,24,0,0,4,0,0.0,20,24,26,270.0,198.0,15,11,26,2305,0.7029637936502695,13.329662933945654
13,26,0,0,0,10.000000000000002,20,10.0,9.004626422046318,35,8.428571428571429,30.648728176366358,35,31.57142857142857,14.634674497417322,6,14.0,30.000000000000004,20,30.0,0.35,650190,0.0,0.0,25,0,0,5,0,0.0,20,25,26,270.0,198.0,15,11,26,2284,1.0847647394984958,14.414427673444152
14,26,0,0,0,10.000000000000002,20,10.0,8.953447598330204,20,8.5,30.818331486904405,40,31.5,14.542543191160552,13,13.538461538461537,30.00000000000001,14,30.0,0.3375,648280,0.0,0.0,22,0,0,4,0,0.0,19,23,26,270.0,198.0,15,11,26,2226,1.47100867703557,15.885436350479722
15,26,0,0,0,10.000000000000002,20,10.0,8.88511436756194,25,8.4,30.91735463362573,35,31.42857142857143,14.415809848984198,28,13.785714285714285,30.00000000000001,13,30.0,0.375,645876,0.0,0.0,25,0,0,4,0,0.0,21,25,26,270.0,198.0,15,11,26,2286,0.9710830356925726,16.856519386172295
16,26,0,0,0,10.000000000000002,20,10.0,8.807117875402954,30,8.333333333333332,30.99534506441212,30,31.5,14.343753162639187,17,13.705882352941178,30.0,20,30.0,0.375,644262,0.0,0.0,25,0,0,5,0,0.0,19,24,26,270.0,198.0,15,11,26,2228,1.2309441063553097,18.087463492527608
17,26,0,0,0,10.000000000000002,20,10.0,8.82539969929135,20,9.0,31.038279188252048,35,31.285714285714285,14.2710282397601,22,13.772727272727273,30.0,17,30.0,0.3625,642414,0.0,0.0,23,0,0,3,0,0.0,22,25,26,270.0,198.0,15,11,26,2288,0.9299415592104197,19.017405051738024
18,26,0,0,0,10.000000000000002,20,10.0,8.7759136141608,25,8.4,31.07319401392237,35,31.285714285714285,14.205941491833151,20,13.7,29.999999999999996,16,30.0,0.35,640576,0.0,0.0,24,0,0,4,0,0.0,21,25,26,270.0,198.0,15,11,26,2259,0.8181297145783901,19.835534766316414
19,26,0,0,0,10.000000000000002,20,10.0,8.73288673038278,25,8.4,31.12624921592031,25,31.6,14.125179477883954,22,13.545454545454545,29.999999999999996,14,30.0,0.325,638947,0.0,0.0,22,0,0,6,0,0.0,18,24,26,270.0,198.0,15,11,26,1918,0.7608463075011969,20.596381073817607
20,26,0,0,0,10.000000000000002,20,10.0,8.71789337821223,25,8.6,31.133671459502533,25,31.2,14.082520285047494,11,13.454545454545455,30.0,20,30.0,0.25,637588,0.0,0.0,21,0,0,4,0,0.0,21,25,26,270.0,198.0,15,11,26,1943,0.6635837405920029,21.259964814409614
21,26,0,0,0,10.000000000000002,20,10.0,8.689400462242933,30,8.5,31.143223410457416,20,31.25,14.038307489594162,23,13.73913043478261,29.999999999999996,15,30.0,0.375,635679,0.0,0.0,23,0,0,5,0,0.0,19,24,26,270.0,198.0,15,11,26,1846,0.7842988930642605,22.044263707473874
22,26,0,0,0,10.000000000000002,20,10.0,8.70134546277109,25,8.8,31.198278722520648,40,31.5,14.006305447685618,23,13.782608695652176,29.999999999999996,15,30.0,0.375,633382,0.0,0.0,25,0,0,5,0,0.0,19,24,26,270.0,198.0,15,11,26,2447,1.1210559494793415,23.165319656953216
